Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Murray State,6,Dayton,away,1,2011-12-04,111.11111111111111,95.12165301381587,0.3409090909090909,0.5908009516256939,0.4975369458128079,0.5285714285714286,0.1222643354933366,0.0787037037037037,0.5308441558441559,0.2187422321650509,0.3137254901960784,0.4805194805194805,0.4887459807073955,0.2151852304682724,0.6862745098039216,0.3922829581993569,811.25,0.3054662379421222
Murray State,7,Memphis,home,1,2011-12-11,110.5532949320932,95.951711936726,0.3462603878116344,0.5875414256024266,0.4885654885654886,0.5460122699386503,0.1248829222603808,0.0930232558139534,0.5290858725761773,0.2156106325635469,0.3057851239669421,0.4903047091412742,0.4838709677419355,0.2123009678426475,0.6942148760330579,0.3817204301075269,953.525,0.3064516129032258
Murray State,8,Lipscomb,away,1,2011-12-16,112.8526645768025,95.9372577629839,0.3497652582159624,0.5938288375703474,0.4917733089579524,0.57,0.1367926679129998,0.1030927835051546,0.545774647887324,0.213903743315508,0.322463768115942,0.4413145539906103,0.486810551558753,0.2115726597054398,0.677536231884058,0.4052757793764988,1090.575,0.302158273381295
Murray State,9,Arkansas State,away,1,2011-12-18,112.27953962076673,94.6852003270646,0.3522012578616352,0.5897190571453422,0.5024311183144247,0.5695067264573991,0.1357318070318888,0.0987654320987654,0.5440251572327044,0.2136292125527862,0.3225806451612903,0.4318658280922431,0.4839055793991416,0.2109566639411284,0.6774193548387096,0.3862660944206008,1215.35,0.3047210300429184
Murray State,10,Tennessee-Martin,away,1,2011-12-22,111.7227620349503,92.60817087889984,0.3416988416988417,0.6012645643615541,0.5073313782991202,0.5657370517928287,0.130207380856589,0.1098901098901098,0.5588803088803089,0.2261055898326375,0.3143712574850299,0.4498069498069498,0.4722222222222222,0.2238396547309901,0.6856287425149701,0.3812260536398467,1360.2,0.3026819923371647
Murray State,11,Eastern Illinois,home,1,2011-12-31,113.17019896931843,90.86613110105988,0.3485113835376532,0.6055293816880318,0.5093333333333333,0.5555555555555556,0.1282657125497873,0.1256281407035175,0.5665499124343257,0.2197877205556124,0.3104395604395604,0.4185639229422067,0.4570175438596491,0.217376628637008,0.6895604395604396,0.375438596491228,1473.1750000000002,0.3017543859649123
Murray State,12,Eastern Kentucky,away,1,2012-01-05,113.21698880340274,92.02263259342163,0.3478260869565217,0.6054726701010236,0.5006134969325153,0.5478547854785478,0.1280855561773301,0.1218390804597701,0.5660225442834138,0.2151748295490085,0.3022670025188917,0.428341384863124,0.4591346153846153,0.2138904433252502,0.6977329974811083,0.375,1603.5,0.3028846153846153
Murray State,13,Austin Peay,home,1,2012-01-08,114.11808691150672,93.22009665151126,0.3461538461538461,0.6098798069533675,0.4977477477477477,0.5345345345345346,0.1258185353578679,0.1213991769547325,0.5717455621301775,0.2105202611371545,0.2953488372093023,0.4275147928994083,0.4615942028985507,0.2093162906408167,0.7046511627906977,0.3608695652173913,1743.5500000000002,0.2956521739130435
Murray State,14,Jacksonville State,away,1,2012-01-13,112.68505698157416,91.99291548811756,0.3383977900552486,0.6025743250939742,0.4958762886597938,0.5410764872521246,0.1268867799836104,0.1209829867674858,0.5628453038674033,0.2108850782830972,0.2902542372881356,0.4475138121546961,0.4575471698113207,0.2093631869729572,0.7097457627118644,0.3652291105121293,1884.625,0.2870619946091644
Murray State,15,Tennessee Tech,away,1,2012-01-14,112.77079829854584,93.09435171716672,0.3439490445859872,0.5950516755402443,0.492018779342723,0.5372340425531915,0.1272157984270605,0.1130434782608695,0.554140127388535,0.206746463547334,0.3,0.4636942675159236,0.4589041095890411,0.206109316831439,0.7,0.3723536737235367,2024.925,0.2839352428393524
Murray State,16,Morehead State,home,1,2012-01-19,112.38991659288942,93.35409935144938,0.3474065138721351,0.5923088256961839,0.4920353982300885,0.5341772151898734,0.1292452172295962,0.1096345514950166,0.5506634499396864,0.207818834164298,0.3032490974729241,0.4800965018094089,0.4615839243498817,0.2073502405913666,0.6967509025270758,0.3794326241134751,2148.525,0.2884160756501182
Murray State,17,SIU Edwardsville,home,1,2012-01-22,112.50136477781412,92.916123424598,0.3486547085201794,0.5887327162609988,0.4946502057613168,0.5260663507109005,0.1303780964797914,0.1087289433384379,0.54652466367713,0.2052625832514466,0.3092436974789916,0.476457399103139,0.4602649006622517,0.2042590178183398,0.6907563025210084,0.3752759381898454,2295.375,0.2792494481236203
Murray State,18,Eastern Illinois,away,1,2012-01-29,112.63525955351416,92.74575155330616,0.3467656415694591,0.5890117499404929,0.5015600624024961,0.5267857142857143,0.1267333251038966,0.1037463976945245,0.5482502651113468,0.2052427947778949,0.312,0.4740190880169671,0.4604166666666666,0.2040900300374439,0.688,0.36875,2423.4750000000004,0.2770833333333333
Murray State,19,Southeast Missouri State,away,1,2012-02-03,112.83696545248247,93.379763827014,0.348,0.5866796859107368,0.5047479912344777,0.524416135881104,0.1221718576736766,0.1039136302294197,0.544,0.2050158456903634,0.317910447761194,0.482,0.4618021547502448,0.2038791510223138,0.682089552238806,0.3692458374142997,2563.0250000000005,0.2742409402546523
Murray State,20,Tennessee-Martin,home,1,2012-02-05,112.20937808305874,93.17138201747888,0.3446647780925401,0.5813931058428656,0.5003412969283276,0.5201612903225806,0.1192415938379499,0.1098484848484848,0.5387157695939566,0.2032724632825151,0.3156424581005586,0.4711992445703494,0.4558417663293468,0.2021922678121759,0.6843575418994413,0.3606255749770009,2693.2250000000004,0.2713891444342226
Murray State,21,Tennessee State,away,0,2012-02-10,111.46102402604292,93.46943795351126,0.3498647430117222,0.5811593668130327,0.4993498049414824,0.5221579961464354,0.1187694361965669,0.1080432172869147,0.5396753832281335,0.2059375110576412,0.3102529960053262,0.4670874661857529,0.4591747146619842,0.2045083191313667,0.6897470039946738,0.3713784021071115,2835.9750000000004,0.2686567164179104
Murray State,22,Austin Peay,away,1,2012-02-12,112.0844184394764,93.65178076205524,0.3505598621877692,0.5833069313901503,0.5046787273861509,0.521978021978022,0.1196698993226549,0.1081703107019562,0.5422049956933678,0.2083403794771197,0.3201024327784891,0.4702842377260982,0.4620893007582139,0.207069263996504,0.6798975672215108,0.3732097725358045,2965.7750000000005,0.2679022746419545
Murray State,23,Southeast Missouri State,home,1,2012-02-16,112.05641639439716,93.8022373665938,0.3462489694971146,0.5829098374448894,0.5032640949554896,0.5105263157894737,0.1189404654751189,0.1083150984682713,0.5408079142621599,0.2076796169896159,0.3186813186813186,0.4732069249793899,0.4602728731942215,0.2063777806352064,0.6813186813186813,0.3723916532905297,3101.05,0.2664526484751204
Murray State,24,Saint Mary's (CA),away,1,2012-02-18,112.21431247658298,93.6637409670316,0.3479299363057325,0.5859527846615364,0.5048710601719197,0.507563025210084,0.1184753279781658,0.1070304302203567,0.54578025477707,0.2098164106406893,0.3179122182680901,0.464968152866242,0.4576597382602002,0.2084173308935273,0.6820877817319099,0.3648960739030023,3213.55,0.2663587374903772
Murray State,25,Tennessee State,home,1,2012-02-24,112.63633226817886,93.67876882737662,0.3525345622119815,0.5908368352298661,0.5011049723756906,0.5056360708534622,0.1203760261013363,0.107537688442211,0.5510752688172043,0.2112306284411239,0.3160322952710496,0.4631336405529954,0.4561209439528023,0.209764164295398,0.6839677047289504,0.3665191740412979,3344.5,0.2662241887905605
Murray State,26,Tennessee Tech,home,1,2012-02-26,112.1759305961868,93.76298482655857,0.3513313609467455,0.5894201208523269,0.5029333333333333,0.5046583850931677,0.1192096628601722,0.107871720116618,0.5495562130177515,0.2115548125837644,0.3151447661469933,0.4652366863905325,0.4602555003548616,0.2103362801427077,0.6848552338530067,0.3598296664300923,3479.6000000000004,0.2696948190205819
Murray State,27,Tennessee Tech,away,1,2012-03-03,112.00420569151804,93.2575455208577,0.3513898788310762,0.5900616591111175,0.5033419023136246,0.5089285714285714,0.119462145088702,0.1088180112570356,0.5516749821810406,0.2108379563659504,0.3114224137931034,0.4682822523164647,0.4593856655290102,0.2097468999022833,0.6885775862068966,0.3556313993174061,3623.55,0.2723549488054607
Murray State,28,Tennessee State,away,1,2012-03-03,111.5001274363824,93.1088269407671,0.352170916609235,0.586781876967823,0.501244400199104,0.508695652173913,0.1199856017277926,0.1088929219600726,0.5472088215024121,0.2098005285256281,0.3097713097713098,0.4638180565127498,0.4606481481481481,0.208508312335853,0.6902286902286903,0.3511904761904761,3738.9,0.2711640211640211
Murray State,29,Colorado State,neutral,W,2012-03-15,111.5001274363824,93.1088269407671,0.352170916609235,0.586781876967823,0.501244400199104,0.508695652173913,0.1199856017277926,0.1088929219600726,0.5472088215024121,0.2098005285256281,0.3097713097713098,0.4638180565127498,0.4606481481481481,0.208508312335853,0.6902286902286903,0.3511904761904761,3738.9,0.2711640211640211
Murray State,29,Marquette,neutral,L,2012-03-17,111.5001274363824,93.1088269407671,0.352170916609235,0.586781876967823,0.501244400199104,0.508695652173913,0.1199856017277926,0.1088929219600726,0.5472088215024121,0.2098005285256281,0.3097713097713098,0.4638180565127498,0.4606481481481481,0.208508312335853,0.6902286902286903,0.3511904761904761,3738.9,0.2711640211640211
NC State,1,UNC Asheville,away,1,2011-11-12,108.66752910737388,98.23182711198427,0.2878787878787879,0.5296343001261035,0.5888888888888889,0.7241379310344828,0.1309757694826457,0.1707317073170731,0.4848484848484848,0.1811125485122897,0.4102564102564102,0.4242424242424242,0.4242424242424242,0.183366077275704,0.5897435897435898,0.3939393939393939,153.64999999999998,0.3787878787878788
NC State,2,Morehead State,away,1,2011-11-13,124.33392539964476,98.018018018018,0.35,0.6086956521739131,0.5833333333333334,0.7580645161290323,0.1009009009009009,0.1780821917808219,0.575,0.1847246891651865,0.4264705882352941,0.4166666666666667,0.4513274336283185,0.1873873873873874,0.5735294117647058,0.4424778761061947,279.5,0.3539823008849557
NC State,3,Princeton,away,1,2011-11-17,116.35103354375542,95.60182333374398,0.2873563218390804,0.5788890257420864,0.6008771929824561,0.7045454545454546,0.1084144388320808,0.1682242990654205,0.5488505747126436,0.1980443124149028,0.41,0.3505747126436782,0.4608433734939759,0.1971171615128742,0.59,0.3795180722891566,404.9,0.3554216867469879
NC State,4,Vanderbilt,away,0,2011-11-19,113.18374335405966,100.50251256281406,0.2584745762711864,0.5700281383316692,0.574750830564784,0.6554621848739496,0.1220387652548456,0.1397058823529411,0.5444915254237288,0.1910426241326484,0.375,0.3516949152542373,0.4954545454545455,0.1902368987796123,0.625,0.4363636363636363,556.0250000000001,0.3818181818181818
NC State,5,Texas,away,1,2011-11-21,113.2266705277637,102.46761704899052,0.2607142857142857,0.5744508925292,0.5552486187845304,0.6618705035971223,0.1186771835878138,0.1271676300578034,0.5375,0.1853326576413523,0.3554216867469879,0.4535714285714285,0.5,0.185252189015124,0.6445783132530121,0.4432234432234432,690.8000000000001,0.3663003663003663
NC State,6,Elon,away,1,2011-11-26,113.34771147855258,100.7237274956636,0.24,0.56269331429931,0.5609756097560976,0.6198830409356725,0.1076619415036784,0.1333333333333333,0.5285714285714286,0.1797268152408339,0.3679245283018867,0.4228571428571429,0.4939759036144578,0.1794365691727974,0.6320754716981132,0.4246987951807229,835.2750000000001,0.3674698795180723
NC State,7,Indiana,away,0,2011-12-01,111.66581762608251,103.06972961984144,0.2259615384615384,0.5515853044791142,0.5543071161048689,0.6030150753768844,0.1057125431998373,0.1467181467181467,0.515625,0.1833927661742231,0.3720930232558139,0.4086538461538461,0.501269035532995,0.1829640170766416,0.627906976744186,0.416243654822335,982.65,0.3426395939086294
NC State,8,Stanford,home,0,2011-12-04,110.46770601336304,104.28405330471332,0.2356687898089172,0.5523385300668151,0.5358306188925082,0.5688888888888889,0.1019586799034075,0.1419141914191419,0.5180467091295117,0.1906458797327394,0.3578595317725752,0.4033970276008493,0.4889380530973451,0.1913961184151685,0.6421404682274248,0.4380530973451327,1120.3000000000002,0.329646017699115
NC State,9,North Carolina Central,away,1,2011-12-11,109.47738532843216,103.4011417544424,0.2552380952380952,0.5473869266421607,0.5385714285714286,0.5836734693877551,0.1029187102999115,0.127906976744186,0.5095238095238095,0.1965798305897395,0.3596491228070175,0.4038095238095238,0.4862745098039215,0.1977968963576425,0.6403508771929824,0.403921568627451,1247.5500000000002,0.3254901960784314
NC State,10,Syracuse,away,0,2011-12-17,109.47216196673897,106.40078599759836,0.2564991334488735,0.5553925165077036,0.5369393139841688,0.5963636363636363,0.0975219242385648,0.1233595800524934,0.5216637781629117,0.205350686912509,0.358695652173913,0.3812824956672443,0.5043706293706294,0.2066882573414359,0.6413043478260869,0.3828671328671328,1378.525,0.3339160839160839
NC State,11,St. Bonaventure,home,1,2011-12-21,109.33094503599033,105.9849543971773,0.2551181102362205,0.5525195292855467,0.5374396135265701,0.6166666666666667,0.1025231342786765,0.1301204819277108,0.5181102362204725,0.2030052741566325,0.3606965174129353,0.3669291338582677,0.5,0.2037147992810066,0.6393034825870647,0.3801916932907348,1504.725,0.3370607028753993
NC State,12,Northeastern,away,1,2011-12-23,111.16867286301996,104.61594934385612,0.2603719599427754,0.5592518779702591,0.5421286031042128,0.6276276276276276,0.0966626900370132,0.1312910284463894,0.5257510729613734,0.198689623647722,0.3623853211009174,0.3505007153075822,0.4927113702623906,0.199443271848521,0.6376146788990825,0.3629737609329446,1637.65,0.3338192419825073
NC State,13,Campbell,away,1,2011-12-30,111.85757473967082,105.48856080243436,0.2546174142480211,0.5618040715330109,0.5486542443064182,0.6204986149584487,0.0946692212329539,0.128,0.5237467018469657,0.1981860933825999,0.3696581196581197,0.3641160949868074,0.5,0.1994815733122957,0.6303418803418803,0.360699865410498,1780.4,0.3270524899057873
NC State,14,Western Carolina,away,1,2011-12-31,112.12820579311776,103.5473590721488,0.2567901234567901,0.5683042872538969,0.5509615384615385,0.6368286445012787,0.0919492189540776,0.1254612546125461,0.5308641975308642,0.1981173663874698,0.3617886178861789,0.3666666666666666,0.4888613861386138,0.199571600229873,0.6382113821138211,0.344059405940594,1921.125,0.3292079207920792
NC State,15,Delaware State,away,1,2012-01-05,112.50788720089308,101.23982099625854,0.2637614678899082,0.5674974293688488,0.5552584670231729,0.6372315035799523,0.0939036020834861,0.1235194585448392,0.529243119266055,0.1951172159394262,0.3643263757115749,0.360091743119266,0.4769850402761795,0.1966106668622992,0.635673624288425,0.3302646720368239,2052.475,0.3199079401611047
NC State,16,Maryland,away,1,2012-01-08,112.2851571357308,101.34332449968016,0.2567132116004296,0.5670835051074161,0.5516666666666666,0.6308724832214765,0.0913826190258612,0.1222222222222222,0.5268528464017186,0.1940955058727495,0.3599290780141844,0.3630504833512352,0.4790096878363832,0.1955588047153431,0.6400709219858156,0.3315392895586652,2196.8500000000004,0.3218514531754575
NC State,17,Georgia Tech,away,0,2012-01-12,111.65369442371254,102.40536531888826,0.2613981762917933,0.5640417968329204,0.5455974842767296,0.6242038216560509,0.0894219814707336,0.125,0.5238095238095238,0.1927710843373493,0.3531353135313531,0.3698074974670719,0.4851738241308793,0.1943208443498635,0.6468646864686468,0.3466257668711656,2335.4,0.3210633946830266
NC State,18,Wake Forest,home,1,2012-01-14,111.59230536811356,100.09554204866546,0.2647058823529412,0.5620371309729126,0.5450516986706057,0.6227544910179641,0.0935092391193869,0.1244635193133047,0.5227703984819735,0.1893443448484237,0.3493044822256568,0.3557874762808349,0.4757986447241045,0.1910840973309211,0.6506955177743431,0.3359148112294288,2470.95,0.3233301064859632
NC State,19,Boston College,away,1,2012-01-20,111.3673177703668,99.14503699727794,0.2629695885509839,0.5615451138656673,0.5477351916376306,0.6235955056179775,0.1004485680328183,0.1253405994550408,0.524597495527728,0.1913292043830395,0.3498542274052478,0.3443649373881932,0.4757990867579909,0.1924625234827282,0.6501457725947521,0.3232876712328767,2616.025,0.3296803652968036
NC State,20,Miami (FL),home,1,2012-01-22,111.07101616628174,98.9801278916001,0.2598290598290598,0.5626645217899972,0.5444297082228117,0.6218637992831542,0.1021683604151948,0.1238709677419354,0.5243589743589744,0.1919745958429561,0.3444444444444444,0.3555555555555555,0.4749134948096886,0.1927431480173179,0.6555555555555556,0.3261245674740484,2765.675,0.3295847750865052
NC State,21,North Carolina,home,0,2012-01-27,109.33722026922746,99.29322530598176,0.2640586797066014,0.5577814714373196,0.5368620037807184,0.6269430051813472,0.1041199793139114,0.1166464155528554,0.5207823960880196,0.1941181514190173,0.3346508563899868,0.3463732681336593,0.4774590163934426,0.195138769177728,0.6653491436100132,0.319672131147541,2908.125,0.3254098360655738
NC State,22,Virginia,away,0,2012-01-29,108.96992456435088,99.39245451686064,0.264018691588785,0.5528629207474012,0.5394340758579169,0.6229235880398671,0.1066101610740477,0.1151586368977673,0.5163551401869159,0.1936950291530783,0.3391521197007481,0.3473520249221183,0.4790182106096595,0.1946794245700002,0.6608478802992519,0.3269992082343626,3028.025,0.3262074425969913
NC State,23,Boston College,home,1,2012-02-02,108.64558349349556,99.02063993364598,0.2678705793829947,0.5519957389802606,0.537478210342824,0.6280193236714976,0.1078253102370243,0.1132502831257078,0.5150489089541008,0.1937830582778721,0.3369434416365824,0.3483822422874341,0.477515243902439,0.1945959740964048,0.6630565583634176,0.3246951219512195,3141.275,0.3269817073170731
NC State,24,Wake Forest,away,1,2012-02-04,109.54478260206956,99.74878990257952,0.2672910662824208,0.5555126203687961,0.5369540873460247,0.6273006134969326,0.1059984069603578,0.1147186147186147,0.5183717579250721,0.1914138104454638,0.3371958285052143,0.3479827089337176,0.4821167883211679,0.1923901721708229,0.6628041714947857,0.3182481751824818,3272.525,0.3255474452554744
NC State,25,Georgia Tech,home,1,2012-02-10,109.30215457018896,99.07412867842191,0.2700069589422408,0.5540067089079389,0.5319034852546917,0.6264880952380952,0.1055611251990328,0.1118012422360248,0.5167014613778705,0.1906022501654533,0.3344444444444444,0.3514265831593597,0.4758572428271518,0.1910715338798136,0.6655555555555556,0.3163051084674597,3395.575,0.3240027991602519
NC State,26,Duke,home,0,2012-02-17,108.89455950148734,99.49066213921904,0.2667112299465241,0.5525747234980183,0.5308516063233044,0.6203438395415473,0.1029994340690436,0.1153081510934393,0.5153743315508021,0.191171702076666,0.3319194061505832,0.3536096256684492,0.4732977303070761,0.1918505942275043,0.6680805938494168,0.3204272363150868,3540.275,0.3284379172229639
NC State,27,Florida State,away,0,2012-02-18,108.02168021680215,99.67526732700176,0.2644787644787645,0.5475274725274726,0.5316021558059775,0.6223776223776224,0.1032622725852253,0.1135496183206106,0.508043758043758,0.1929539295392953,0.3346814964610718,0.3603603603603603,0.4752092723760464,0.1934808896860012,0.6653185035389282,0.322601416613007,3684.975,0.3251770766258854
NC State,28,North Carolina,away,0,2012-02-22,108.1109353138852,100.71470723231266,0.2610837438423645,0.5436826808001368,0.5301318267419962,0.6129032258064516,0.1028129302996525,0.1123388581952117,0.5049261083743842,0.1882919047556781,0.3362235067437379,0.3589901477832512,0.4795031055900621,0.1888400760605862,0.6637764932562621,0.3260869565217391,3818.3,0.3254658385093167
NC State,29,Clemson,home,0,2012-02-25,107.98240736059854,100.84288860201993,0.2612826603325415,0.5429312185450663,0.5295186194368756,0.6098191214470284,0.102260358923735,0.1104185218165627,0.505938242280285,0.1885647843890601,0.335495829471733,0.3539192399049881,0.4799040191961607,0.1888272964284811,0.6645041705282669,0.3275344931013797,3953.45,0.3263347330533893
NC State,30,Miami (FL),away,1,2012-03-01,108.35026561237729,101.15730818688388,0.2620689655172414,0.5436144341546095,0.5257417102966842,0.6122194513715711,0.1004225093380687,0.1113967437874892,0.5077586206896552,0.1860510661215696,0.3333333333333333,0.357471264367816,0.4770114942528735,0.1861490416998347,0.6666666666666666,0.3247126436781609,4083.825,0.3293103448275862
NC State,31,Virginia Tech,home,1,2012-03-04,108.33896857315727,100.85870042875638,0.261624649859944,0.5453177437269351,0.52814219212865,0.6048484848484849,0.0992909486086202,0.1093620546810273,0.5086834733893557,0.188869511573003,0.3350785340314136,0.3635854341736694,0.4747222222222222,0.1890803710345974,0.6649214659685864,0.3238888888888889,4212.2,0.3294444444444444
NC State,32,Boston College,away,1,2012-03-08,108.31393148375406,100.13090508233242,0.2624190064794816,0.544065628924658,0.528402125051083,0.6030444964871194,0.101049537239051,0.1087832393231265,0.5080993520518359,0.1876340447982016,0.3350125944584383,0.361231101511879,0.4738826063543349,0.1878602760489631,0.6649874055415617,0.3198707592891761,4356.924999999999,0.3317178244480344
NC State,33,Virginia,home,1,2012-03-09,108.23219997102514,100.14951018677618,0.2634069400630915,0.5448038324750654,0.5258757961783439,0.604994324631101,0.1017561868207886,0.1068642745709828,0.5102523659305994,0.1872220922068803,0.3308823529411764,0.361198738170347,0.4732984293193717,0.1874456073014527,0.6691176470588235,0.3214659685863874,4483.975,0.3287958115183246
NC State,34,North Carolina,home,0,2012-03-10,107.64169767567272,99.95246532129124,0.2612244897959184,0.5436025927338091,0.5243996901626646,0.5986769570011026,0.1015513590596776,0.1048632218844984,0.5091836734693878,0.1881033274011756,0.3269992082343626,0.3596938775510204,0.4737780040733197,0.1884101810639125,0.6730007917656373,0.3238289205702647,4631.975,0.329938900203666
NC State,35,San Diego State,neutral,W,2012-03-16,107.64169767567272,99.95246532129124,0.2612244897959184,0.5436025927338091,0.5243996901626646,0.5986769570011026,0.1015513590596776,0.1048632218844984,0.5091836734693878,0.1881033274011756,0.3269992082343626,0.3596938775510204,0.4737780040733197,0.1884101810639125,0.6730007917656373,0.3238289205702647,4631.975,0.329938900203666
NC State,35,Georgetown,neutral,W,2012-03-18,107.64169767567272,99.95246532129124,0.2612244897959184,0.5436025927338091,0.5243996901626646,0.5986769570011026,0.1015513590596776,0.1048632218844984,0.5091836734693878,0.1881033274011756,0.3269992082343626,0.3596938775510204,0.4737780040733197,0.1884101810639125,0.6730007917656373,0.3238289205702647,4631.975,0.329938900203666
NC State,35,Kansas,neutral,L,2012-03-23,107.64169767567272,99.95246532129124,0.2612244897959184,0.5436025927338091,0.5243996901626646,0.5986769570011026,0.1015513590596776,0.1048632218844984,0.5091836734693878,0.1881033274011756,0.3269992082343626,0.3596938775510204,0.4737780040733197,0.1884101810639125,0.6730007917656373,0.3238289205702647,4631.975,0.329938900203666
NJIT,1,Manhattan,home,0,2011-11-12,74.24593967517401,91.546696197859,0.3958333333333333,0.4391582799634035,0.5125,0.4444444444444444,0.08859357696567,0.0294117647058823,0.4166666666666667,0.3248259860788863,0.3055555555555556,0.2916666666666667,0.3518518518518518,0.310077519379845,0.6944444444444444,0.5740740740740741,132.375,0.3703703703703703
NJIT,2,Massachusetts,home,0,2011-11-18,78.12787912290399,100.40947124799716,0.4411764705882353,0.4503930316549819,0.4437869822485207,0.5263157894736842,0.0783336300516289,0.0694444444444444,0.4264705882352941,0.2653399668325041,0.225,0.3235294117647059,0.4263565891472868,0.2563646074416948,0.775,0.3333333333333333,276.1,0.4418604651162791
NJIT,3,St. Francis (NY),away,0,2011-11-26,79.9037304452467,103.16529894490034,0.4025974025974026,0.4669479606188467,0.4345991561181435,0.4915254237288136,0.0890973036342321,0.055045871559633,0.4383116883116883,0.2647412755716005,0.217391304347826,0.3246753246753247,0.4672131147540984,0.2579132473622508,0.782608695652174,0.3825136612021858,421.0,0.4043715846994535
NJIT,4,Army,home,1,2011-12-01,79.10112359550561,95.18828451882844,0.4212962962962963,0.4543107898812596,0.446875,0.4814814814814814,0.0976290097629009,0.0422535211267605,0.4375,0.251685393258427,0.2151898734177215,0.2546296296296296,0.4354166666666667,0.2440725244072524,0.7848101265822784,0.3666666666666666,564.925,0.4083333333333333
NJIT,5,Georgetown,home,0,2011-12-03,76.88947138488422,101.62254483347566,0.4243542435424354,0.4365801223747312,0.4227848101265822,0.4791666666666667,0.1081696555650441,0.0465116279069767,0.4132841328413284,0.2388233580894131,0.2019704433497537,0.2435424354243542,0.467687074829932,0.233418730429832,0.7980295566502463,0.3673469387755102,694.6500000000001,0.4149659863945578
NJIT,6,Seton Hall,home,0,2011-12-07,76.31160572337042,104.72464640385196,0.4392523364485981,0.4311178665192759,0.4267515923566879,0.4774774774774775,0.0987059885645501,0.0382775119617224,0.4018691588785046,0.2372508254861196,0.2049180327868852,0.2679127725856697,0.49002849002849,0.2335239241649112,0.7950819672131147,0.3561253561253561,824.225,0.4045584045584046
NJIT,7,Rutgers,home,0,2011-12-23,76.04562737642586,104.98795304249757,0.4293333333333333,0.4314675808262899,0.4171122994652406,0.5,0.0963756600194801,0.0622568093385214,0.4013333333333333,0.2333454867441012,0.1909722222222222,0.2693333333333333,0.4842615012106537,0.2296611472804634,0.8090277777777778,0.3704600484261501,967.65,0.3777239709443099
NJIT,8,FDU,away,1,2011-12-29,79.47996865059241,102.6945971736266,0.4182242990654206,0.4404476010423586,0.4339622641509434,0.5033557046979866,0.0963329849593311,0.0580204778156996,0.4042056074766355,0.2249781015167581,0.2110091743119266,0.3014018691588785,0.4782608695652174,0.2217476257554414,0.7889908256880734,0.3760869565217391,1092.4499999999998,0.3630434782608696
NJIT,9,Long Island University,home,0,2011-12-31,82.42879294866565,104.7027506654836,0.4176706827309236,0.4495682364461854,0.4305750350631136,0.5,0.0919577317092845,0.0619195046439628,0.4176706827309236,0.2121929323430996,0.2117962466487935,0.2690763052208835,0.4882121807465618,0.209728160038719,0.7882037533512064,0.4047151277013752,1232.5,0.3654223968565815
NJIT,10,Lafayette,away,1,2012-01-03,85.8425973643525,103.13639679066378,0.4121863799283154,0.4618553434207399,0.4466750313676286,0.5343137254901961,0.0889861415025528,0.0655270655270655,0.4310035842293906,0.209084885518663,0.2270531400966183,0.2759856630824372,0.4788359788359788,0.2071480671043034,0.7729468599033816,0.3880070546737213,1364.65,0.3809523809523809
NJIT,11,Longwood,home,0,2012-01-07,86.94204972872217,104.67536758632086,0.4035369774919614,0.462415465779131,0.4494252873563218,0.5217391304347826,0.0911944490335371,0.0616966580976863,0.4316720257234727,0.2037080185068069,0.2363238512035011,0.2845659163987138,0.4927884615384615,0.2022137782917561,0.7636761487964989,0.3766025641025641,1507.6999999999998,0.3766025641025641
NJIT,12,Cal State Bakersfield,home,0,2012-01-11,88.53512934333385,105.00380228136883,0.4047976011994003,0.475892710218858,0.4534632034632034,0.5296442687747036,0.0924714828897338,0.0645933014354067,0.4437781109445277,0.210622990968927,0.2390852390852391,0.2923538230884557,0.4985096870342771,0.209277566539924,0.760914760914761,0.3949329359165425,1638.4999999999998,0.3770491803278688
NJIT,13,Houston Christian,away,1,2012-01-20,90.89119491549256,103.66178242232372,0.396694214876033,0.4861758777339872,0.4580838323353293,0.5428571428571428,0.0952567730367299,0.0704845814977973,0.4517906336088154,0.2069799488174583,0.2441860465116279,0.3044077134986226,0.4917582417582417,0.2062028969265682,0.7558139534883721,0.3942307692307692,1781.2999999999995,0.3763736263736263
NJIT,14,Texas-Rio Grande Valley,away,1,2012-01-21,91.87110462803344,103.81372730396174,0.3919793014230271,0.4894729405115162,0.4615384615384615,0.5382059800664452,0.0962021301900256,0.0694736842105263,0.4553686934023286,0.2047473809839544,0.2477064220183486,0.3040103492884864,0.4986945169712793,0.2040330893041203,0.7522935779816514,0.3955613577023498,1888.55,0.3798955613577023
NJIT,15,North Dakota,home,0,2012-01-27,91.86877302281886,104.72081843954147,0.3884892086330935,0.4872931364578142,0.4673721340388007,0.5139318885448917,0.0946628867250092,0.0645792563600782,0.4526378896882494,0.2037133180053895,0.2525597269624573,0.3009592326139089,0.5024390243902439,0.2031307777640823,0.7474402730375427,0.4085365853658536,2025.35,0.3768292682926829
NJIT,16,Utah Valley,home,0,2012-01-29,91.39946753096424,105.84803444922908,0.3830734966592428,0.4819924307166402,0.4577522559474979,0.4985590778097982,0.0972357271843311,0.0752293577981651,0.4493318485523385,0.1972450515105915,0.2484177215189873,0.2951002227171492,0.5028473804100227,0.1972496180025003,0.7515822784810127,0.4168564920273349,2159.725,0.3792710706150342
