Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
400839332,Michigan State,away,2016-02-28,Penn State,1,29,117.497650554977,93.61734674366132,0.351131746952989,0.5845189659093781,0.5789473684210527,0.717208182912154,0.0637373003429066,0.1353251318101933,0.5583284968078932,0.1757638871250413,0.3696780893042575,0.3122460824143935,0.4200118063754427,0.1764248473491657,0.6303219106957425,0.3382526564344746,3929.725,0.3282172373081464
400839333,Michigan State,home,2016-03-03,Rutgers,1,30,118.18070369008214,93.61963945117824,0.3535297387437465,0.5848804756704283,0.5822262940907009,0.717741935483871,0.0659570540823232,0.1341256366723259,0.5597554196775987,0.1755547382616158,0.3774900398406374,0.3057254030016676,0.4221076746849942,0.1762136221005353,0.6225099601593626,0.34077892325315,4070.875,0.3253150057273768
400839334,Michigan State,away,2016-03-05,Ohio State,1,31,118.60106698280973,94.07400361457243,0.3524324324324324,0.5896498880113168,0.5823293172690763,0.7228381374722838,0.0656330257776086,0.1336633663366336,0.5648648648648649,0.1759336099585062,0.3732943469785575,0.3081081081081081,0.4267886855241264,0.176448206981832,0.6267056530214425,0.3416528008874098,4211.35,0.3277870216306156
400870817,Michigan State,away,2016-03-11,Ohio State,1,32,118.80003680868684,93.77776239428658,0.3526645768025078,0.5891211097928265,0.5822510822510822,0.7170418006430869,0.0683027009564685,0.1322709163346613,0.5642633228840125,0.1743811539523327,0.3745283018867924,0.3051201671891327,0.4270328486806677,0.1749102950169026,0.6254716981132076,0.3376413570274637,4340.225,0.3241787829833064
400871134,Michigan State,away,2016-03-12,Maryland,1,33,118.46744495808194,94.03360589450983,0.3533604887983707,0.5883857195272456,0.5813366960907944,0.7169811320754716,0.0669422230209363,0.1320901320901321,0.5626272912423625,0.1755073258638251,0.373394495412844,0.304989816700611,0.4264782836211407,0.1761164525114565,0.6266055045871559,0.3390894819466248,4459.325,0.3265306122448979
400871117,Michigan State,away,2016-03-13,Purdue,1,34,118.12875686035368,94.15517034221364,0.3532608695652174,0.5863023175371843,0.5809873521011832,0.7139938712972421,0.0655372415375036,0.1318764129615674,0.5602766798418972,0.1751023608328251,0.3721136767317939,0.300395256916996,0.4259918616480163,0.1756398073205099,0.627886323268206,0.3402848423194303,4584.575,0.3250254323499491
0,Michigan State,neutral,2016-03-18,Middle Tennessee,L,35,118.12875686035368,94.15517034221364,0.3532608695652174,0.5863023175371843,0.5809873521011832,0.7139938712972421,0.0655372415375036,0.1318764129615674,0.5602766798418972,0.1751023608328251,0.3721136767317939,0.300395256916996,0.4259918616480163,0.1756398073205099,0.627886323268206,0.3402848423194303,4584.575,0.3250254323499491
400843468,Middle Tennessee,home,2015-11-18,Murray State,0,1,89.19382504288164,99.34640522875816,0.320754716981132,0.5009633911368016,0.5138888888888888,0.5714285714285714,0.0784313725490196,0.025,0.4528301886792453,0.2058319039451115,0.1944444444444444,0.4716981132075472,0.5084745762711864,0.196078431372549,0.8055555555555556,0.3389830508474576,149.375,0.3220338983050847
400843469,Middle Tennessee,home,2015-11-22,Tennessee State,1,2,94.56598447424136,97.77930797039078,0.3773584905660377,0.5126243305279266,0.5070422535211268,0.5116279069767442,0.0826304011017386,0.0307692307692307,0.4811320754716981,0.1905434015525758,0.2162162162162162,0.490566037735849,0.5,0.185918402478912,0.7837837837837838,0.4903846153846153,286.92499999999995,0.375
400854188,Middle Tennessee,home,2015-11-28,UNC Asheville,1,3,94.57513202112338,94.56154652381508,0.4166666666666667,0.523101433882103,0.492822966507177,0.582089552238806,0.0745312681961103,0.0808080808080808,0.5096153846153846,0.1920307249159865,0.1869158878504672,0.4358974358974359,0.4743589743589743,0.186328170490276,0.8130841121495327,0.4679487179487179,422.975,0.3653846153846153
400854420,Middle Tennessee,away,2015-11-29,Toledo,1,4,100.4199379222202,97.60457633178405,0.4210526315789473,0.5503301981188713,0.5,0.5789473684210527,0.078655702538434,0.0597014925373134,0.5382775119617225,0.1789300712068651,0.1908396946564885,0.4114832535885167,0.4858490566037736,0.1751877011083303,0.8091603053435115,0.4339622641509434,553.55,0.3679245283018867
400827737,Middle Tennessee,away,2015-12-03,Virginia Commonwealth,0,5,95.27921704087508,94.98830367902458,0.4113207547169811,0.5263994910941476,0.4929577464788732,0.5739130434782609,0.0765577372935422,0.0813953488372093,0.5075471698113208,0.1899827288428325,0.1907514450867052,0.3924528301886792,0.4618181818181818,0.1871411356064365,0.8092485549132948,0.4109090909090909,700.075,0.3745454545454545
400833176,Middle Tennessee,away,2015-12-05,South Alabama,1,6,96.17934193081835,91.84033910279052,0.4089456869009584,0.5350677216038621,0.5116279069767442,0.5912408759124088,0.0753561756740845,0.1009174311926605,0.5175718849840255,0.2048933349403399,0.2128712871287128,0.402555910543131,0.4446107784431137,0.200164841634287,0.7871287128712872,0.4011976047904191,839.5,0.3473053892215569
400814244,Middle Tennessee,away,2015-12-12,Auburn,1,7,98.56304391823518,92.89024751010749,0.3957783641160949,0.537408960494372,0.5095419847328244,0.5688622754491018,0.0729711073858593,0.0936329588014981,0.5171503957783641,0.1963165351143493,0.2295081967213114,0.4116094986807387,0.4486552567237163,0.1913026328764421,0.7704918032786885,0.3863080684596577,1001.15,0.3471882640586797
400840791,Middle Tennessee,away,2015-12-18,Belmont,1,8,99.80302035456336,91.15006412997003,0.3839285714285714,0.5365968463167804,0.5165016501650165,0.5326633165829145,0.0769559640872167,0.110738255033557,0.5167410714285714,0.1855985992558546,0.2323943661971831,0.390625,0.4489361702127659,0.1812740487387772,0.7676056338028169,0.3617021276595745,1155.875,0.3659574468085106
400840373,Middle Tennessee,home,2015-12-23,Georgia State,0,9,99.28131013627616,91.69098448778988,0.388,0.5323674346123067,0.5201793721973094,0.5342465753424658,0.0814007064966978,0.1014925373134328,0.51,0.1916506303263558,0.2476489028213166,0.394,0.4544573643410852,0.1873752111810781,0.7523510971786834,0.3798449612403101,1287.6750000000002,0.3507751937984496
400843471,Middle Tennessee,home,2015-12-27,South Dakota State,0,10,97.71918073818168,91.33869131799524,0.370304114490161,0.5248608323550574,0.5066666666666667,0.5247933884297521,0.0841640509123521,0.1037234042553191,0.5008944543828264,0.1875418620227729,0.2346368715083799,0.3810375670840787,0.4528795811518324,0.1835052257597185,0.7653631284916201,0.3996509598603839,1433.9500000000005,0.343804537521815
400841741,Middle Tennessee,home,2016-01-03,UAB,0,11,98.0581897942068,93.61755961793914,0.380327868852459,0.5255514832999101,0.5043156596794082,0.5343511450381679,0.0797014358909481,0.1066997518610421,0.5008196721311475,0.1870847042126314,0.2360406091370558,0.3901639344262295,0.4635332252836304,0.1834398127648807,0.7639593908629442,0.4246353322528363,1565.5,0.3468395461912479
400823069,Middle Tennessee,away,2016-01-08,UTEP,1,12,99.28027722654976,94.44056757385437,0.3784977908689249,0.5230471553849514,0.5067114093959731,0.5326460481099656,0.0779250988602,0.1058558558558558,0.4992636229749632,0.1812635133133903,0.25,0.3784977908689249,0.4621661721068249,0.1779483600837404,0.75,0.4272997032640949,1703.875,0.3412462908011869
400843473,Middle Tennessee,away,2016-01-09,UTSA,1,13,100.25144856237016,94.69422772728493,0.3907103825136612,0.526587802917193,0.5078043704474505,0.5396825396825397,0.083648355183785,0.1042553191489361,0.5020491803278688,0.1792937575161255,0.2510460251046025,0.3989071038251366,0.4651324965132496,0.1758760288479584,0.7489539748953975,0.4476987447698745,1847.175,0.3444909344490934
400841232,Middle Tennessee,home,2016-01-15,Charlotte,1,14,101.14684171540956,95.7585480798155,0.3817951959544879,0.527845165418144,0.5140640155189137,0.5335276967930029,0.0822219993983756,0.1062124248496994,0.5056890012642224,0.1787949222242088,0.2607003891050584,0.3906447534766119,0.469361147327249,0.1754737792038503,0.7392996108949417,0.453715775749674,1976.0750000000005,0.3494132985658409
400841718,Middle Tennessee,home,2016-01-16,Old Dominion,1,15,101.41685309470544,96.0143643537222,0.3776722090261282,0.5279106458641156,0.5109090909090909,0.5340599455040872,0.0784369315094384,0.1009345794392523,0.5071258907363421,0.1751220802963604,0.2577696526508227,0.3907363420427553,0.467032967032967,0.1719942353580456,0.7422303473491774,0.4554334554334554,2097.4500000000003,0.3467643467643467
400843474,Middle Tennessee,away,2016-01-22,North Texas,1,16,102.37988325101033,95.27800445512892,0.3745892661555312,0.5304792926942764,0.516156462585034,0.5321782178217822,0.0802805407908956,0.1039861351819757,0.5125958378970427,0.1751234845083071,0.2662116040955631,0.3723986856516977,0.4678899082568807,0.1720297302662049,0.7337883959044369,0.4575688073394495,2247.025,0.338302752293578
400830820,Middle Tennessee,away,2016-01-23,Rice,1,17,103.3741943637053,95.3444141238733,0.3702564102564102,0.5348969004751732,0.5209677419354839,0.5273972602739726,0.0843463160506077,0.1014729950900163,0.5194871794871795,0.1769240490332364,0.2741935483870967,0.3712820512820513,0.4717698154180239,0.1736541801041924,0.7258064516129032,0.4647122692725298,2396.25,0.3365906623235613
400841705,Middle Tennessee,home,2016-01-29,Marshall,0,18,102.58241104367488,96.0958624311864,0.3625,0.5292889598428098,0.5207860922146637,0.5053995680345572,0.0848133522672009,0.1004709576138147,0.5125,0.1777143083819271,0.2786144578313253,0.3673076923076923,0.4766022380467955,0.1742953294298441,0.7213855421686747,0.4608341810783316,2545.625,0.3519837232960325
400843475,Middle Tennessee,home,2016-01-31,Western Kentucky,1,19,102.22464599356864,96.00886917960088,0.3618181818181818,0.5261629595214589,0.5156695156695157,0.5041152263374485,0.0849963045084996,0.0979228486646884,0.5086363636363637,0.1752637418432781,0.2758132956152758,0.3663636363636364,0.4739633558341369,0.1722099039172209,0.7241867043847242,0.4628736740597878,2682.425,0.3500482160077146
400841258,Middle Tennessee,away,2016-02-05,Florida Atlantic,1,20,103.05084745762711,96.2959063711814,0.3553648068669527,0.5272959649443126,0.5145172180958811,0.5009708737864078,0.0856275552280184,0.1023842917251051,0.5090128755364807,0.1727029438001784,0.2807486631016043,0.3690987124463519,0.47483989021043,0.1698513800424628,0.7192513368983957,0.4656907593778591,2826.0250000000005,0.3476669716376944
400841280,Middle Tennessee,away,2016-02-07,Florida International,1,21,103.00633990047037,96.51330581563138,0.3616326530612245,0.5261508461592033,0.5109819121447028,0.5055555555555555,0.0865800865800865,0.1009296148738379,0.5089795918367347,0.1697457222714568,0.2766497461928934,0.3624489795918367,0.4781468531468531,0.1671197020034229,0.7233502538071066,0.4562937062937063,2956.8500000000004,0.3417832167832167
400841622,Middle Tennessee,home,2016-02-12,Louisiana Tech,0,22,102.1646707558498,96.56957515138926,0.3588553750966744,0.5216584363503795,0.5110974106041923,0.5061728395061729,0.0875581190982152,0.096938775510204,0.5050270688321732,0.1707071690520235,0.2776442307692308,0.3511214230471771,0.4823825503355705,0.168086024254238,0.7223557692307693,0.4639261744966443,3105.3250000000003,0.3422818791946309
400841733,Middle Tennessee,home,2016-02-14,Southern Mississippi,1,23,103.07507301151004,96.28547258325,0.3647845468053491,0.5258880336568341,0.5148632580261593,0.5126475548060708,0.0904406675382603,0.0955334987593052,0.5104011887072808,0.1711670909403257,0.2807424593967517,0.3484398216939078,0.4834142394822006,0.1685764823502268,0.7192575406032483,0.4571197411003236,3226.1500000000005,0.3478964401294498
400843476,Middle Tennessee,away,2016-02-21,UAB,0,24,103.25024805315854,97.40038260199012,0.3661670235546038,0.526703273106537,0.510957324106113,0.5129449838187702,0.091349932525618,0.094272076372315,0.5114204139900071,0.1701795002856369,0.2793296089385474,0.344039971448965,0.490625,0.167870330550324,0.7206703910614525,0.45859375,3348.7750000000005,0.3453125
400843477,Middle Tennessee,away,2016-02-26,Western Kentucky,0,25,103.5001446340758,98.46012937203044,0.36737491432488,0.5272620100206307,0.5074875207986689,0.5085271317829457,0.0904459327952372,0.0921501706484641,0.5130226182316655,0.1689326005206826,0.278969957081545,0.3427004797806717,0.4947604790419161,0.1671532428874005,0.721030042918455,0.4520958083832335,3475.4000000000005,0.342065868263473
400841711,Middle Tennessee,away,2016-02-27,Marshall,1,26,104.0635944188115,98.58090750484249,0.3674142480211081,0.5303416624171341,0.5096463022508039,0.5081723625557206,0.0912175621282266,0.0916114790286975,0.5158311345646438,0.1689921618767024,0.2797927461139896,0.3456464379947229,0.4971160778658976,0.1670490294396439,0.7202072538860104,0.4520547945205479,3618.725,0.3467916366258111
400841263,Middle Tennessee,home,2016-03-04,Florida Atlantic,1,27,104.30219794929457,98.07476017201454,0.3647281921618205,0.530602238988914,0.5139175257731958,0.5085227272727273,0.0910353953026794,0.0921610169491525,0.5161188369152971,0.170267448397719,0.2854291417165668,0.3375474083438685,0.4927184466019417,0.1683096261991399,0.7145708582834331,0.4472954230235784,3757.025000000001,0.3453536754507628
400841284,Middle Tennessee,home,2016-03-05,Florida International,1,28,104.17017746263431,98.01382246214207,0.3635806253832005,0.5299183625021431,0.5146839223494276,0.511049723756906,0.0892433548320917,0.0954314720812182,0.5147148988350705,0.1695552415643674,0.2843326885880077,0.3415082771305947,0.4899396378269617,0.1677159599430688,0.7156673114119922,0.4500335345405768,3878.3,0.3393695506371563
400870732,Middle Tennessee,away,2016-03-11,Charlotte,1,29,104.32436483549424,97.509116756289,0.3616389548693586,0.5325307965008034,0.5160980297933686,0.5046480743691899,0.0904876692008158,0.0985365853658536,0.5172209026128266,0.171875390342002,0.2853107344632768,0.345605700712589,0.4864864864864865,0.1700970393720254,0.7146892655367232,0.4407979407979408,4023.825,0.3404118404118404
400870831,Middle Tennessee,away,2016-03-11,Marshall,1,30,105.09749270156298,98.12505948415344,0.3580886586067933,0.5378949051243898,0.51415313225058,0.5051020408163265,0.0899400399733511,0.097378277153558,0.5210132412204951,0.171558321419561,0.2834862385321101,0.358664363845711,0.4892506142506142,0.1698867421718854,0.7165137614678899,0.4324324324324324,4182.325000000001,0.343980343980344
400871090,Middle Tennessee,away,2016-03-12,Old Dominion,1,31,104.5452955782749,97.73567467652497,0.3566238121855785,0.535716419158672,0.5116591928251121,0.5031133250311333,0.0896487985212569,0.0968609865470852,0.5181665735047513,0.1725323789650388,0.2824156305506217,0.3571827836780324,0.4851543942992874,0.1709796672828096,0.7175843694493783,0.4275534441805225,4308.525,0.3378859857482185
0,Middle Tennessee,neutral,2016-03-18,Michigan State,W,32,104.5452955782749,97.73567467652497,0.3566238121855785,0.535716419158672,0.5116591928251121,0.5031133250311333,0.0896487985212569,0.0968609865470852,0.5181665735047513,0.1725323789650388,0.2824156305506217,0.3571827836780324,0.4851543942992874,0.1709796672828096,0.7175843694493783,0.4275534441805225,4308.525,0.3378859857482185
0,Middle Tennessee,neutral,2016-03-20,Syracuse,L,32,104.5452955782749,97.73567467652497,0.3566238121855785,0.535716419158672,0.5116591928251121,0.5031133250311333,0.0896487985212569,0.0968609865470852,0.5181665735047513,0.1725323789650388,0.2824156305506217,0.3571827836780324,0.4851543942992874,0.1709796672828096,0.7175843694493783,0.4275534441805225,4308.525,0.3378859857482185
400841926,Milwaukee,away,2015-11-14,Denver,1,1,116.44116441164412,98.72340425531917,0.5510204081632653,0.6019499788045782,0.62,0.8571428571428571,0.102127659574468,0.0,0.5204081632653061,0.2296022960229602,0.4285714285714285,0.4285714285714285,0.6071428571428571,0.2382978723404255,0.5714285714285714,0.238095238095238,119.725,0.4047619047619047
400830224,Milwaukee,home,2015-11-15,Santa Clara,1,2,109.04204261854484,96.69811320754717,0.5376344086021505,0.6056728513542333,0.5333333333333333,0.7380952380952381,0.1257861635220125,0.0,0.5376344086021505,0.2303705125743904,0.3090909090909091,0.5483870967741935,0.5898876404494382,0.2358490566037736,0.6909090909090909,0.3595505617977528,257.425,0.3595505617977528
400830519,Milwaukee,home,2015-11-15,Lipscomb,1,3,103.67486006327572,95.91836734693877,0.515527950310559,0.5592018902599107,0.5368421052631579,0.7101449275362319,0.1173469387755102,0.0555555555555555,0.5062111801242236,0.2336334874665369,0.33,0.3850931677018633,0.5427631578947368,0.2448979591836734,0.67,0.2631578947368421,401.45,0.4078947368421052
400839232,Milwaukee,home,2015-11-18,Notre Dame,0,4,107.34046477314642,105.37448322276704,0.4837209302325581,0.5794504181600956,0.5265306122448979,0.7291666666666666,0.0884530333621767,0.046875,0.5372093023255814,0.2213205459240132,0.3100775193798449,0.3534883720930232,0.5649038461538461,0.2307470435535044,0.689922480620155,0.2836538461538461,531.125,0.3846153846153846
400830260,Milwaukee,home,2015-11-23,Murray State,0,5,105.53775061489156,104.11084743167729,0.4742647058823529,0.5683551416874046,0.5301587301587302,0.6859504132231405,0.0826762611957437,0.0532544378698224,0.53125,0.2206156368785868,0.3067484662576687,0.3051470588235294,0.5451127819548872,0.2265941973512975,0.6932515337423313,0.2894736842105263,662.0,0.3646616541353383
400853624,Milwaukee,away,2015-11-24,Duquesne,0,6,107.4698795180723,107.76075135936726,0.4819277108433735,0.5732647814910026,0.5212765957446809,0.7142857142857143,0.074147305981216,0.0439024390243902,0.5331325301204819,0.2072289156626506,0.2955665024630542,0.3614457831325301,0.578125,0.2125556104794859,0.7044334975369458,0.3,819.6,0.359375
400853749,Milwaukee,away,2015-11-25,Central Michigan,1,7,108.3290751149719,107.99453724130686,0.4668367346938775,0.5720453318942256,0.5155555555555555,0.7085714285714285,0.0693350141821619,0.0365853658536585,0.5293367346938775,0.1941747572815534,0.2899159663865546,0.3826530612244898,0.556135770234987,0.1996007984031935,0.7100840336134454,0.3185378590078329,965.2,0.3577023498694517
400845592,Milwaukee,away,2015-12-04,SIU Edwardsville,1,8,106.68103448275863,103.93671817512876,0.452914798206278,0.5648535564853557,0.5047438330170778,0.7106598984771574,0.068064753495217,0.0413793103448275,0.5224215246636771,0.184985632183908,0.2627737226277372,0.3766816143497757,0.5294117647058824,0.1894775570272259,0.7372262773722628,0.3076923076923077,1100.4,0.3438914027149321
400841779,Milwaukee,home,2015-12-10,Wisconsin,1,9,105.81418581418582,103.30173259235042,0.4589178356713427,0.5594760194379886,0.4908485856905158,0.6990740740740741,0.067015364498202,0.0388059701492537,0.5130260521042084,0.1774225774225774,0.2467948717948718,0.3907815631262525,0.5150905432595574,0.181431840470742,0.7532051282051282,0.3380281690140845,1237.4250000000002,0.3259557344064386
400847202,Milwaukee,away,2015-12-18,South Dakota,0,10,105.83274771609275,103.52470150854364,0.4763572679509632,0.5573649148778682,0.4906474820143885,0.6926229508196722,0.0614856652605991,0.0428211586901763,0.5096322241681261,0.1714687280393534,0.2388888888888889,0.3852889667250437,0.5138648180242634,0.1744477014370486,0.7611111111111111,0.3223570190641248,1410.85,0.3119584055459272
400839349,Milwaukee,home,2015-12-24,Minnesota,1,11,105.86277521761392,102.39107160237484,0.4587301587301587,0.5586328019454201,0.4980443285528031,0.6751824817518248,0.0583979495831035,0.0495495495495495,0.5134920634920634,0.1740911418330773,0.2429667519181585,0.3682539682539683,0.5101404056162246,0.1764915809622684,0.7570332480818415,0.3073322932917317,1551.775,0.3073322932917317
400839826,Milwaukee,away,2016-01-02,Wright State,0,12,106.46209703393552,103.31055294222062,0.4591836734693877,0.5591609510042137,0.4946236559139785,0.674496644295302,0.0568030531641075,0.0477178423236514,0.5131195335276968,0.1698240271718443,0.241860465116279,0.3892128279883382,0.5171673819742489,0.1715925564332416,0.7581395348837209,0.3133047210300429,1698.85,0.3104434907010014
400843558,Milwaukee,away,2016-01-05,Northern Kentucky,1,13,106.47785314704213,102.75189243844451,0.4457994579945799,0.5602479879418707,0.4967105263157895,0.6583850931677019,0.0557483671740496,0.0692883895131086,0.5128726287262872,0.1697159689754884,0.2413043478260869,0.4024390243902439,0.5071335927367056,0.1716175224769764,0.758695652173913,0.2944228274967574,1839.9,0.3073929961089494
400843571,Milwaukee,home,2016-01-08,Youngstown State,1,14,107.85652855769716,102.6662580447441,0.449874686716792,0.5650076853765834,0.5035971223021583,0.6647727272727273,0.056185514352845,0.0667838312829525,0.5200501253132832,0.1689684828249102,0.2484725050916497,0.3834586466165413,0.5060753341433779,0.1705996526713658,0.7515274949083504,0.2964763061968408,1967.25,0.3086269744835966
400846771,Milwaukee,home,2016-01-09,Cleveland State,1,15,108.8337182448037,103.31638828370856,0.4549763033175355,0.5699455754888128,0.4995112414467253,0.6631299734748011,0.0580973129992737,0.0651465798045602,0.5284360189573459,0.1655119322555812,0.2427184466019417,0.3696682464454976,0.5085714285714286,0.1665456305979182,0.7572815533980582,0.2857142857142857,2071.95,0.2982857142857142
400847203,Milwaukee,home,2016-01-15,Valparaiso,0,16,107.66684051792556,103.8592638345572,0.4581005586592179,0.5666006348600205,0.4880952380952381,0.6557788944723618,0.0567336947818726,0.0611620795107033,0.5268156424581005,0.1668972085534819,0.2354014598540146,0.358659217877095,0.5107411385606875,0.168370965159106,0.7645985401459854,0.2867883995703544,2195.3,0.2975295381310419
400843542,Milwaukee,home,2016-01-16,Illinois-Chicago,1,17,108.8470246486394,103.34333383695582,0.451511991657977,0.5680146239243836,0.4913644214162349,0.6643356643356644,0.0604346981502665,0.0632183908045977,0.5281543274244004,0.1623307274979708,0.2414383561643835,0.3566214807090719,0.5086734693877552,0.1640370378364378,0.7585616438356164,0.2948979591836734,2328.7250000000004,0.2897959183673469
400843507,Milwaukee,away,2016-01-23,Detroit Mercy,1,18,109.06825808266522,103.94578864898963,0.4498031496062992,0.5686508684811532,0.4922322158626329,0.6527472527472528,0.0602348344559532,0.0642954856361149,0.5265748031496063,0.1647678180320292,0.25,0.3671259842519685,0.510648596321394,0.1668667711279786,0.75,0.3088092933204259,2472.7,0.292352371732817
400835644,Milwaukee,away,2016-01-26,Oakland,0,19,109.47833876531917,104.7398843930636,0.4542090656799259,0.566391228035577,0.4961479198767334,0.6507276507276507,0.0593448940269749,0.0633893919793014,0.5235892691951897,0.1631501705834143,0.258751902587519,0.3635522664199815,0.5128205128205128,0.1649325626204238,0.741248097412481,0.3113553113553113,2609.175,0.2921245421245421
400843529,Milwaukee,away,2016-01-30,Green Bay,1,20,110.51358862381348,106.0545235575344,0.4535087719298246,0.5702685588706373,0.4977941176470588,0.654296875,0.0583920294879748,0.0624235006119951,0.5280701754385965,0.1602483127007615,0.2590448625180897,0.3736842105263158,0.5221354166666666,0.1620378818291303,0.7409551374819102,0.3107638888888889,2755.4,0.2907986111111111
400839835,Milwaukee,home,2016-02-05,Wright State,0,21,110.9659676864902,106.92545827680962,0.4514767932489451,0.5749910936943355,0.4978753541076487,0.6548507462686567,0.0584368151935719,0.0625,0.5320675105485232,0.1608800275008594,0.2552301255230125,0.3881856540084388,0.5282861896838602,0.162788270896379,0.7447698744769874,0.3178036605657238,2891.95,0.2945091514143095
400843562,Milwaukee,home,2016-02-07,Northern Kentucky,0,22,110.78784292453604,107.27535894321794,0.4478330658105939,0.5747224448726913,0.4993234100135318,0.6566371681415929,0.0572312709002279,0.060879368658399,0.5337078651685393,0.1637161595739435,0.2586666666666666,0.3715890850722311,0.5292953285827395,0.1657044936529855,0.7413333333333333,0.3111638954869358,3023.6,0.2977038796516231
400835649,Milwaukee,home,2016-02-12,Oakland,1,23,111.41048937903378,107.4645769017652,0.4461420932009167,0.5776853596724933,0.5009633911368016,0.6532663316582915,0.0569935882213251,0.0611587982832618,0.5362872421695951,0.1622908703552854,0.258312020460358,0.3697478991596639,0.5254300673148841,0.1640148816591466,0.7416879795396419,0.3103964098728496,3175.025,0.3029169783096485
400843513,Milwaukee,home,2016-02-13,Detroit Mercy,0,24,110.86061261911205,107.93245869776482,0.4479242534595776,0.5714816995692193,0.4990814451928965,0.6488673139158576,0.0570942662779397,0.059244126659857,0.5294974508375819,0.1605194336730093,0.2627118644067797,0.3685360524399126,0.5278372591006424,0.1621720116618075,0.7372881355932204,0.3026409707351891,3309.75,0.3012134189864383
400843531,Milwaukee,home,2016-02-16,Green Bay,0,25,110.4867020123951,107.71406493752642,0.4464660601819454,0.5705674340878232,0.502050380785003,0.6438569206842923,0.0554024697837845,0.0593385214007782,0.5293911826452065,0.1635341876020282,0.2654249126891734,0.3631910426871938,0.5255102040816326,0.1650410415664319,0.7345750873108265,0.2931972789115646,3445.25,0.3006802721088435
400845099,Milwaukee,away,2016-02-20,Cleveland State,1,26,111.44389496412902,106.77825677895888,0.4477410654079568,0.5725327417161669,0.5039414414414415,0.6416791604197901,0.057854605198489,0.060093896713615,0.5300067430883345,0.161593647697987,0.2703910614525139,0.3742414025623736,0.5213675213675214,0.1628916068695322,0.729608938547486,0.2938856015779093,3574.95,0.2998027613412228
400843576,Milwaukee,away,2016-02-23,Youngstown State,1,27,112.11689811705928,105.57486106791784,0.4447317388493859,0.5722668567824728,0.5091594827586207,0.6350574712643678,0.0578714658517787,0.0607985480943738,0.5297349709114415,0.1584786053882726,0.2754555198285102,0.3762120232708468,0.5142405063291139,0.159552172208175,0.7245444801714899,0.2930379746835443,3710.375,0.3025316455696202
400847204,Milwaukee,away,2016-02-27,Valparaiso,0,28,111.794500723589,105.66822672906918,0.4449968924798011,0.5698703762251027,0.5062111801242236,0.6333333333333333,0.0603224128965158,0.0599118942731277,0.5267246737103791,0.1576390324581352,0.2754367934224049,0.3778744561839652,0.5149299207800122,0.1586063442537701,0.7245632065775951,0.2925045703839122,3857.8,0.3083485679463741
400843550,Milwaukee,away,2016-02-28,Illinois-Chicago,1,29,112.28784624362144,105.53734561361964,0.4485029940119761,0.5731087537862946,0.5067197610751618,0.6413333333333333,0.0593242519037351,0.0599156118143459,0.5299401197604791,0.1569348050109879,0.2728174603174603,0.3814371257485029,0.5146284376828555,0.1575333075763052,0.7271825396825397,0.2943241661790521,4019.5,0.3066120538326506
400868379,Milwaukee,away,2016-03-05,Northern Kentucky,1,30,112.86366915123828,105.52866918500104,0.4485764090644973,0.5768001966085033,0.5060415659739005,0.6452442159383034,0.0617917184614827,0.0598851517637407,0.5337013364323068,0.156287569127194,0.2707930367504835,0.3834979662986635,0.5155895691609977,0.1568930351561085,0.7292069632495164,0.2953514739229025,4150.975,0.3089569160997732
400870004,Milwaukee,home,2016-03-06,Green Bay,0,31,111.97526127948476,105.24842547235828,0.451123595505618,0.5723861705035715,0.5074418604651163,0.6419597989949749,0.0615815255423373,0.0619047619047619,0.5280898876404494,0.1576395912530952,0.2713754646840148,0.3825842696629213,0.5136836343732896,0.1581525542337298,0.7286245353159851,0.2955665024630542,4293.975,0.3103448275862069
400839344,Minnesota,away,2015-11-14,Kansas City,1,1,109.35251798561151,85.01282521069989,0.509090909090909,0.5891472868217055,0.4683544303797468,0.8,0.0879443019421033,0.1842105263157894,0.5636363636363636,0.1870503597122302,0.2352941176470588,0.3636363636363636,0.4193548387096774,0.1905459875412239,0.7647058823529411,0.1774193548387097,137.725,0.3870967741935484
400833165,Minnesota,away,2015-11-15,Louisiana-Monroe,1,2,101.4544164597375,80.95153559382211,0.4424778761061947,0.5377961639714178,0.4785276073619632,0.6808510638297872,0.0710101189419492,0.1309523809523809,0.4823008849557522,0.177367860943597,0.2361111111111111,0.3716814159292035,0.3911290322580645,0.177525297354873,0.7638888888888888,0.2177419354838709,281.775,0.3225806451612903
400826229,Minnesota,away,2015-11-19,Temple,0,3,102.33005044439108,89.4992304960341,0.4171779141104294,0.5374716124148372,0.4830508474576271,0.6060606060606061,0.0615603172724044,0.1393442622950819,0.4693251533742331,0.1729521979341821,0.2476190476190476,0.4539877300613497,0.4135135135135135,0.1704747247543506,0.7523809523809524,0.2864864864864865,419.32499999999993,0.3405405405405405
400853175,Minnesota,home,2015-11-20,Missouri State,1,4,103.54469198160008,91.8967052537845,0.4155251141552511,0.5452645578037427,0.4774193548387097,0.6043956043956044,0.0569902048085485,0.1455696202531645,0.4931506849315068,0.1731757914674844,0.2428571428571428,0.4246575342465753,0.4100418410041841,0.1709706144256456,0.7571428571428571,0.3765690376569037,557.925,0.3389121338912134
