Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
400918892,Cal State Fullerton,away,2017-01-08,Cal State Northridge,0,13,99.10873440285204,105.325050489557,0.3324432576769025,0.5371239304443831,0.5047619047619047,0.4674556213017751,0.0777155712350129,0.0957230142566191,0.5046728971962616,0.2067736185383244,0.2707889125799573,0.4405874499332443,0.5032679738562091,0.2075823810619424,0.7292110874200426,0.4483660130718954,1959.675,0.3581699346405229
400918874,Cal State Fullerton,home,2017-01-13,Cal Poly,1,14,100.8059722783576,105.40637307554604,0.3312342569269521,0.5494932738912937,0.5079681274900398,0.4632152588555858,0.0782909655090106,0.0970149253731343,0.517632241813602,0.2092199424645158,0.2725409836065574,0.4521410579345088,0.5006045949214026,0.2100489318534431,0.7274590163934426,0.4413542926239419,2098.9,0.3518742442563482
400918893,Cal State Fullerton,home,2017-01-15,UC Irvine,0,15,100.3852406083684,106.36540221929494,0.3278106508875739,0.5461991421717111,0.50187617260788,0.4585492227979275,0.0794838018263413,0.0940766550522648,0.5106508875739645,0.2084307568975883,0.2723809523809524,0.4650887573964497,0.5107954545454545,0.2089798834535265,0.7276190476190476,0.4443181818181818,2242.4,0.3477272727272727
400918894,Cal State Fullerton,away,2017-01-19,UC Riverside,0,16,99.80081769577522,106.38342711428636,0.3374028856825749,0.5441865782554018,0.5052910052910053,0.4681372549019608,0.0783966618195612,0.0965630114566284,0.5083240843507214,0.2146975573959534,0.2803571428571428,0.4495005549389567,0.5139186295503212,0.2158015637183621,0.7196428571428571,0.4379014989293361,2378.65,0.3458244111349036
400918895,Cal State Fullerton,home,2017-01-27,Long Beach State,0,17,99.22713526121244,106.5647213428111,0.3333333333333333,0.5364279455450834,0.5066334991708126,0.4663573085846867,0.0796447842621906,0.0989010989010989,0.5,0.2142673598070802,0.2904290429042904,0.4440993788819876,0.5188775510204081,0.2158373653505367,0.7095709570957096,0.4459183673469388,2520.35,0.35
400918879,Cal State Fullerton,away,2017-01-29,Cal Poly,1,18,100.033693983752,106.22738238841984,0.3300395256916996,0.5432881948680411,0.5138778747026169,0.4758771929824561,0.0776537997587454,0.1015151515151515,0.5044466403162056,0.2171390064018568,0.2934609250398724,0.4525691699604743,0.5164728682170543,0.2186369119420989,0.7065390749601276,0.4496124031007752,2661.95,0.3604651162790697
400918896,Cal State Fullerton,home,2017-02-03,UC Santa Barbara,1,19,100.9884737537023,104.9966784566494,0.3348880597014925,0.5454265119685464,0.5157421289355323,0.4753086419753086,0.0789988688798319,0.0982905982905982,0.5083955223880597,0.2133961388859151,0.2945619335347432,0.4421641791044776,0.5096685082872928,0.2147332890460887,0.7054380664652568,0.4447513812154696,2793.575,0.3535911602209944
400918897,Cal State Fullerton,home,2017-02-09,UC Davis,0,20,100.46328508154154,104.88042197982284,0.336283185840708,0.5424523979694688,0.5196568977841315,0.4774066797642436,0.0805721991772076,0.0984952120383036,0.5057522123893805,0.2178967196701002,0.3028571428571429,0.4362831858407079,0.5106194690265486,0.2191836943718954,0.6971428571428572,0.4592920353982301,2937.7,0.3530973451327434
400918898,Cal State Fullerton,away,2017-02-12,Long Beach State,1,21,100.89271222204184,104.72399843403367,0.3350253807106599,0.545550289626119,0.5171467764060357,0.4729981378026071,0.0828657183870547,0.0993548387096774,0.5097292724196277,0.2187956500568089,0.3035714285714285,0.4314720812182741,0.5109519797809604,0.2198877724128931,0.6964285714285714,0.4515585509688289,3072.8500000000004,0.3470935130581297
400918899,Cal State Fullerton,home,2017-02-17,UC Riverside,1,22,99.91466914901866,103.59784067151374,0.335478680611424,0.5394086606918502,0.515686274509804,0.4748201438848921,0.0848753393453365,0.0987654320987654,0.502413515687852,0.2184469785121401,0.3029908972691807,0.4223652453740949,0.5084745762711864,0.2196773488938122,0.6970091027308193,0.4406779661016949,3213.7250000000004,0.3462469733656174
400918900,Cal State Fullerton,away,2017-02-19,UC Davis,1,23,100.23441440906797,103.35053853268492,0.3392718822618125,0.5427203496031618,0.5131909547738693,0.4716006884681583,0.088313393203449,0.1023529411764705,0.505422153369481,0.2183911456633333,0.30062893081761,0.4322230828814872,0.5080956052428681,0.2195900587761435,0.6993710691823899,0.4363916730917502,3360.9,0.3446414803392444
400918901,Cal State Fullerton,away,2017-02-23,UC Irvine,1,24,99.44719895138768,102.53613307881103,0.337252020573108,0.5343908862620199,0.5148986889153755,0.4709784411276949,0.0895612360598797,0.1012514220705347,0.497060984570169,0.2165612355388385,0.3053254437869822,0.4202792064658339,0.5052005943536404,0.218161985274066,0.6946745562130178,0.4361069836552749,3496.525,0.3469539375928677
400918902,Cal State Fullerton,home,2017-02-26,Hawaii,0,25,98.69852609106208,102.06614989931316,0.3370865587614356,0.5300524760770825,0.5137299771167048,0.4624,0.0921353893685691,0.1025358324145534,0.492258972554539,0.2162280521684388,0.3049886621315192,0.414496833216045,0.503584229390681,0.2179250227579929,0.6950113378684807,0.443010752688172,3639.325,0.3498207885304659
400918903,Cal State Fullerton,away,2017-03-03,UC Santa Barbara,1,26,98.9931107578166,101.72978027115478,0.3457374830852503,0.5297787861599547,0.5140650854936569,0.4637904468412943,0.0929673412141855,0.1002132196162046,0.4925575101488498,0.2135665076841547,0.3042529989094875,0.4059539918809202,0.503125,0.2153209109730849,0.6957470010905126,0.4409722222222222,3758.625,0.3486111111111111
400918904,Cal State Fullerton,home,2017-03-05,Cal State Northridge,1,27,99.55800119734543,101.7062219371392,0.3453002610966057,0.533100522460338,0.5143312101910829,0.4585798816568047,0.0928800513149455,0.0980788675429727,0.4951044386422976,0.2124651304979173,0.3024236037934668,0.4131853785900783,0.5026507620941021,0.2139833226427197,0.6975763962065332,0.4307488402915838,3911.425,0.3445990722332671
400945630,Cal State Fullerton,away,2017-03-09,Cal State Northridge,1,28,99.99385787113812,101.38602109323809,0.3394321766561514,0.536620739666425,0.5146831530139103,0.4581560283687943,0.0959457955711618,0.0962099125364431,0.4981072555205047,0.2132547140839014,0.3025641025641025,0.4132492113564668,0.5025526483726867,0.2146416251437332,0.6974358974358974,0.4218251435864709,4057.1,0.3433312061263561
400946199,Cal State Fullerton,home,2017-03-11,UC Davis,0,29,99.77776985513444,101.20044000191308,0.3377723970944309,0.5322885363967186,0.5120749137506161,0.4552957359009628,0.097565641589746,0.0942164179104477,0.4927360774818402,0.2096331420014973,0.3023483365949119,0.4073849878934624,0.4990786240786241,0.2109139604954804,0.6976516634050881,0.4201474201474201,4194.575000000001,0.3415233415233415
400915495,Cal State Northridge,home,2016-11-14,UCLA,0,1,96.23893805309731,111.44496039333517,0.2272727272727272,0.562015503875969,0.4133333333333333,0.303030303030303,0.131111718109806,0.0392156862745098,0.5378787878787878,0.1991150442477876,0.1428571428571428,0.3636363636363636,0.5298507462686567,0.1966675771647091,0.8571428571428571,0.582089552238806,181.925,0.2388059701492537
400915500,Cal State Northridge,home,2016-11-16,Stanford,0,2,91.38840070298772,114.91584445734183,0.2,0.5210420841683367,0.44,0.3214285714285714,0.1044689495066744,0.0380952380952381,0.48,0.2226127709431751,0.2328767123287671,0.416,0.5474452554744526,0.2205455600696459,0.7671232876712328,0.4963503649635036,343.0,0.2335766423357664
400917018,Cal State Northridge,away,2016-11-20,Northern Illinois,1,3,96.7741935483871,111.68727562824093,0.2122905027932961,0.5529953917050692,0.4449152542372881,0.4523809523809524,0.0837654567211806,0.0548780487804878,0.505586592178771,0.2137096774193548,0.2156862745098039,0.4469273743016759,0.4863013698630137,0.2114080574391703,0.7843137254901961,0.4200913242009132,498.7000000000001,0.2511415525114155
400910809,Cal State Northridge,away,2016-11-24,Texas A&M,0,4,97.08436724565756,116.27005658476088,0.242798353909465,0.5352257181942545,0.4345047923322683,0.4907407407407407,0.0868149755832881,0.062200956937799,0.4876543209876543,0.2047146401985111,0.2482758620689655,0.4279835390946502,0.5106007067137809,0.2046352995891791,0.7517241379310344,0.4204946996466431,644.925,0.2614840989399293
400926738,Cal State Northridge,home,2016-11-25,New Mexico,0,5,100.45605047791592,119.94002998500748,0.2541806020066889,0.5549803271898943,0.4550408719346049,0.4963503649635036,0.0824587706146926,0.054054054054054,0.5050167224080268,0.2174048853626538,0.28,0.4448160535117056,0.5397058823529411,0.217391304347826,0.72,0.4470588235294118,800.375,0.238235294117647
400926746,Cal State Northridge,home,2016-11-28,Portland,0,6,101.59267686120958,121.47413929456422,0.2458563535911602,0.5473516163977421,0.4674157303370786,0.50920245398773,0.0801391891179416,0.0553745928338762,0.4958563535911602,0.2095348960262447,0.2995391705069124,0.4447513812154696,0.5452322738386308,0.2087836769125322,0.7004608294930875,0.4229828850855746,946.65,0.2493887530562347
400916316,Cal State Northridge,away,2016-12-04,Idaho State,1,7,103.51372621637888,120.4952873775642,0.2302158273381295,0.556745182012848,0.4751491053677932,0.5230769230769231,0.0813158381075586,0.0586510263929618,0.511990407673861,0.2073978056571455,0.3020408163265306,0.4292565947242206,0.5432900432900433,0.2069857697283311,0.6979591836734694,0.4242424242424242,1081.125,0.2619047619047619
400918906,Cal State Northridge,home,2016-12-05,St. John's (NY),0,8,102.37213655043334,118.47030105777054,0.2325581395348837,0.5523115423453484,0.4737762237762238,0.4954545454545455,0.0895036615134255,0.0663129973474801,0.5063424947145877,0.2099523945151971,0.298932384341637,0.4291754756871035,0.5414258188824663,0.209926769731489,0.701067615658363,0.4238921001926782,1228.925,0.2736030828516377
400915772,Cal State Northridge,away,2016-12-11,Loyola Marymount,0,9,102.2818988920684,116.24430264357338,0.2390057361376673,0.5545389450234705,0.4770206022187004,0.4938271604938271,0.0933454876937101,0.0705882352941176,0.5066921606118547,0.2127815687137721,0.2977346278317152,0.4244741873804971,0.542608695652174,0.211485870556062,0.7022653721682848,0.408695652173913,1367.0749999999998,0.2608695652173913
400918908,Cal State Northridge,home,2016-12-22,Boise State,0,10,100.5198159123266,115.40741716619458,0.2317073170731707,0.5451998707035879,0.4709219858156028,0.4828897338403042,0.092220538831434,0.0782608695652174,0.4982578397212543,0.2092507366817866,0.2869565217391304,0.4477351916376306,0.5317460317460317,0.2081549305052368,0.7130434782608696,0.4412698412698412,1514.125,0.2698412698412698
400918909,Cal State Northridge,away,2016-12-30,Morgan State,1,11,101.78209433905177,112.74554041452336,0.2165605095541401,0.5494756786775996,0.4771573604060913,0.5034013605442177,0.0938543452756971,0.0778210116731517,0.5047770700636943,0.2057426401621736,0.2914438502673797,0.4601910828025478,0.5113798008534851,0.204554342267545,0.7085561497326203,0.422475106685633,1657.35,0.2688477951635846
400918910,Cal State Northridge,away,2017-01-05,UC Riverside,1,12,102.97029702970298,112.44935338846646,0.218475073313783,0.5517859811687341,0.4783625730994152,0.5047021943573667,0.091025142920575,0.0759493670886076,0.5051319648093842,0.1974619997210988,0.2867647058823529,0.4765395894428152,0.5138522427440633,0.1964811011822168,0.7132352941176471,0.4300791556728232,1797.225,0.2704485488126649
400918892,Cal State Northridge,home,2017-01-08,Cal State Fullerton,1,13,102.87490287490289,110.90820237146018,0.2208672086720867,0.5490738180812829,0.4827586206896552,0.5131195335276968,0.0915661411044522,0.0739495798319327,0.5033875338753387,0.1947681947681947,0.286036036036036,0.4742547425474255,0.5122699386503068,0.1934206126700789,0.713963963963964,0.4184049079754601,1937.225,0.2699386503067484
400918911,Cal State Northridge,home,2017-01-12,Long Beach State,1,14,103.56544627901413,110.02300049794896,0.21875,0.5544452984883423,0.4840637450199203,0.4960212201591512,0.0948474142223697,0.0733229329173166,0.510625,0.1962191911940655,0.2863157894736842,0.4625,0.5096371882086168,0.194437199155858,0.7136842105263158,0.4160997732426303,2099.075,0.2732426303854875
400918912,Cal State Northridge,away,2017-01-15,UC Davis,0,15,102.72672458071864,108.89468795612368,0.2226148409893993,0.5531638567546118,0.4849906191369606,0.5012594458438288,0.0955371754610995,0.0718475073313783,0.5070671378091873,0.1974139663681636,0.2786561264822134,0.4723203769140165,0.5117395944503735,0.1954973683046574,0.7213438735177866,0.407684098185699,2249.925,0.272145144076841
400918913,Cal State Northridge,home,2017-01-19,Hawaii,0,16,103.14174634863927,109.06821963394344,0.2218543046357615,0.5513987192450287,0.4841269841269841,0.4916864608076009,0.0965058236272878,0.073509015256588,0.5038631346578366,0.1908164337501313,0.2762430939226519,0.4801324503311258,0.5135542168674698,0.1888519134775374,0.7237569060773481,0.4016064257028112,2391.625,0.2761044176706827
400918914,Cal State Northridge,away,2017-01-22,UC Irvine,0,17,102.79727191855292,110.8913992599409,0.2181069958847736,0.5427408412483039,0.475799835931091,0.4988662131519274,0.0955420247861072,0.0741222366710013,0.4917695473251028,0.1834535929623406,0.2773109243697479,0.4886831275720165,0.5206572769953052,0.1816864733637449,0.7226890756302521,0.3971830985915493,2541.55,0.2779342723004694
400918915,Cal State Northridge,home,2017-01-26,UC Santa Barbara,1,18,103.21130980245294,109.38051125921253,0.2203721841332027,0.5485122897800776,0.4802478698683191,0.5138004246284501,0.0935637774518722,0.0711656441717791,0.4995102840352595,0.1879973785226102,0.2778675282714055,0.484818805093046,0.5132508833922261,0.186384985241428,0.7221324717285945,0.3825088339222615,2681.8,0.2800353356890459
400918916,Cal State Northridge,home,2017-01-29,UC Riverside,1,19,102.17140831339182,107.8778276560162,0.2219127205199628,0.5432098765432098,0.4850474106491612,0.5194274028629857,0.0901329108353138,0.0718424101969872,0.4925719591457753,0.1900203846494726,0.2796352583586626,0.4874651810584958,0.5054484492875104,0.1887157820614383,0.7203647416413373,0.3813914501257334,2830.5,0.2766135792120704
400918917,Cal State Northridge,away,2017-02-02,Long Beach State,1,20,103.64150343743204,108.26608216266482,0.2239720034995625,0.5502371099230947,0.4875,0.5228136882129277,0.0909966457440802,0.0704845814977973,0.5,0.1880133148219393,0.2815674891146589,0.4873140857392826,0.505564387917329,0.1866427551393178,0.7184325108853411,0.3958664546899841,3000.125,0.2782193958664546
400918918,Cal State Northridge,away,2017-02-05,Hawaii,0,21,103.60806621712312,108.31746031746032,0.2250830564784053,0.5481721957323054,0.4887566137566138,0.5189873417721519,0.0914285714285714,0.0701381509032943,0.4983388704318937,0.1879134575437026,0.2861072902338377,0.4800664451827242,0.5060882800608828,0.1866666666666667,0.7138927097661623,0.395738203957382,3139.55,0.2838660578386606
400918919,Cal State Northridge,away,2017-02-12,UC Santa Barbara,1,22,104.2869426360398,107.4140717923694,0.2290015847860538,0.5501555209953344,0.4908285895003162,0.5249569707401033,0.0933239806032511,0.0695296523517382,0.501188589540412,0.1860950743151946,0.287598944591029,0.4690966719492868,0.5021978021978022,0.1848180792338894,0.712401055408971,0.397069597069597,3267.65,0.2835164835164835
400918883,Cal State Northridge,away,2017-02-16,Cal Poly,0,23,103.93501858080816,107.77359371807222,0.2282690854119425,0.546992161531207,0.4894131881427707,0.5181518151815182,0.0922439209504626,0.0689655172413793,0.4984882842025699,0.1827235205123309,0.2825,0.4678760393046107,0.5063380281690141,0.1815687304784423,0.7175,0.3985915492957746,3414.875,0.2852112676056338
400918920,Cal State Northridge,home,2017-02-24,UC Davis,0,24,104.30819865817122,108.65247433351053,0.2284887924801157,0.5490323822497298,0.4868497954412624,0.5118110236220472,0.0934344140767057,0.0693916349809885,0.4992769342010122,0.1811609491258421,0.2800480769230769,0.4649313087490961,0.5152335815842924,0.1801549780401152,0.7199519230769231,0.3967501692620176,3564.775,0.2877454299255247
400918921,Cal State Northridge,home,2017-02-26,UC Irvine,0,25,104.71317577627978,109.01456219213482,0.2284122562674094,0.5494474274837353,0.4845070422535211,0.5007587253414264,0.0947484589916825,0.0690607734806629,0.4982590529247911,0.1775900809442594,0.2789351851851852,0.4749303621169916,0.5160130718954249,0.1765766735754084,0.7210648148148148,0.403921568627451,3704.5,0.2901960784313726
400918887,Cal State Northridge,home,2017-03-03,Cal Poly,0,26,104.4879231461084,109.04372648241858,0.2302543507362784,0.5481625340208159,0.4829453167298321,0.4985337243401759,0.0939405735046062,0.0669642857142857,0.4966532797858099,0.1772749195093655,0.2771618625277162,0.4705488621151272,0.5151610865445357,0.1764629557545088,0.7228381374722838,0.4106127605811749,3844.675,0.2924826279216677
400918904,Cal State Northridge,away,2017-03-05,Cal State Fullerton,0,27,104.3582867597303,109.21757369189858,0.2316058861164427,0.5467293400908589,0.4827945776850886,0.4915966386554621,0.0948849519957052,0.064878892733564,0.4964811260396673,0.1759354402145309,0.2763018065887354,0.4593730006397952,0.5167990226023214,0.1752874639499606,0.7236981934112646,0.417226634086744,3997.475,0.2938301771533292
400945630,Cal State Northridge,home,2017-03-09,Cal State Fullerton,0,28,103.95136043321124,109.30778962588109,0.2344231955582973,0.5464411432057033,0.4825316455696202,0.4925775978407557,0.0944635218989095,0.0641666666666666,0.4966070326958667,0.1788930388850612,0.2767489711934156,0.4497223935842073,0.5189349112426036,0.1783239954214109,0.7232510288065843,0.4171597633136095,4143.15,0.2899408284023668
400915486,California,away,2016-11-12,South Dakota State,1,1,116.85073031706447,74.02234636871509,0.5,0.5842536515853224,0.675,0.5333333333333333,0.0837988826815642,0.3846153846153846,0.5625,0.2137513359458496,0.4054054054054054,0.203125,0.3571428571428571,0.2094972067039106,0.5945945945945946,0.2857142857142857,141.77499999999998,0.5357142857142857
400915503,California,away,2016-11-17,UC Irvine,1,2,112.848158131177,84.45160135981392,0.4655172413793103,0.5523306948109059,0.6394557823129252,0.4897959183673469,0.0930398998031848,0.2033898305084746,0.5043103448275862,0.1796945193171608,0.3835616438356164,0.4741379310344827,0.4318181818181818,0.1789228842368939,0.6164383561643836,0.2818181818181818,278.85,0.4636363636363636
400915518,California,away,2016-11-22,San Diego State,0,3,105.6011416339636,91.78630265944928,0.4023668639053254,0.5230298032748263,0.6153846153846154,0.4696969696969697,0.0706048481995763,0.2,0.4615384615384615,0.1950291354501129,0.3805309734513274,0.5384615384615384,0.4285714285714285,0.1929865850788421,0.6194690265486725,0.3542857142857142,422.675,0.4
400915529,California,away,2016-11-26,Wyoming,1,4,102.77095755875128,89.57312806158154,0.3755656108597285,0.5306048533140166,0.5986842105263158,0.4777777777777778,0.0734779566130161,0.1985294117647058,0.4728506787330316,0.2139600140301648,0.3561643835616438,0.5248868778280543,0.4235807860262008,0.2134359692092372,0.6438356164383562,0.3842794759825327,570.9,0.4061135371179039
400922180,California,away,2016-11-28,Southeastern Louisiana,1,5,102.43277848911649,88.46536765751672,0.3636363636363636,0.5256241787122208,0.5876010781671159,0.4690265486725664,0.0853363675152894,0.1657142857142857,0.4763636363636364,0.204865556978233,0.3461538461538461,0.5163636363636364,0.4303571428571429,0.2048072820366946,0.6538461538461539,0.35,703.0,0.375
400915539,California,away,2016-12-01,Louisiana Tech,1,6,100.84231607468928,87.16649979386301,0.3491124260355029,0.5151351026057651,0.5745140388768899,0.4964028776978417,0.0777430944107426,0.15625,0.4689349112426035,0.1979148259409789,0.336322869955157,0.4822485207100592,0.4060693641618497,0.1978915130455268,0.6636771300448431,0.3497109826589595,848.9000000000001,0.3526011560693641
400915545,California,away,2016-12-03,Alcorn State,1,7,103.28970640254684,86.3700422790417,0.3383838383838384,0.5249370794596537,0.5735567970204841,0.5029585798816568,0.0805315079524864,0.1492537313432835,0.4823232323232323,0.192025872959725,0.33984375,0.4823232323232323,0.4063260340632603,0.1912623313871552,0.66015625,0.3211678832116788,991.425,0.3479318734793187
400919338,California,away,2016-12-07,Princeton,1,8,102.2028003210559,85.14034854330185,0.3384955752212389,0.5174749390409104,0.5767366720516963,0.4818652849740932,0.0762715622367079,0.1538461538461538,0.4800884955752212,0.1854989744047087,0.3299319727891156,0.4734513274336283,0.3995726495726496,0.184470755177154,0.6700680272108843,0.3183760683760683,1124.4250000000002,0.3611111111111111
400919654,California,away,2016-12-08,Seton Hall,0,9,100.2865329512894,85.40587560792378,0.3346534653465347,0.5120286085825747,0.5722627737226277,0.4814814814814814,0.07591633387371,0.1411764705882353,0.4782178217821782,0.1878382680674944,0.3201219512195122,0.4594059405940594,0.4086538461538461,0.1866276541062038,0.6798780487804879,0.325,1260.475,0.3461538461538461
400915562,California,away,2016-12-11,UC Davis,1,10,101.89269958730608,85.14858498919705,0.3369175627240143,0.5282573410063449,0.5668016194331984,0.5040650406504065,0.0765062161300605,0.1335078534031413,0.4955197132616487,0.192116123523552,0.311614730878187,0.4516129032258064,0.416958041958042,0.1912655403251514,0.6883852691218131,0.3269230769230769,1408.525,0.3321678321678322
400915574,California,away,2016-12-18,Cal Poly,1,11,104.01305057096248,84.92733922387288,0.3344155844155844,0.5354383607658717,0.5611246943765281,0.516245487364621,0.0776774444120788,0.1384248210023866,0.5073051948051948,0.1879282218597063,0.313624678663239,0.4383116883116883,0.4132492113564668,0.1864258665889892,0.6863753213367609,0.3201892744479495,1538.675,0.3391167192429022
400915329,California,away,2016-12-22,Virginia,0,12,102.67884138598296,85.51011829700354,0.3433283358320839,0.5287413589088871,0.5595505617977528,0.5220338983050847,0.0756620428751576,0.1317494600431965,0.4992503748125937,0.1898772449658342,0.3136792452830189,0.4287856071964018,0.4138929088277858,0.188554614784123,0.6863207547169812,0.3096960926193922,1659.5,0.3299565846599132
400915601,California,away,2016-12-31,Arizona,0,13,101.8730779983226,86.71935878882334,0.3370165745856354,0.5228120516499283,0.5523316062176166,0.5284810126582279,0.073472113993098,0.1300970873786407,0.4910220994475138,0.1867486720715683,0.3110151187904967,0.4281767955801105,0.4177718832891247,0.1859067126795057,0.6889848812095032,0.3023872679045092,1792.55,0.3169761273209549
400915605,California,away,2017-01-02,Arizona State,1,14,103.2876070489627,87.46567179646615,0.3444302176696543,0.5308077159750649,0.5558794946550049,0.5404624277456648,0.0715062956629877,0.1306715063520871,0.5006402048655569,0.1863758232032694,0.3122448979591837,0.4135723431498079,0.4207616707616707,0.1855018394735478,0.6877551020408164,0.2972972972972973,1925.375,0.3230958230958231
400915608,California,home,2017-01-06,UCLA,0,15,102.80712783191083,88.95299915855271,0.3376470588235294,0.5252106030287309,0.5565529622980251,0.5201072386058981,0.0702007452818848,0.1262626262626262,0.4958823529411765,0.1856911434028869,0.3165735567970205,0.4011764705882353,0.4257990867579909,0.1846375766318067,0.6834264432029795,0.3025114155251142,2073.85,0.3219178082191781
400915617,California,home,2017-01-09,Southern California,1,16,102.93085888876315,90.08439770727084,0.3402854006586169,0.5265717262938521,0.556499575191164,0.5174129353233831,0.0722119420499165,0.1271585557299843,0.4994511525795829,0.1873939119610727,0.3204225352112676,0.3896816684961581,0.4344790547798066,0.1868484000541589,0.6795774647887324,0.3071965628356606,2212.475,0.3157894736842105
400915618,California,away,2017-01-13,Washington,1,17,103.1959953792838,90.57994301261864,0.3353846153846154,0.5231423242094304,0.554675118858954,0.5081967213114754,0.0719840606722797,0.1284671532846715,0.4953846153846153,0.1848286484405082,0.3289473684210526,0.3835897435897435,0.43202416918429,0.1851018703001478,0.6710526315789473,0.3051359516616314,2335.575,0.310171198388721
400915623,California,away,2017-01-14,Washington State,1,18,103.17104028078194,90.55896317730728,0.3372319688109161,0.5209578370358158,0.5535444947209653,0.5033557046979866,0.0717298718236097,0.1345353675450762,0.49317738791423,0.1820185283434681,0.3291731669266771,0.3840155945419103,0.433206106870229,0.1817700160984655,0.6708268330733229,0.2929389312977099,2451.9750000000004,0.3120229007633587
400915630,California,home,2017-01-20,Oregon,0,19,102.80446234893088,92.7709209277092,0.3357933579335793,0.5192518390984505,0.5545126353790614,0.502127659574468,0.0720776578636337,0.1311914323962516,0.4916974169741697,0.1882553455221567,0.3392330383480826,0.3763837638376384,0.4448998178506375,0.1883319447404623,0.6607669616519174,0.2996357012750455,2581.0750000000003,0.319672131147541
400915638,California,home,2017-01-22,Oregon State,1,20,103.16287318947676,92.76540700360344,0.3342151675485009,0.5212066905615292,0.5548654244306418,0.5010141987829615,0.0731774923773445,0.1270648030495552,0.4925044091710758,0.1869642329293526,0.3375706214689266,0.3809523809523809,0.4452173913043478,0.1870091471865471,0.6624293785310734,0.3,2706.0750000000003,0.3156521739130434
400915649,California,away,2017-01-30,Stanford,1,21,103.1084154662623,92.1950876205222,0.3353140916808149,0.522917896167534,0.5548941798941799,0.5116731517509727,0.0717854880709409,0.1278928136419001,0.4944821731748726,0.187598074651339,0.3333333333333333,0.3930390492359932,0.4449541284403669,0.187205292420297,0.6666666666666666,0.3035863219349458,2838.8250000000003,0.3152627189324437
400915653,California,away,2017-02-03,Utah,1,22,102.70784323539716,92.25338040365016,0.3384,0.5201345117190801,0.55,0.5101289134438306,0.0732698328115633,0.1307339449541284,0.492,0.1841934030732268,0.3290653008962868,0.3864,0.4450158227848101,0.1838406714181042,0.6709346991037132,0.3069620253164557,2999.7250000000004,0.310126582278481
400915661,California,away,2017-02-05,Colorado,1,23,103.26043547021516,92.78976818545162,0.3442498095963442,0.5209626202872387,0.5502392344497608,0.5149384885764499,0.0722621902478017,0.13215859030837,0.4923838537699924,0.1833895110145529,0.3349693251533742,0.3815689261233815,0.4439818319454958,0.183533173461231,0.6650306748466258,0.3103709311127933,3128.7250000000004,0.3126419379258138
400915662,California,home,2017-02-09,Arizona State,1,24,103.2701182025848,91.71974522292992,0.3472222222222222,0.522437836412428,0.5534591194968553,0.5159663865546219,0.0724426367891949,0.1326963906581741,0.4945175438596491,0.1864258665889892,0.3368794326241134,0.375,0.4369565217391304,0.1866318778297904,0.6631205673758865,0.3079710144927536,3259.55,0.3173913043478261
400915668,California,home,2017-02-12,Arizona,0,25,103.05586385497594,92.24020392435828,0.3493635077793494,0.5233335838280604,0.5495844875346261,0.5170731707317073,0.071136404054775,0.1319018404907975,0.4946958981612447,0.1864594894561598,0.3318025258323765,0.3712871287128713,0.4388111888111888,0.1867330606437844,0.6681974741676234,0.3104895104895105,3376.2750000000005,0.316083916083916
400915678,California,home,2017-02-18,Stanford,0,26,102.71843281993044,92.82580204000226,0.3538565629228687,0.5221909504221693,0.55,0.5155763239875389,0.0706592968260299,0.1304347826086956,0.4952638700947226,0.1902193200369082,0.3362637362637363,0.3619756427604871,0.4391480730223123,0.1908940680380648,0.6637362637362637,0.3272481406355645,3516.0250000000005,0.3157538877620013
400915684,California,away,2017-02-23,Oregon,0,27,102.75953774658312,93.34561806405478,0.3540575916230366,0.5232663660351543,0.5515463917525774,0.518796992481203,0.0698579463413963,0.1282296650717703,0.4964005235602094,0.1913718178951841,0.3368869936034115,0.3619109947643979,0.4422700587084148,0.1919718367964355,0.6631130063965884,0.3268101761252446,3641.650000000001,0.3183300717547292
400915689,California,away,2017-02-25,Oregon State,1,28,103.13913204453496,92.53434202667728,0.3490863264020163,0.5242922055225445,0.5548902195608783,0.5180375180375181,0.0700776428429225,0.1244196843082637,0.4962192816635161,0.1898817866871181,0.3381443298969072,0.3616887208569628,0.441418619379354,0.1905899528834029,0.6618556701030928,0.3261557948068397,3774.275000000001,0.317922735908803
400915697,California,home,2017-03-03,Utah,0,29,101.91278126317673,93.10070965593214,0.3492063492063492,0.5188452181153481,0.5508433734939759,0.5134751773049645,0.0696846258294263,0.1215121512151215,0.4887057387057387,0.1896170604244662,0.3323442136498516,0.3644688644688644,0.4445805266380894,0.1900955601670381,0.6676557863501483,0.3270055113288426,3908.225,0.3196570728720146
400915698,California,home,2017-03-04,Colorado,0,30,100.96011085816096,92.85129401255548,0.3467217956290608,0.5136986301369864,0.5496289424860853,0.5097222222222222,0.0714622465943772,0.1226993865030674,0.4828706438275251,0.1895476591111551,0.3298578199052133,0.3638511518015357,0.44375,0.1900697253169896,0.6701421800947868,0.3321428571428571,4035.650000000001,0.3208333333333333
