Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
283580103,Boston College,home,2008-12-23,Maine,1,12,112.38293444328826,95.07020849796366,0.3092198581560283,0.5458761967057144,0.5374358974358975,0.6104294478527608,0.0936113306181995,0.1138211382113821,0.5163120567375886,0.1860806757666646,0.3752665245202559,0.4056737588652482,0.4371546961325966,0.1847911981034587,0.6247334754797441,0.3011049723756906,1639.4,0.3204419889502762,False
283640103,Boston College,home,2008-12-29,San Francisco,1,13,112.76799279725395,94.38604339074034,0.3173575129533679,0.5484100487110722,0.5396370582617,0.61731843575419,0.0917020800715723,0.115530303030303,0.5200777202072538,0.1856957965224241,0.374015748031496,0.3860103626943005,0.4413659793814433,0.184522478192798,0.6259842519685039,0.2989690721649484,1782.75,0.3195876288659793,False
283660103,Boston College,home,2008-12-31,Sacred Heart,1,14,112.49162241583753,94.32753184835823,0.3127962085308057,0.5461280472543425,0.542907180385289,0.6134020618556701,0.0902263348114731,0.1090289608177172,0.514218009478673,0.183533536113832,0.3743218806509946,0.3862559241706161,0.4439858490566037,0.1825032681413887,0.6256781193490054,0.2912735849056603,1945.175,0.3077830188679245,False
290040153,Boston College,away,2009-01-04,North Carolina,1,15,112.81116600316562,95.21537947812814,0.3150984682713348,0.5462399554089832,0.5343018563357547,0.5952380952380952,0.0944521299432333,0.1128526645768025,0.5147702407002188,0.1813036596479448,0.3741610738255033,0.3741794310722101,0.4429967426710097,0.1803177026188999,0.6258389261744967,0.2975027144408252,2090.5999999999995,0.3072747014115092,False
290070103,Boston College,home,2009-01-07,Harvard,0,16,111.54379839756506,96.42211459054084,0.3071428571428571,0.5417155775835834,0.5355776587605203,0.5924276169265034,0.0928509251612615,0.1203566121842496,0.5107142857142857,0.1835190904614834,0.3748031496062992,0.3653061224489796,0.4493346980552712,0.1830234582505636,0.6251968503937008,0.3039918116683726,2237.1249999999995,0.3111566018423746,False
290100103,Boston College,home,2009-01-10,Miami (FL),0,17,111.24485270826736,97.5753742357158,0.3169082125603865,0.5406958842245715,0.5328994938539408,0.5948827292110874,0.0927682901117436,0.1193820224719101,0.5072463768115942,0.1849857459613557,0.37592867756315,0.3719806763285024,0.4500484966052376,0.1846932321315623,0.6240713224368499,0.3200775945683802,2369.6249999999995,0.3094083414161008,False
290140103,Boston College,home,2009-01-14,Wake Forest,0,18,109.9185567215596,98.64757358790771,0.3205479452054794,0.5367665648884654,0.5274725274725275,0.5906313645621182,0.0922832140015911,0.1194225721784777,0.5036529680365297,0.1871801509388877,0.3706293706293706,0.3662100456621004,0.4563017479300828,0.1869530628480509,0.6293706293706294,0.3311867525298988,2512.4749999999995,0.2989880404783808,False
290170259,Boston College,away,2009-01-17,Virginia Tech,0,19,109.67290867519512,99.722153968284,0.3249566724436741,0.536205908981726,0.5221932114882507,0.5825242718446602,0.0914812784697677,0.1177944862155388,0.5017331022530329,0.1844258422932295,0.3629139072847682,0.3630849220103986,0.4609649122807017,0.1844746441869696,0.6370860927152318,0.3447368421052632,2645.7,0.3,False
290200059,Boston College,away,2009-01-20,Georgia Tech,1,20,108.99706327311564,99.38020944646291,0.3224222585924713,0.5358299063785108,0.5191831683168316,0.5834862385321101,0.0954619933034124,0.1144219308700834,0.5012274959083469,0.185102785440954,0.35633626097867,0.3559738134206219,0.4618257261410788,0.1852247631260241,0.64366373902133,0.341908713692946,2808.325,0.3037344398340248,False
290240103,Boston College,home,2009-01-24,NC State,1,21,109.62448507132405,99.57800163354209,0.3211508553654743,0.5360769819864815,0.525974025974026,0.581151832460733,0.093928668663218,0.1112372304199773,0.5007776049766719,0.1858849964252885,0.3664670658682635,0.3530326594090202,0.4627279936558287,0.185815409746801,0.6335329341317365,0.3425852498017446,2937.8499999999995,0.3013481363996828,False
290270120,Boston College,away,2009-01-27,Maryland,1,22,109.69064116326732,99.54780571911904,0.3171641791044776,0.5379534794677898,0.5211029825548678,0.5792988313856428,0.0930414131884576,0.1112299465240641,0.5022388059701492,0.1841189291174653,0.3585337915234822,0.3567164179104478,0.4609609609609609,0.1841309086177169,0.6414662084765178,0.3318318318318318,3073.9999999999995,0.2980480480480481,False
290310103,Boston College,home,2009-01-31,Virginia Tech,1,23,109.76316077829784,99.9154850220678,0.318051575931232,0.5370463979902884,0.5208446128857607,0.5746388443017657,0.0926534572886343,0.108829568788501,0.5007163323782235,0.1834603885227682,0.3608360836083608,0.3560171919770774,0.4603460706560923,0.183428803956553,0.6391639163916392,0.3359769286229271,3194.425,0.2977649603460706,False
290350258,Boston College,away,2009-02-04,Virginia,1,24,109.97120230381572,99.81277615517112,0.3194733194733195,0.5410910379029401,0.5226209048361935,0.5734157650695518,0.0898674455178611,0.107871720116618,0.5031185031185031,0.1877849772018238,0.3632478632478632,0.3659043659043659,0.4546703296703296,0.1875234029806036,0.6367521367521367,0.3399725274725275,3335.925,0.2932692307692308,False
290390154,Boston College,away,2009-02-08,Wake Forest,0,25,109.99236564251042,101.12827883578872,0.3217623497997329,0.54153723955009,0.521870286576169,0.5722801788375559,0.0914121451670858,0.1044776119402985,0.5026702269692924,0.1889863589876554,0.364476386036961,0.3718291054739653,0.4609271523178808,0.1885734818541142,0.635523613963039,0.347682119205298,3474.95,0.2900662251655629,False
290410103,Boston College,home,2009-02-10,Clemson,0,26,110.30575689410982,102.1978630349333,0.3191763191763191,0.5424895517495698,0.521044992743106,0.5702005730659025,0.0913469523334994,0.1032315978456014,0.5035392535392536,0.189952511872032,0.3686818632309217,0.3745173745173745,0.463855421686747,0.1893373193821624,0.6313181367690783,0.3474952441344324,3606.75,0.2935954343690551,False
290460103,Boston College,home,2009-02-15,Duke,1,27,110.50935398028912,102.40546162462,0.3202492211838006,0.5466982442677393,0.5190051618958236,0.5714285714285714,0.0901381407008373,0.1054888507718696,0.5087227414330218,0.1930971770904374,0.3681159420289855,0.373208722741433,0.4632218844984802,0.1925436023254573,0.6318840579710145,0.3428571428571428,3744.425,0.2911854103343465,False
290522390,Boston College,away,2009-02-21,Miami (FL),0,28,110.07177467416372,102.81726544326702,0.3217077570655442,0.5433197759189624,0.5209090909090909,0.5727636849132176,0.0899457224088911,0.1055276381909547,0.5057125676488274,0.1948539890653745,0.3730232558139535,0.3692122669873722,0.4681039574719433,0.194365469113466,0.6269767441860465,0.3425871234494979,3864.15,0.2947430596574129,False
290550103,Boston College,home,2009-02-24,Florida State,1,29,110.11658518239942,102.84628082637188,0.3217592592592592,0.5416204217536071,0.5201577563540754,0.567741935483871,0.0905407433345005,0.1068825910931174,0.5040509259259259,0.1945593581546947,0.3765652951699463,0.3645833333333333,0.4677142857142857,0.1940873393026862,0.6234347048300537,0.3405714285714286,3993.35,0.2942857142857142,False
290630152,Boston College,away,2009-03-04,NC State,0,30,110.27800769268224,103.46837656659868,0.3258426966292135,0.5429311088738674,0.518992744344857,0.56875,0.0908384338871077,0.1063829787234042,0.5056179775280899,0.1932908126004187,0.3736933797909407,0.3617977528089887,0.471682398667407,0.1928495093753036,0.6263066202090593,0.3420322043309272,4112.499999999999,0.2953914491948917,False
290660103,Boston College,home,2009-03-07,Georgia Tech,1,31,109.80189045707628,103.267067163565,0.3262411347517731,0.5423697277685393,0.5209109730848861,0.5693430656934306,0.0912286476763734,0.1055853098699311,0.5038188761593017,0.1958730121361223,0.3745762711864406,0.3638843426077469,0.4704301075268817,0.1956243166668626,0.6254237288135593,0.3435483870967742,4250.349999999999,0.2973118279569892,False
290710103,Boston College,home,2009-03-12,Virginia,1,32,109.70762098932768,102.7740812775105,0.3214854111405835,0.5426050903027366,0.5210589651022864,0.5675355450236966,0.0914457296891527,0.1048327137546468,0.5018567639257294,0.1959064660523708,0.3736625514403292,0.3729442970822281,0.4697286012526096,0.1956301679917198,0.6263374485596708,0.3439457202505219,4392.949999999999,0.2980167014613779,False
290720150,Boston College,away,2009-03-13,Duke,0,33,109.5932905684626,103.12822275696118,0.3218508997429306,0.5407769431779665,0.5214508580343213,0.5651672433679354,0.0900431364286585,0.1049562682215743,0.5,0.1958764028761037,0.3766959297685555,0.3696658097686375,0.4719816607233826,0.1960545138003305,0.6233040702314445,0.3469179826795721,4510.999999999999,0.3010697911360163,False
294000057,Boston College,home,2009-03-20,Southern California,0,34,108.95729847964056,103.4750701489316,0.3245,0.5382903744397244,0.5199392328142803,0.5683615819209039,0.0897906324195985,0.1039603960396039,0.49675,0.1969679011281477,0.3753869969040248,0.3665,0.474428997020854,0.1972803798834448,0.6246130030959752,0.3475670307845084,4636.674999999999,0.2979145978152929,True
283190104,Boston University,home,2008-11-14,George Washington,0,1,75.15387107223842,84.25275827482447,0.3918918918918919,0.3617087620829435,0.42,0.4545454545454545,0.1471079906385824,0.2352941176470588,0.3513513513513513,0.1814058956916099,0.265625,0.1756756756756756,0.5108695652173914,0.1872283517218321,0.734375,0.6304347826086957,151.95,0.2608695652173913,False
283232083,Boston University,away,2008-11-18,Bucknell,1,2,86.2731984617957,88.349350868319,0.4029850746268656,0.4228814948369119,0.4545454545454545,0.4883720930232558,0.1551171809138425,0.1351351351351351,0.3843283582089552,0.20063534525999,0.3027522935779816,0.291044776119403,0.4858490566037736,0.2023267577137076,0.6972477064220184,0.4622641509433962,297.79999999999995,0.3018867924528302,False
283270104,Boston University,home,2008-11-22,Saint Peter's,1,3,90.13566337088986,89.8614829472704,0.4262295081967213,0.4612850082372323,0.4448818897637795,0.5538461538461539,0.1583052031195437,0.1238938053097345,0.4234972677595628,0.2207404000919751,0.3006993006993007,0.3387978142076502,0.483974358974359,0.2234896985217087,0.6993006993006993,0.4423076923076923,432.225,0.2756410256410256,False
283300111,Boston University,away,2008-11-25,Northeastern,1,4,97.8432403997896,94.99335400974743,0.461864406779661,0.5144753826295408,0.4622641509433962,0.5319148936170213,0.1240584847142224,0.1073825503355704,0.4830508474576271,0.2174294231106435,0.2807017543859649,0.3135593220338983,0.5047846889952153,0.2197607443509082,0.7192982456140351,0.4545454545454545,567.275,0.2870813397129186,False
283340116,Boston University,away,2008-11-29,Mount St. Mary's,0,5,98.85661529720902,99.72618532929818,0.4641638225255973,0.511727078891258,0.4511278195488721,0.5172413793103449,0.1152903876639285,0.0879120879120879,0.4812286689419795,0.2016902208649953,0.2744186046511628,0.3378839590443686,0.5,0.2046404381034731,0.7255813953488373,0.4569288389513108,698.9749999999999,0.3183520599250936,False
283380108,Boston University,away,2008-12-03,Harvard,1,6,100.75626749240756,97.20388815552624,0.4659090909090909,0.5250418916402905,0.4603854389721627,0.5347222222222222,0.1224048961958478,0.0863636363636363,0.4985795454545454,0.2048472577859822,0.2771084337349397,0.3039772727272727,0.4984375,0.2064082563302532,0.7228915662650602,0.41875,836.4749999999999,0.3125,False
283410104,Boston University,home,2008-12-06,Marshall,0,7,104.08152708085458,101.48386427311404,0.4694376528117359,0.5347934719047366,0.4684014869888476,0.5325443786982249,0.1162187402718688,0.0813953488372093,0.5073349633251834,0.2048523097615229,0.2996515679442508,0.3154034229828851,0.5081081081081081,0.2054581301234824,0.7003484320557491,0.4486486486486487,965.125,0.3027027027027027,False
283450104,Boston University,home,2008-12-10,Yale,1,8,101.3393870601589,97.07586332740296,0.4711111111111111,0.532824063022201,0.4764991896272285,0.5459459459459459,0.1149582592035035,0.0774410774410774,0.5033333333333333,0.2161180476730987,0.2884012539184953,0.3444444444444444,0.490521327014218,0.2171433784955066,0.7115987460815048,0.424170616113744,1098.65,0.2962085308056872,False
283480087,Boston University,away,2008-12-13,Notre Dame,0,9,101.73767956700443,99.0115186667756,0.4699029126213592,0.5258065873049257,0.4851063829787234,0.5263157894736842,0.1127358875908831,0.0801186943620178,0.4970873786407767,0.2099865706262971,0.2986301369863013,0.3242718446601941,0.4927234927234927,0.210767094191651,0.7013698630136986,0.4116424116424116,1226.375,0.2993762993762994,False
283560104,Boston University,home,2008-12-21,Delaware,0,10,101.4678428932245,99.04036334334482,0.4755244755244755,0.5266157528781489,0.4917407878017789,0.5213675213675214,0.106951871657754,0.0756756756756756,0.4973776223776224,0.2108422709469599,0.2945544554455445,0.3164335664335664,0.4962825278810409,0.210973555050912,0.7054455445544554,0.4052044609665427,1365.525,0.312267657992565,False
283640172,Boston University,away,2008-12-29,Cornell,0,11,100.0765212762418,102.23855663214164,0.4598425196850393,0.514065010083057,0.4872389791183295,0.5039370078740157,0.104243234213164,0.0773067331670823,0.4826771653543307,0.2089363542602388,0.299781181619256,0.3196850393700787,0.5194585448392555,0.2098229201470096,0.700218818380744,0.3891708967851099,1499.6750000000002,0.3214890016920473,False
290020104,Boston University,home,2009-01-02,Holy Cross,0,12,98.4634296250768,102.31844004299091,0.4557522123893805,0.5118210862619809,0.4804347826086956,0.5111111111111111,0.1105481345002303,0.0735632183908046,0.4778761061946903,0.2138905961893054,0.2924335378323108,0.3244837758112094,0.525984251968504,0.2137263933671119,0.7075664621676891,0.4015748031496063,1627.625,0.3149606299212598,False
290080399,Boston University,away,2009-01-08,Albany (NY),0,13,98.73997709049252,102.37931823381376,0.4458161865569273,0.5112692763938316,0.4718309859154929,0.5051194539249146,0.1121024937085335,0.0717299578059071,0.4794238683127572,0.2096219931271477,0.2903225806451613,0.3292181069958848,0.5173410404624278,0.2093342484557309,0.7096774193548387,0.3930635838150289,1747.2000000000005,0.315028901734104,False
290110104,Boston University,home,2009-01-11,New Hampshire,1,14,99.89527108676386,100.00536509469391,0.44,0.5172557635084402,0.4766791044776119,0.5078864353312302,0.1105209506947797,0.0741482965931863,0.4858064516129032,0.2094578264722468,0.2926391382405745,0.3367741935483871,0.4973333333333333,0.2092386930629325,0.7073608617594255,0.376,1862.925,0.3346666666666666,False
290140104,Boston University,home,2009-01-14,Vermont,0,15,99.6916232748597,101.17124394184168,0.4406364749082007,0.519466835256309,0.4730327144120247,0.5074626865671642,0.1100565428109854,0.0695488721804511,0.4877600979192166,0.2113138870633436,0.2883959044368601,0.3402692778457772,0.5006265664160401,0.2110258481421647,0.71160409556314,0.3809523809523809,1979.4500000000005,0.3333333333333333,False
290172066,Boston University,away,2009-01-17,Binghamton,1,16,101.23099546974692,101.14811651959388,0.4402298850574712,0.5271608902942121,0.478476821192053,0.5138121546961326,0.1110162254483347,0.07773851590106,0.4954022988505747,0.2144161665994639,0.2953451043338684,0.3436781609195402,0.4994131455399061,0.2144415978745611,0.7046548956661316,0.380281690140845,2107.925,0.3356807511737089,False
290190104,Boston University,home,2009-01-19,Stony Brook,1,17,102.03456574053816,101.76981470543194,0.4349680170575693,0.5325416761817766,0.4769114307342922,0.5076142131979695,0.1067576732077618,0.0798722044728434,0.5,0.2143950995405819,0.2931547619047619,0.3518123667377398,0.4925690021231422,0.2143904093106692,0.7068452380952381,0.370488322717622,2285.525,0.3354564755838641,False
290220104,Boston University,home,2009-01-22,Maryland-Baltimore County,1,18,102.11440747418456,101.78743663937284,0.436127744510978,0.5328429695518303,0.4804270462633452,0.5083135391923991,0.1034291694883949,0.0787518573551263,0.499500998003992,0.2114407474184559,0.2903225806451613,0.3512974051896207,0.4930417495029821,0.2117835375238564,0.7096774193548387,0.3687872763419483,2438.425,0.331013916500994,False
290250311,Boston University,away,2009-01-25,Maine,1,19,103.13550707639376,101.72471043225188,0.4386792452830189,0.5349176737772731,0.4828744123572868,0.5223214285714286,0.1023497470554915,0.0783216783216783,0.5033018867924528,0.207991242474001,0.2925531914893617,0.3433962264150943,0.4896810506566604,0.2078246772271812,0.7074468085106383,0.3592870544090056,2558.8250000000003,0.3292682926829268,False
290310042,Boston University,away,2009-01-31,Hartford,1,20,103.49124862823876,100.36082282483352,0.4394618834080717,0.5374495295867705,0.4828680203045685,0.5294117647058824,0.1078748651564185,0.0841121495327102,0.5080717488789238,0.2090657143388575,0.2927756653992395,0.3381165919282511,0.4804964539007092,0.2090540490272663,0.7072243346007605,0.3492907801418439,2688.2250000000004,0.3359929078014184,False
290332378,Boston University,away,2009-02-02,Maryland-Baltimore County,1,21,104.59233486588676,100.37623340668702,0.4369676320272572,0.5386429707640832,0.4848668280871671,0.5249500998003992,0.1057712784837083,0.0830188679245283,0.5068143100511073,0.2030781247226314,0.2958937198067632,0.3466780238500851,0.4805579036348267,0.2030240647405409,0.7041062801932367,0.3482671174978867,2817.025,0.3279797125950972,False
290360104,Boston University,home,2009-02-05,Albany (NY),1,22,105.08118368868853,100.3795580859428,0.4413680781758957,0.5396748024093869,0.4816303099885189,0.5305343511450382,0.1070896028195743,0.0879904875148632,0.5077361563517915,0.1986373343276499,0.2919540229885057,0.3566775244299674,0.4792,0.198590212823641,0.7080459770114943,0.3392,2950.45,0.3272,False
290380160,Boston University,away,2009-02-07,New Hampshire,1,23,105.58276199804114,99.88738187337805,0.4443573667711599,0.5409836065573771,0.4850299401197604,0.5274725274725275,0.1051102515138161,0.0882016036655212,0.5097962382445141,0.1984982043747959,0.2943770672546857,0.3605015673981191,0.4722854973424449,0.1984690463366465,0.7056229327453142,0.3272589217919514,3063.2250000000004,0.337129840546697,False
290420261,Boston University,away,2009-02-11,Vermont,0,24,104.34728079389215,100.5497345299065,0.4436885865457294,0.5375805643949796,0.4855643044619422,0.5195035460992907,0.105248320255603,0.0883002207505518,0.5075585789871504,0.2038032828005706,0.2951167728237792,0.3575207860922146,0.4777209642074507,0.2036053814468511,0.7048832271762208,0.3294375456537619,3190.9,0.3382030679327976,False
290450104,Boston University,home,2009-02-14,Binghamton,0,25,104.03175896994672,100.52223261991728,0.4399421128798842,0.5333622250770017,0.4848484848484848,0.5256849315068494,0.1038427868506052,0.0890774125132555,0.5025325615050651,0.1998520732388413,0.2941176470588235,0.3552821997105644,0.47815362931642,0.1998369909741298,0.7058823529411765,0.328400281888654,3312.575,0.3354474982381959,False
290492619,Boston University,away,2009-02-18,Stony Brook,0,26,103.61969182325758,101.04783865036046,0.4427374301675977,0.5317414007211575,0.4860362567368936,0.5306799336650083,0.1039082338519015,0.087719298245614,0.5010474860335196,0.2023412102570083,0.296767874632713,0.3512569832402235,0.4832421340629275,0.2025626805989317,0.703232125367287,0.3269493844049247,3427.9750000000004,0.3372093023255814,False
290520104,Boston University,home,2009-02-21,Iona,1,27,103.42307908493058,100.60628226589203,0.4448205822613406,0.5342314615875966,0.4854969091773656,0.5408,0.1057828918679401,0.0894472361809045,0.504062288422478,0.2068461581698611,0.295066413662239,0.3493568043331077,0.4847581179589132,0.2070643840819254,0.7049335863377609,0.3253810470510271,3556.325,0.340622929092114,False
290570104,Boston University,home,2009-02-26,Maine,1,28,103.75825842088162,100.52350340412836,0.4457439896036387,0.534121320249777,0.4876260311640696,0.5468509984639017,0.1047006808256706,0.0905550146056475,0.5035737491877843,0.2047005307050796,0.2959927140255009,0.3482781026640675,0.4856046065259117,0.2050614370575311,0.7040072859744991,0.3237364043506078,3689.95,0.3429302623160589,False
290600104,Boston University,home,2009-03-01,Hartford,1,29,103.71610136248334,99.96990434816745,0.44640605296343,0.5350926900348093,0.4884751773049645,0.5476190476190477,0.1057273333943969,0.0896946564885496,0.5040983606557377,0.2055493082978111,0.2950530035335689,0.3543505674653215,0.4851668726823238,0.2056972377425644,0.7049469964664311,0.3195302843016069,3822.525,0.3522867737948084,False
290660104,Boston University,home,2009-03-07,Maryland-Baltimore County,0,30,103.75337148042652,100.33039925344902,0.4495747266099635,0.5357840202025461,0.49082373026035,0.5444126074498568,0.1018941209109939,0.0879419764279238,0.5051640340218712,0.2056918151798543,0.2951240376390077,0.3511543134872418,0.4831061055127445,0.2058059471865621,0.7048759623609923,0.3212803793716657,3966.0,0.3461766449318316,False
283192247,Bowling Green,away,2008-11-14,Georgia State,1,1,102.56410256410255,101.57033077180088,0.3559322033898305,0.573984345881476,0.4078947368421052,0.7692307692307693,0.0935516204477113,0.0952380952380952,0.5338983050847458,0.1998001998001997,0.1842105263157894,0.288135593220339,0.4830508474576271,0.2004677581022385,0.8157894736842105,0.4576271186440678,149.9,0.288135593220339,False
283200135,Bowling Green,away,2008-11-15,Minnesota,0,2,94.76394849785407,101.24802249956052,0.2983870967741935,0.4906666666666666,0.4417177914110429,0.6326530612244898,0.1124978027772894,0.0779220779220779,0.4516129032258064,0.1991416309012875,0.2666666666666666,0.282258064516129,0.4909090909090909,0.2039022675338372,0.7333333333333333,0.4636363636363636,287.85,0.3,False
283290194,Bowling Green,away,2008-11-24,Ohio State,0,3,92.6916221033868,97.9923518164436,0.3060109289617486,0.4770642201834862,0.4730290456431535,0.5833333333333334,0.1099426386233269,0.0761904761904762,0.4453551912568306,0.2043969102792632,0.2824427480916031,0.2459016393442623,0.484375,0.2055449330783938,0.7175572519083969,0.45,419.5750000000001,0.34375,False
283362542,Bowling Green,away,2008-12-01,Savannah State,0,4,89.60863697705803,94.34641699675907,0.2801724137931034,0.4736091298145506,0.4811320754716981,0.5268817204301075,0.1188332733165286,0.1034482758620689,0.4439655172413793,0.2339181286549707,0.2941176470588235,0.2801724137931034,0.4693396226415094,0.2340655383507381,0.7058823529411765,0.4339622641509434,555.575,0.3160377358490566,False
283412287,Bowling Green,away,2008-12-06,Illinois State,0,5,91.00130415881756,98.308515252277,0.2796052631578947,0.4603430582026095,0.4720194647201946,0.5254237288135594,0.1185485036865693,0.1428571428571428,0.4309210526315789,0.2086654108100275,0.3035714285714285,0.2565789473684211,0.4812030075187969,0.2081827381812924,0.6964285714285714,0.4736842105263157,690.9000000000001,0.3157894736842105,False
283490189,Bowling Green,home,2008-12-14,Detroit Mercy,1,6,92.48554913294798,93.14359637774902,0.298050139275766,0.4624277456647399,0.5,0.5214285714285715,0.1232058153144828,0.1527777777777778,0.435933147632312,0.2212691901299024,0.3333333333333333,0.2534818941504178,0.4467741935483871,0.2193063512597794,0.6666666666666666,0.4741935483870967,808.0500000000001,0.3032258064516129,False
283552110,Bowling Green,away,2008-12-20,Central Arkansas,0,7,94.60410239757536,95.2533847059453,0.3017031630170316,0.4750774582812415,0.5052816901408451,0.5426829268292683,0.1155883769465403,0.147410358565737,0.4489051094890511,0.2186502137792931,0.3289036544850498,0.2506082725060827,0.4423076923076923,0.2161930754000106,0.6710963455149501,0.4752747252747252,929.1,0.3104395604395604,False
283570189,Bowling Green,home,2008-12-22,Towson,1,8,97.99342262046616,95.0311732476856,0.3032258064516129,0.4927855807487656,0.5015337423312883,0.5876288659793815,0.1133572643113546,0.1453287197231834,0.4698924731182796,0.2078070635336733,0.314540059347181,0.2559139784946236,0.4342723004694835,0.2059323634989608,0.685459940652819,0.4413145539906103,1053.825,0.3215962441314554,False
283630189,Bowling Green,home,2008-12-28,Eastern Illinois,1,9,100.36024581479126,94.98102066638548,0.3130929791271347,0.4967484791273338,0.5102599179206566,0.5871559633027523,0.1096583719949388,0.1381381381381381,0.4677419354838709,0.2017376562831108,0.3306878306878307,0.2751423149905123,0.4303534303534304,0.2007591733445803,0.6693121693121693,0.4365904365904366,1182.625,0.3076923076923077,False
283662184,Bowling Green,away,2008-12-31,Duquesne,0,10,100.5817513778322,97.45681930834635,0.3155172413793103,0.5036798528058878,0.5012468827930174,0.5877551020408164,0.1052350631029092,0.1373626373626373,0.4775862068965517,0.2066748315982853,0.3260340632603406,0.2620689655172414,0.4386617100371747,0.2058946886796049,0.6739659367396593,0.433085501858736,1308.875,0.3234200743494423,False
290030189,Bowling Green,home,2009-01-03,Fordham,1,11,101.09566982882345,96.85700409352668,0.3117088607594936,0.5054783491441174,0.5073947667804323,0.582089552238806,0.1040727121348782,0.1303258145363408,0.4794303797468354,0.2086323380123919,0.3311111111111111,0.2737341772151899,0.4388794567062818,0.206757788107958,0.6688888888888889,0.4312393887945671,1434.8250000000005,0.3225806451612903,False
290100189,Bowling Green,home,2009-01-10,Buffalo,1,12,103.11054394640291,98.5968904057641,0.3072463768115942,0.5162114678166427,0.5041753653444676,0.5785953177257525,0.0985968904057641,0.1238938053097345,0.4898550724637681,0.2003509331631839,0.3236514522821577,0.2826086956521739,0.4453717754172989,0.198457843509038,0.6763485477178424,0.4188163884673748,1574.7250000000004,0.3141122913505311,False
290142309,Bowling Green,away,2009-01-14,Kent State,0,13,101.80780209324452,100.33267583242558,0.3101604278074866,0.5054322153991497,0.5062923523717329,0.5830721003134797,0.0977419259869873,0.1196754563894523,0.4799465240641711,0.2021883920076118,0.3346007604562737,0.2780748663101604,0.4509116409537166,0.2001943062384078,0.6653992395437263,0.4109396914446003,1689.9750000000004,0.3085553997194951,False
290170189,Bowling Green,home,2009-01-17,Akron,0,14,100.4202610042026,100.2550250911783,0.3121098626716604,0.4982440737489025,0.5044802867383512,0.5808383233532934,0.0965256259083554,0.12,0.4694132334581772,0.2001769520017695,0.3286713286713286,0.2896379525593008,0.4503916449086161,0.1985356623796857,0.6713286713286714,0.4086161879895561,1815.875,0.314621409921671,False
290200189,Bowling Green,home,2009-01-20,Miami (OH),0,15,100.1085888618853,100.6695913184022,0.3092182030338389,0.4979680024692628,0.5050933786078099,0.5698324022346368,0.097488391184997,0.1168141592920354,0.4684947491248541,0.2006308495785718,0.3278418451400329,0.2823803967327888,0.4573170731707317,0.1990815567356781,0.6721581548599671,0.3914634146341463,1941.425,0.3109756097560975,False
290240195,Bowling Green,away,2009-01-24,Ohio,1,16,99.1494532199271,99.6764379195441,0.3107221006564551,0.4938271604938271,0.5071315372424723,0.5714285714285714,0.0994832665282271,0.1197301854974704,0.4644420131291028,0.202187120291616,0.3271604938271605,0.2735229759299781,0.4499424626006904,0.2008982469696237,0.6728395061728395,0.3981588032220943,2064.1000000000004,0.3176064441887227,False
290280189,Bowling Green,home,2009-01-28,Ball State,1,17,99.34808557524562,99.48659440958356,0.3064853556485356,0.4976543096311287,0.5052631578947369,0.5664160401002506,0.1003993154592127,0.1144200626959247,0.4675732217573222,0.2038380314020751,0.3230543318649045,0.2887029288702928,0.4508108108108108,0.2026240730176839,0.6769456681350955,0.3837837837837838,2184.7250000000004,0.3102702702702702,False
290312459,Bowling Green,away,2009-01-31,Northern Illinois,1,18,99.44274050714937,98.94478949517524,0.3067729083665338,0.5015469083620201,0.5085227272727273,0.5653206650831354,0.1014377511766349,0.1130690161527166,0.4706175298804781,0.2082163376387749,0.3221757322175732,0.300796812749004,0.4531568228105906,0.2071737121488899,0.6778242677824268,0.3757637474541752,2320.7250000000004,0.3065173116089613,False
290350189,Bowling Green,home,2009-02-04,Western Michigan,1,19,100.01640958319662,98.67296263127898,0.3053722902921772,0.5009040105193951,0.5124077800134138,0.5620767494356659,0.0993242693153138,0.1187150837988826,0.4679547596606974,0.2051197899573351,0.3271767810026385,0.3091423185673893,0.4536679536679536,0.2035333387608889,0.6728232189973615,0.3745173745173745,2447.1000000000004,0.3088803088803089,False
290382117,Bowling Green,away,2009-02-07,Central Michigan,1,20,100.43736332396128,98.89106834204031,0.3033303330333033,0.5045511613308223,0.5147435897435897,0.556989247311828,0.09788118311938,0.1210106382978723,0.4702970297029702,0.2069665729459544,0.3282636248415716,0.3096309630963096,0.4540441176470588,0.2058612184653628,0.6717363751584284,0.3759191176470588,2567.675,0.3088235294117647,False
290422649,Bowling Green,away,2009-02-11,Toledo,1,21,99.8089160158062,97.87759768398146,0.3078245915735167,0.5046620265275875,0.5134310134310134,0.5544147843942505,0.0988364588519481,0.1168341708542713,0.471195184866724,0.2085227167319073,0.3232077764277035,0.3069647463456578,0.4501312335958005,0.2072615293835628,0.6767922235722965,0.3753280839895013,2703.35,0.3035870516185476,False
