<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Fordham,20,St. Bonaventure,home,1,2007-01-31,97.59609009452726,96.07534129530826,0.3510848126232742,0.5284210958173501,0.4656964656964657,0.6045977011494252,0.12303719596711414,0.11740331491712708,0.4916173570019724,0.23110875371763054,0.2764227642276423,0.4250493096646943,0.49166666666666664,0.23164410351833217,0.7235772357723578,0.38529411764705884,2636.4,0.2901960784313726
Fordham,21,Rhode Island,home,0,2007-02-03,96.44835451287062,95.04634416208667,0.3498596819457437,0.5215144277827807,0.4681967213114754,0.6101321585903083,0.12261703941521106,0.11811023622047244,0.48503274087932646,0.2324318453350711,0.2782051282051282,0.4097287184284378,0.48411214953271026,0.23289982042770857,0.7217948717948718,0.3822429906542056,2759.325,0.28785046728971964
Fordham,22,Dayton,away,0,2007-02-07,95.58185541248741,95.23477776229623,0.34825425246195163,0.5166397778861667,0.466541588492808,0.5987261146496815,0.11982722586038735,0.11528822055137844,0.4798567591763653,0.23253392565855688,0.2771672771672772,0.40644583706356313,0.48172905525846704,0.23338442246063817,0.7228327228327228,0.3778966131907308,2876.05,0.2887700534759358
Fordham,23,Charlotte,away,0,2007-02-10,95.7730609269109,95.76733661653135,0.35034013605442177,0.5165233865346464,0.4666666666666667,0.5995975855130785,0.11912684679888194,0.11700844390832328,0.48086734693877553,0.23197627214130667,0.2787456445993031,0.39880952380952384,0.4816865417376491,0.23292958871289765,0.7212543554006968,0.38841567291311757,3011.375,0.2938671209540034
Fordham,24,Massachusetts,home,0,2007-02-15,95.5072233687887,96.45082633432675,0.3500810372771475,0.5126981421510142,0.4651558073654391,0.5980582524271845,0.11729644445152757,0.11556064073226545,0.47649918962722854,0.22860771551039846,0.2781456953642384,0.39708265802269044,0.4838318512530315,0.22949304349211916,0.7218543046357616,0.38237671786580435,3143.425,0.29345189975747776
Fordham,25,Duquesne,home,1,2007-02-18,96.77124859255653,97.53861667506992,0.3459167950693374,0.5148796994915968,0.46803900325027087,0.6011029411764706,0.11795083344792288,0.11610076670317634,0.47919876733436056,0.22579958004929856,0.2863157894736842,0.39907550077041604,0.487673343605547,0.22673450367450462,0.7136842105263158,0.37673343605546994,3279.325,0.2966101694915254
Fordham,26,Rhode Island,away,1,2007-02-24,97.5595430383836,97.69606976607153,0.3449296817172465,0.5169462512838069,0.4704960835509138,0.6070175438596491,0.11725885333804727,0.11452810180275716,0.48149518874907477,0.22495668262312415,0.29226069246435843,0.3982235381199112,0.48589458054936896,0.22567909964056332,0.7077393075356415,0.3830734966592428,3399.6499999999996,0.29992576095025986
Fordham,27,St. Bonaventure,away,1,2007-02-28,98.87970200637753,97.24895279067135,0.34210526315789475,0.5230319133056692,0.4753521126760563,0.606312292358804,0.11604211479678479,0.11326530612244898,0.4879089615931721,0.22236645314219602,0.29347826086956524,0.40256045519203415,0.4825498575498576,0.22302728404845468,0.7065217391304348,0.3817663817663818,3538.45,0.301994301994302
Fordham,28,Temple,home,1,2007-03-03,99.7454639498006,97.68069701803903,0.34179821551132467,0.5268379656922657,0.4782187802516941,0.6079365079365079,0.1134426855374211,0.11493123772102161,0.4931365820178449,0.2205071664829107,0.2940613026819923,0.4070006863417982,0.48124147339699863,0.22088599828199781,0.7059386973180076,0.3813096862210095,3670.2,0.30559345156889495
Fordham,29,Richmond,home,1,2007-03-07,99.80512982567019,97.81991522626137,0.3379906852960745,0.5282377209120812,0.4778719397363465,0.6024464831804281,0.11408802207814502,0.1150190114068441,0.49434464404524286,0.22015062937799545,0.2917054986020503,0.40718562874251496,0.48413747521480505,0.22078145013270656,0.7082945013979497,0.37607402511566423,3791.975,0.30469266358228686
Fordham,30,Rhode Island,away,0,2007-03-08,100.33718197609072,98.50326212101831,0.3380462724935733,0.530123083567264,0.4764517604023777,0.6023564064801178,0.11257515670973521,0.11263736263736264,0.4967866323907455,0.21814652089506487,0.29193109700815956,0.40102827763496146,0.48659003831417624,0.2184981450684406,0.7080689029918404,0.3767560664112388,3911.6499999999996,0.30268199233716475
Fresno State,1,Winston-Salem,home,1,2006-11-10,107.49288650015806,76.59574468085107,0.4375,0.5896635449184877,0.5217391304347826,0.6875,0.1094224924012158,0.24444444444444444,0.5625,0.25292443882390137,0.3170731707317073,0.265625,0.3515625,0.24316109422492402,0.6829268292682927,0.46875,161.325,0.296875
Fresno State,2,UC Irvine,home,1,2006-11-12,119.92818671454219,80.93716719914804,0.475,0.6219739292364991,0.5370370370370371,0.6825396825396826,0.10649627263045794,0.21333333333333335,0.6125,0.21543985637342908,0.33783783783783783,0.25,0.37168141592920356,0.21299254526091588,0.6621621621621622,0.40707964601769914,280.1,0.336283185840708
Fresno State,3,San Francisco,away,1,2006-11-17,118.10012836970476,82.06063369044905,0.47191011235955055,0.6255408579552478,0.4979919678714859,0.6304347826086957,0.0866195577843629,0.1484375,0.6095505617977528,0.20539152759948653,0.2857142857142857,0.28651685393258425,0.37158469945355194,0.2005926601322088,0.7142857142857143,0.36065573770491804,433.575,0.3005464480874317
Fresno State,4,Arkansas-Pine Bluff,home,1,2006-11-21,115.957078573901,79.97277522545517,0.47107438016528924,0.59418233416105,0.521613832853026,0.6086956521739131,0.07146503318019397,0.12087912087912088,0.5661157024793388,0.17999307718933888,0.2848101265822785,0.34710743801652894,0.36639676113360325,0.1769610345414327,0.7151898734177216,0.3481781376518219,582.75,0.2631578947368421
Fresno State,5,Montana State,home,1,2006-11-29,115.62304102528384,76.20625388279146,0.45454545454545453,0.5998410059984101,0.4930875576036866,0.6153846153846154,0.09939946158624974,0.14347826086956522,0.569023569023569,0.18109632931670963,0.2708333333333333,0.3468013468013468,0.3525641025641026,0.17947125008628426,0.7291666666666666,0.2980769230769231,721.0999999999999,0.26282051282051283
Fresno State,6,Oregon State,away,1,2006-12-02,114.15231981324776,79.96291574921774,0.4576271186440678,0.5914726338070759,0.4952015355086372,0.5988023952095808,0.09966392397728589,0.13284132841328414,0.559322033898305,0.18441785818500148,0.27586206896551724,0.3531073446327684,0.37566137566137564,0.18310348823733918,0.7241379310344828,0.2698412698412698,859.825,0.2830687830687831
Fresno State,7,UC Santa Barbara,away,0,2006-12-06,105.96158643053131,82.2800495662949,0.45652173913043476,0.5552941176470588,0.49108589951377635,0.5706521739130435,0.09120198265179677,0.12738853503184713,0.5253623188405797,0.19156896981790972,0.256140350877193,0.32608695652173914,0.38558352402745993,0.1903345724907063,0.743859649122807,0.28604118993135014,1005.5,0.2814645308924485
Fresno State,8,Montana State,away,1,2006-12-09,107.40254051686378,85.88260964433778,0.45652173913043476,0.5668053629218678,0.48703170028818443,0.587378640776699,0.09077023783547894,0.1346704871060172,0.5293478260869565,0.19097678493210687,0.2476489028213166,0.3695652173913043,0.403,0.19026838315513855,0.7523510971786834,0.29,1143.625,0.302
Fresno State,9,Creighton,home,1,2006-12-16,106.15612109891819,84.72669433991543,0.46421663442940037,0.565084099759715,0.4884910485933504,0.6069868995633187,0.09000271559917757,0.14652956298200515,0.528046421663443,0.19301112927076036,0.23876404494382023,0.3520309477756286,0.3962765957446808,0.19241959886720722,0.7612359550561798,0.28900709219858156,1286.875,0.3102836879432624
Fresno State,10,Cal Poly,home,1,2006-12-23,107.81184959067573,85.9575057097377,0.46875,0.5741096497709473,0.49598163030998854,0.640926640926641,0.08858744549795834,0.1388888888888889,0.5399305555555556,0.19564312473983625,0.24556962025316456,0.3680555555555556,0.40393700787401576,0.19516921586268948,0.7544303797468355,0.2866141732283465,1443.15,0.31968503937007875
Fresno State,11,San Diego,home,1,2006-12-30,107.5371448569883,86.79698867590308,0.4713375796178344,0.5734450816056462,0.49007314524555906,0.6453900709219859,0.0898336180173341,0.15756302521008403,0.5406050955414012,0.19471222678247588,0.23908045977011494,0.3646496815286624,0.4085106382978723,0.193585120516227,0.7609195402298851,0.26382978723404255,1576.125,0.324822695035461
Fresno State,12,Idaho,home,1,2007-01-04,106.10235066533792,84.89271639176764,0.4801762114537445,0.568503046673786,0.4880838894184938,0.6381578947368421,0.08757845569989783,0.1640625,0.5374449339207048,0.19930828301776188,0.2359081419624217,0.355359765051395,0.39960629921259844,0.19851116625310175,0.7640918580375783,0.2690288713910761,1709.3249999999998,0.32808398950131235
Fresno State,13,Utah State,home,1,2007-01-06,106.62910085877604,86.15517660730212,0.47761194029850745,0.5695598066738055,0.4830960854092527,0.6385542168674698,0.09188444180201606,0.1705989110707804,0.5400271370420624,0.19396960420448078,0.23346303501945526,0.3622795115332429,0.4047330097087379,0.19349782450071618,0.7665369649805448,0.2633495145631068,1847.9,0.3313106796116505
Fresno State,14,San Jose State,away,0,2007-01-13,106.14255605495035,87.15677590788309,0.4879594423320659,0.5669949268874963,0.485,0.6438746438746439,0.08806782234594458,0.16805324459234608,0.5373891001267427,0.19806505675325664,0.2395644283121597,0.35361216730038025,0.40888638920134984,0.19739339491332408,0.7604355716878403,0.2530933633295838,1972.4,0.32395950506186727
Fresno State,15,Nevada,away,0,2007-01-18,106.24925886398673,89.45837963072414,0.48834498834498835,0.5610519724483406,0.48171206225680935,0.649867374005305,0.08699969266412919,0.1640625,0.5303030303030303,0.1897308193999763,0.2408026755852843,0.34382284382284384,0.4197271773347324,0.1891297666611504,0.7591973244147158,0.2528856243441763,2111.6,0.3284365162644281
Fresno State,16,San Jose State,home,1,2007-01-22,105.72491037431251,89.52511800031024,0.48313384113166485,0.5563758231971689,0.47953216374269003,0.6458852867830424,0.08686595607950895,0.17008797653958943,0.5261153427638737,0.18882629317063396,0.24299065420560748,0.338411316648531,0.4230009871668312,0.18791410906995812,0.7570093457943925,0.24975320829220138,2250.8999999999996,0.32675222112537017
Fresno State,17,Boise State,away,0,2007-01-25,104.31511858739944,89.64309539693129,0.48073022312373226,0.5471884248602433,0.48120300751879697,0.6320754716981132,0.08255503669112742,0.16805555555555557,0.5177484787018256,0.18973983909727302,0.24746743849493488,0.32961460446247465,0.4261682242990654,0.18929286190793862,0.7525325615050651,0.2542056074766355,2395.575,0.32710280373831774
Fresno State,18,Louisiana Tech,home,1,2007-01-27,104.15678836731468,89.62505409765117,0.48695652173913045,0.5498998664886515,0.47893713545042127,0.6367713004484304,0.08104811740173898,0.16429495472186287,0.5202898550724637,0.19124387545440175,0.24171270718232044,0.3323671497584541,0.42493415276558383,0.19042373214777508,0.7582872928176796,0.2510974539069359,2536.25,0.32133450395083407
Fresno State,19,Hawaii,home,0,2007-02-01,101.7430986758435,88.58362725078892,0.48440366972477067,0.5368279782110997,0.4816849816849817,0.6274509803921569,0.08910339706701316,0.1597560975609756,0.5064220183486239,0.1967531981746091,0.2483912483912484,0.3412844036697248,0.4241666666666667,0.19528494523853718,0.7516087516087516,0.24166666666666667,2683.4500000000003,0.31666666666666665
Fresno State,20,Idaho,away,1,2007-02-03,101.3446567586695,88.79358830146231,0.48305821025195483,0.5339299030574198,0.4791907514450867,0.625,0.08647356580427444,0.1570926143024619,0.501737619461338,0.194621372965322,0.2457627118644068,0.3475238922675934,0.42563291139240506,0.19333520809898758,0.7542372881355932,0.24050632911392406,2835.4000000000005,0.3251582278481013
Fresno State,21,Nevada,home,0,2007-02-08,101.29146619397315,90.19226252390698,0.48344370860927155,0.531962053373526,0.4714285714285714,0.628968253968254,0.0858973928799114,0.15906562847608455,0.5020695364238411,0.19177850932725585,0.24426605504587157,0.3518211920529801,0.43044128646222884,0.19058484045230342,0.7557339449541285,0.23485415108451757,2971.0250000000005,0.3275991024682124
Fresno State,22,New Mexico State,home,1,2007-02-10,101.11385741341121,90.23132553201677,0.4806324110671937,0.5318610069901732,0.4676826064109301,0.623352165725047,0.08684685259981799,0.15901814300960512,0.5031620553359684,0.19195583089911084,0.24262295081967214,0.35889328063241105,0.43159025787965616,0.19093535975989395,0.7573770491803279,0.24426934097421205,3123.6250000000005,0.32879656160458454
Fresno State,23,Sam Houston,home,1,2007-02-17,101.24799019983155,89.51822422096961,0.48333333333333334,0.5347351395066721,0.46789447486311597,0.6337522441651705,0.08568954253331103,0.15869786368260427,0.5071969696969697,0.19232830564275324,0.23744769874476987,0.35984848484848486,0.4250847457627119,0.1908263571309196,0.7625523012552301,0.2447457627118644,3278.1000000000004,0.3335593220338983
Fresno State,24,Louisiana Tech,away,1,2007-02-22,100.40788877355592,89.19472148425591,0.4789244186046512,0.532229816648843,0.46892925430210325,0.615916955017301,0.08478144099414948,0.1571290009699321,0.5036337209302325,0.1929796348006608,0.2337011033099298,0.3626453488372093,0.42522756827048114,0.19162928443883104,0.7662988966900702,0.24512353706111834,3432.1000000000004,0.3296488946684005
Fresno State,25,New Mexico State,away,1,2007-02-24,100.36287646668455,89.39487409567604,0.4808362369337979,0.5286880978236616,0.470479704797048,0.6197654941373534,0.08468397734282988,0.15610217596972564,0.4993031358885017,0.19033364867345354,0.2372718539865514,0.36027874564459933,0.42852624920936117,0.18899669115585213,0.7627281460134486,0.2504743833017078,3553.675,0.3314358001265022
Fresno State,26,Boise State,home,1,2007-03-01,100.29466627017382,89.7036718917758,0.4812332439678284,0.5307430402563589,0.4689165186500888,0.616,0.08428172643332615,0.1585144927536232,0.5020107238605898,0.19139790759914574,0.23376623376623376,0.3605898123324397,0.42995169082125606,0.19003650418724496,0.7662337662337663,0.2463768115942029,3712.3500000000004,0.3333333333333333
Fresno State,27,Utah State,away,1,2007-03-03,100.42495502776548,89.97435963844498,0.4800257731958763,0.5288738775846445,0.4694137638062872,0.6138461538461538,0.08287793633938513,0.1559792027729636,0.5019329896907216,0.18875303073754465,0.23513753327417924,0.3646907216494845,0.4288606130711394,0.18751133096785885,0.7648624667258208,0.24175824175824176,3848.4000000000005,0.3325621746674378
Fresno State,28,Boise State,home,0,2007-03-08,100.3652612684984,90.48758600059824,0.47947761194029853,0.5291929740962819,0.4670217124129455,0.6029629629629629,0.08176288762588492,0.15320566194837634,0.5021766169154229,0.18727484969059485,0.2317596566523605,0.3675373134328358,0.4271817676486937,0.18596071392960412,0.7682403433476395,0.2490272373540856,3997.5250000000005,0.33240689271817675
Fresno State,29,Georgia,away,0,2007-03-14,100.7274490785645,91.6865409168654,0.4862110311750599,0.5317460317460317,0.46605795950774115,0.6096866096866097,0.08190600081906001,0.15217391304347827,0.5056954436450839,0.1886517943743938,0.231980115990058,0.3597122302158273,0.4339419978517723,0.187420201874202,0.768019884009942,0.24597207303974222,4137.55,0.33297529538131043
Furman,1,Charleston Southern,home,1,2006-11-11,135.54100885637274,107.8546307151231,0.25925925925925924,0.6777050442818637,0.6031746031746031,0.5625,0.0625244236029699,0.058823529411764705,0.6481481481481481,0.23103581055063535,0.5555555555555556,0.42592592592592593,0.5363636363636364,0.23446658851113716,0.4444444444444444,0.38181818181818183,128.9,0.38181818181818183
Furman,2,Clemson,away,0,2006-11-15,112.26451364859669,105.46723536254363,0.3238095238095238,0.5932547744819179,0.5352112676056338,0.5686274509803921,0.062039550213260956,0.05405405405405406,0.5571428571428572,0.261437908496732,0.4090909090909091,0.3619047619047619,0.527027027027027,0.2636680884063591,0.5909090909090909,0.3783783783783784,259.0,0.3333333333333333
Furman,3,Bowling Green,away,1,2006-11-19,106.13177605687444,100.36026762738035,0.3137254901960784,0.5712723793904605,0.5070422535211268,0.5714285714285714,0.061760164693772525,0.05357142857142857,0.5228758169934641,0.2539037704709915,0.36,0.4117647058823529,0.5,0.2573340195573855,0.64,0.422360248447205,391.225,0.30434782608695654
Furman,4,Vanderbilt,away,1,2006-11-28,102.91405385466616,95.0004620645042,0.3285024154589372,0.5738379267791033,0.5125448028673835,0.5154639175257731,0.06653728860548933,0.0379746835443038,0.5314009661835749,0.25820730357801547,0.32558139534883723,0.3671497584541063,0.4799107142857143,0.25875612235468076,0.6744186046511628,0.35267857142857145,541.625,0.29464285714285715
Furman,5,UNC Asheville,home,0,2006-12-02,101.57052693380302,97.31076427053567,0.3467153284671533,0.5429154244468853,0.5027173913043478,0.5294117647058824,0.07620722503114238,0.04784688995215311,0.49635036496350365,0.2436518420666373,0.3333333333333333,0.34306569343065696,0.48947368421052634,0.24327691067633916,0.6666666666666666,0.3263157894736842,681.825,0.26666666666666666
Furman,6,UNC Greensboro,home,0,2006-12-09,103.78378378378379,101.45101331094857,0.35,0.5506692160611855,0.48997772828507796,0.5436241610738255,0.07434944237918217,0.04081632653061224,0.5044117647058823,0.23303303303303302,0.3244444444444444,0.3235294117647059,0.5071428571428571,0.23264180357357,0.6755555555555556,0.3485714285714286,833.1999999999999,0.3
Furman,7,San Diego,away,0,2006-12-16,103.14362029997946,103.21523653491707,0.35805626598465473,0.553229005951069,0.47338403041825095,0.5549132947976878,0.0737251689535122,0.04529616724738676,0.5115089514066496,0.23423053215533182,0.30223880597014924,0.3375959079283887,0.5122850122850123,0.23346303501945528,0.6977611940298507,0.36363636363636365,975.0,0.29484029484029484
Furman,8,Mercer,home,1,2006-12-30,106.64479081214111,104.05411540382259,0.35698447893569846,0.5662568967186139,0.48186528497409326,0.5893719806763285,0.0817178916783947,0.04878048780487805,0.5310421286031042,0.22605049676419653,0.30976430976430974,0.30598669623059865,0.5250544662309368,0.22517819040268763,0.6902356902356902,0.3333333333333333,1099.225,0.28540305010893247
Furman,9,Chattanooga,home,1,2007-01-03,105.47536488992823,101.00361300682457,0.36561264822134387,0.5627742879270287,0.48761609907120745,0.6130434782608696,0.09313528703331996,0.04857142857142857,0.5266798418972332,0.22578824288363844,0.3033033033033033,0.31225296442687744,0.5207509881422925,0.22480931352870334,0.6966966966966966,0.3359683794466403,1242.8,0.308300395256917
Furman,10,Georgia Southern,away,0,2007-01-06,106.13890415979476,102.81984525686627,0.3709677419354839,0.5646324819652954,0.4766619519094767,0.6062992125984252,0.09387261193208904,0.046153846153846156,0.5286738351254481,0.22283305845702767,0.3008130081300813,0.31362007168458783,0.5279783393501805,0.22294745333871147,0.6991869918699187,0.34115523465703973,1363.9,0.296028880866426
Furman,11,Davidson,home,0,2007-01-10,105.23148921945513,103.31560105724513,0.3758169934640523,0.5622432577245937,0.4677835051546392,0.6014492753623188,0.09501823413295861,0.0477326968973747,0.5261437908496732,0.22329934815310046,0.29310344827586204,0.3022875816993464,0.5289735099337748,0.22349359296062096,0.7068965517241379,0.34933774834437087,1495.1,0.30629139072847683
Furman,12,College of Charleston,away,0,2007-01-13,103.85765826883345,103.63462310471543,0.3772189349112426,0.5490886562978904,0.4727694090382387,0.6026936026936027,0.09758206466355804,0.050997782705099776,0.5133136094674556,0.2207900336118906,0.3,0.28254437869822485,0.5228310502283106,0.2211036655035049,0.7,0.3607305936073059,1620.3000000000002,0.3135464231354642
Furman,13,Wofford,home,1,2007-01-15,103.78057820607857,103.05811269131016,0.3782312925170068,0.546316863780993,0.485653560042508,0.6105919003115264,0.09348191637928577,0.049689440993788817,0.5108843537414965,0.22124650738438728,0.3067484662576687,0.2802721088435374,0.5204225352112676,0.22116453387294438,0.6932515337423313,0.3563380281690141,1754.025,0.31971830985915495
Furman,14,Western Carolina,home,1,2007-01-20,104.00673046587443,102.02258996585236,0.38246505717916135,0.5476796987484771,0.48627450980392156,0.6158357771260997,0.09351195166798003,0.05029013539651837,0.5050825921219823,0.21558523504048796,0.3007662835249042,0.31003811944091486,0.5124508519003932,0.21539269766220118,0.6992337164750958,0.3800786369593709,1902.65,0.3224115334207077
Furman,15,The Citadel,home,1,2007-01-22,103.5942885278188,101.38543691709525,0.38855780691299163,0.5464935064935065,0.4894009216589862,0.6187845303867403,0.0925265152447277,0.05474452554744526,0.5041716328963052,0.21565731166912852,0.2980251346499102,0.3098927294398093,0.5123304562268804,0.2155670940276103,0.7019748653500898,0.37361282367447596,2031.4250000000002,0.3242909987669544
Furman,16,Appalachian State,away,0,2007-01-24,103.36276622864958,102.69493019156732,0.3925759280089989,0.5477904148959689,0.4899912967798085,0.6207792207792208,0.09091330766733151,0.0547008547008547,0.5067491563554556,0.21784977635634664,0.29491525423728815,0.3048368953880765,0.5173812282734647,0.21800640103900923,0.7050847457627119,0.373117033603708,2156.675,0.32213209733487835
Furman,17,UNC Greensboro,away,0,2007-01-27,102.67670889967285,103.10814957695848,0.3882978723404255,0.544975641593436,0.4843492586490939,0.6063569682151589,0.0946911577747578,0.05573248407643312,0.5058510638297873,0.22046068377945152,0.2969502407704655,0.2968085106382979,0.5163220892274211,0.22006926482837227,0.7030497592295345,0.367791077257889,2279.075,0.31664853101196955
Furman,18,Chattanooga,away,1,2007-01-29,103.1908237747654,103.33305488263305,0.391260162601626,0.5513706262536215,0.48382004735595896,0.6152073732718893,0.0960654916047114,0.0547945205479452,0.5132113821138211,0.22189781021897814,0.2921174652241113,0.29471544715447157,0.5176348547717843,0.222203658842202,0.7078825347758887,0.36929460580912865,2395.8499999999995,0.3184647302904564
Furman,19,Appalachian State,home,1,2007-02-03,103.1037122833193,102.91487312538084,0.3889427740058196,0.5547223219755382,0.48534936138241924,0.6108695652173913,0.10063486447707216,0.05308464849354376,0.5174587778855481,0.22536759653703456,0.29013254786450665,0.3113482056256062,0.5212240868706811,0.22564223519468524,0.7098674521354934,0.3780848963474827,2545.3999999999996,0.3119447186574531
Furman,20,Elon,away,1,2007-02-10,103.25376368187085,102.85799902610782,0.3871866295264624,0.5575053451127516,0.4828080229226361,0.6053719008264463,0.1018841068284826,0.05184174624829468,0.521355617455896,0.22563412902984803,0.2859154929577465,0.31754874651810583,0.5202257761053621,0.22624264898677757,0.7140845070422536,0.3819379115710254,2673.2999999999993,0.3104421448730009
Furman,21,Georgia Southern,home,0,2007-02-12,102.70888428275322,102.5346861219661,0.3831858407079646,0.5530752059117852,0.4829001367989056,0.6079207920792079,0.10325171189904278,0.05167958656330749,0.5168141592920354,0.22157100993495824,0.28225806451612906,0.31504424778761064,0.5211330935251799,0.22227799089377265,0.717741935483871,0.3723021582733813,2793.7499999999995,0.3039568345323741
Furman,22,The Citadel,away,1,2007-02-17,103.02719343252953,101.62629520345845,0.3853989813242784,0.5562326869806095,0.4845901639344262,0.6033834586466166,0.10567487819940988,0.057001239157372985,0.5220713073005093,0.22165212929707545,0.2805194805194805,0.3140916808149406,0.5180878552971576,0.22232896452343376,0.7194805194805195,0.3686477174849268,2919.0499999999997,0.3049095607235142
Furman,23,College of Charleston,home,0,2007-02-19,102.83561243381949,101.73854952503542,0.3909895414320193,0.5549128895432398,0.48641975308641977,0.6093189964157706,0.1055838886806902,0.0591016548463357,0.5197103781174578,0.2221716958456492,0.2816728167281673,0.31053901850362026,0.515422077922078,0.22289932054812375,0.7183271832718328,0.3628246753246753,3073.6749999999997,0.3133116883116883
Furman,24,Davidson,away,0,2007-02-22,102.17431935704941,102.33314568086571,0.3882896764252696,0.5517798263912254,0.48404255319148937,0.6051724137931035,0.10320885719647213,0.059085841694537344,0.5169491525423728,0.22054700641704572,0.2767962308598351,0.3050847457627119,0.5157813702848345,0.2214299118033402,0.7232037691401649,0.3479599692070824,3203.7999999999997,0.3094688221709007
Furman,25,Wofford,away,0,2007-02-25,102.71994223131546,103.27718038819431,0.38592592592592595,0.5528565876408862,0.4874429223744292,0.6009933774834437,0.10074351124315684,0.05939524838012959,0.5185185185185185,0.21964135275003013,0.28036322360953464,0.3022222222222222,0.5211738484398217,0.2201879137949236,0.7196367763904654,0.3514115898959881,3319.4749999999995,0.31203566121842496
Furman,26,UNC Greensboro,away,1,2007-03-01,102.93479832297241,103.07550005781015,0.3850533807829182,0.5530526642846046,0.4895947426067908,0.5907643312101911,0.09885535900104059,0.05894519131334023,0.5181494661921708,0.2209050166257048,0.28540305010893247,0.30604982206405695,0.5184528034066714,0.22083477858711992,0.7145969498910676,0.34634492547906315,3459.0499999999997,0.31369765791341375
Furman,27,Davidson,home,0,2007-03-02,102.85809701388698,104.16319270746486,0.38831615120274915,0.5530781432376619,0.4881516587677725,0.5870570107858244,0.09727085765104775,0.05805805805805806,0.5178694158075602,0.21985361645284282,0.28226652675760755,0.3120274914089347,0.5211027910142955,0.21955422155522206,0.7177334732423925,0.3512593601089176,3595.75,0.31994554118447927
Gardner-Webb,1,Texas Tech,away,0,2006-11-13,90.63074096754438,106.86548617583101,0.3888888888888889,0.47043865225683407,0.5157894736842106,0.4230769230769231,0.024852438645542096,0.0,0.4375,0.24494794856093077,0.32075471698113206,0.19444444444444445,0.5175438596491229,0.24852438645542096,0.6792452830188679,0.7192982456140351,162.125,0.07017543859649122
Gardner-Webb,2,North Carolina,away,0,2006-11-19,75.16290347022276,115.13859275053306,0.43884892086330934,0.4161772109414331,0.39106145251396646,0.4666666666666667,0.06701187937861713,0.019417475728155338,0.38848920863309355,0.2485225034096075,0.23809523809523808,0.1510791366906475,0.5487804878048781,0.2497715504112093,0.7619047619047619,0.6016260162601627,329.125,0.16260162601626016
Gardner-Webb,3,UNC Greensboro,home,0,2006-11-21,79.20381505287165,112.43968953220056,0.43781094527363185,0.43978816486299793,0.4253731343283582,0.5714285714285714,0.06712817285504512,0.04195804195804196,0.42039800995024873,0.25295459257723407,0.25,0.1691542288557214,0.5108695652173914,0.2559261590098595,0.75,0.5760869565217391,479.5,0.22282608695652173
Gardner-Webb,4,NC State,away,0,2006-11-24,85.08604206500954,115.08930736280614,0.42292490118577075,0.48404641044234953,0.41194029850746267,0.5816326530612245,0.05819122282389074,0.0374331550802139,0.46047430830039526,0.2549394518801784,0.23333333333333334,0.18972332015810275,0.532258064516129,0.25862765699506995,0.7666666666666667,0.5120967741935484,623.125,0.24596774193548387
Gardner-Webb,5,Georgia,away,0,2006-12-05,85.81154859014707,117.61644548529794,0.42073170731707316,0.474128752927816,0.4117647058823529,0.5714285714285714,0.06765547749154308,0.03418803418803419,0.45426829268292684,0.24150555591238995,0.24890829694323144,0.15548780487804878,0.5557324840764332,0.24460057246942496,0.7510917030567685,0.4713375796178344,773.5250000000001,0.25477707006369427
Gardner-Webb,6,Western Carolina,home,1,2006-12-09,88.73905714751778,115.06218837323982,0.4241645244215938,0.4836702033074507,0.4234592445328032,0.5844155844155844,0.08328310777491645,0.037037037037037035,0.4691516709511568,0.23489750421401767,0.2545454545454545,0.17737789203084833,0.5546448087431693,0.23669935893923622,0.7454545454545455,0.46174863387978143,916.0500000000001,0.26229508196721313
Gardner-Webb,7,High Point,away,0,2006-12-16,87.3246135552913,113.06472476404927,0.4298642533936652,0.4805024862601413,0.42931034482758623,0.5657142857142857,0.08240310448905286,0.04180064308681672,0.4671945701357466,0.24542211652794288,0.25796178343949044,0.16968325791855204,0.542654028436019,0.24720931346715858,0.7420382165605095,0.4431279620853081,1047.45,0.26303317535545023
Gardner-Webb,8,Wisconsin,away,0,2006-12-27,84.16259065609714,116.63982368398746,0.43380855397148677,0.46995667734036545,0.4250386398763524,0.5631578947368421,0.08307196744935154,0.045714285714285714,0.45621181262729127,0.2513071344240175,0.2471590909090909,0.1710794297352342,0.5613305613305614,0.25260659489700776,0.7528409090909091,0.4282744282744283,1182.75,0.27234927234927236
Gardner-Webb,9,Jacksonville,away,0,2007-01-02,85.55905930625734,116.1034403844687,0.44280442804428044,0.4779084079623106,0.4218533886583679,0.5801886792452831,0.08848882447173699,0.04773869346733668,0.46494464944649444,0.252270050529995,0.2493573264781491,0.18265682656826568,0.5512820512820513,0.253261118315661,0.7506426735218509,0.4065934065934066,1313.475,0.27106227106227104
Gardner-Webb,10,North Florida,away,1,2007-01-04,88.06296155046284,113.32195002961983,0.4376068376068376,0.48840518401722877,0.43631778058007564,0.594017094017094,0.09060180506673172,0.05411764705882353,0.47435897435897434,0.24685365599972262,0.25355450236966826,0.2341880341880342,0.5423011844331641,0.24810955849043456,0.7464454976303317,0.41116751269035534,1438.5,0.2808798646362098
