Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
323252277,Houston Christian,away,2012-11-21,Pepperdine,0,4,92.41641750475674,91.19581868973596,0.2386831275720164,0.4671613080516625,0.5343283582089552,0.495049504950495,0.1117419122285302,0.0239520958083832,0.448559670781893,0.2246987405998007,0.3641975308641975,0.2592592592592592,0.4549549549549549,0.2234838244570604,0.6358024691358025,0.3738738738738739,553.3499999999999,0.2477477477477477
323292197,Houston Christian,home,2012-11-24,Eastern Illinois,0,5,87.33114275282952,92.32561526139509,0.2402826855123674,0.4623115577889447,0.5190839694656488,0.5217391304347826,0.1135867190913062,0.0306122448979591,0.4346289752650176,0.2395034684191311,0.3298429319371728,0.3003533568904594,0.4772727272727273,0.2388233580894131,0.6701570680628273,0.4015151515151515,685.7249999999999,0.2575757575757575
323360242,Houston Christian,home,2012-12-02,Rice,0,6,85.15785653804284,91.68637438602872,0.2365269461077844,0.4579159620137895,0.5212765957446809,0.5074626865671642,0.1115760111576011,0.0476190476190476,0.4311377245508982,0.2516027579533084,0.3260869565217391,0.3173652694610778,0.4731012658227848,0.2522588078345764,0.6739130434782609,0.4082278481012658,825.625,0.2689873417721519
323432277,Houston Christian,away,2012-12-09,Sam Houston,0,7,83.77285063239287,91.49055927953742,0.2525773195876288,0.4542173357765561,0.5249110320284698,0.4966887417218543,0.1023384331985877,0.0557620817843866,0.422680412371134,0.2560294945977777,0.3175182481751825,0.3376288659793814,0.4664879356568364,0.2558460829964693,0.6824817518248175,0.420911528150134,976.8,0.2788203753351206
323480250,Houston Christian,home,2012-12-14,UT Arlington,0,8,79.83193277310924,92.8147659854977,0.2618510158013544,0.4425465838509316,0.5107692307692308,0.5,0.1054713249835201,0.0559006211180124,0.4108352144469526,0.2696078431372549,0.30625,0.3431151241534989,0.466743119266055,0.2707097341243683,0.69375,0.4243119266055046,1140.0749999999998,0.2614678899082568
323572483,Houston Christian,home,2012-12-22,Oregon,0,9,78.28878660116814,95.85010839269124,0.255859375,0.4278527036739525,0.5013368983957219,0.489247311827957,0.0960049550944565,0.0561497326203208,0.396484375,0.2645727768537501,0.3085106382978723,0.326171875,0.4781746031746032,0.2647878600185816,0.6914893617021277,0.4126984126984127,1292.125,0.2579365079365079
323632277,Houston Christian,home,2012-12-29,Louisiana State,0,10,78.18673320856729,96.36881205304452,0.2404844290657439,0.4232010204847302,0.4976303317535545,0.4807692307692308,0.0916475734222037,0.0665083135391924,0.3892733564013841,0.2536909960490747,0.3004694835680751,0.3217993079584775,0.4778368794326241,0.2541137263070194,0.6995305164319249,0.4148936170212766,1441.5,0.2535460992907801
323662277,Houston Christian,away,2012-12-31,Army,0,11,81.21700559147847,98.4895768318562,0.2461059190031152,0.4389963867220477,0.4886731391585761,0.4831932773109244,0.0973661215828236,0.065359477124183,0.4049844236760124,0.2486489863492956,0.2944915254237288,0.322429906542056,0.4838969404186795,0.2484084383972038,0.7055084745762712,0.4444444444444444,1601.425,0.2608695652173913
330030245,Houston Christian,home,2013-01-03,Texas A&M,0,12,81.86830634219567,98.89665530587487,0.2539912917271408,0.4470224772232906,0.4939393939393939,0.5057471264367817,0.0935821154179423,0.0638722554890219,0.4158200290275762,0.2563436390404434,0.2956349206349206,0.3178519593613933,0.485096870342772,0.2564843163306567,0.7043650793650794,0.4441132637853949,1731.575,0.2533532041728763
330082277,Houston Christian,away,2013-01-09,Texas-Rio Grande Valley,0,13,82.54394203676372,99.66366204762544,0.2560975609756097,0.4525525967338532,0.490530303030303,0.498220640569395,0.092560204493475,0.0633147113594041,0.4186991869918699,0.2543942036763719,0.287569573283859,0.3184281842818428,0.4888268156424581,0.2550787030808556,0.712430426716141,0.467877094972067,1860.75,0.25
330123084,Houston Christian,home,2013-01-13,Utah Valley,0,14,83.27904995740842,101.50905432595572,0.2616940581542351,0.4576747260009913,0.4923766816143498,0.4934640522875817,0.0915492957746478,0.0597539543057996,0.4254108723135272,0.2545472766447862,0.287215411558669,0.3109987357774968,0.5006544502617801,0.255533199195171,0.712784588441331,0.4712041884816754,1991.85,0.2552356020942408
330142638,Houston Christian,home,2013-01-15,UTEP,0,15,82.38589553468447,102.14012377757828,0.2573443008225617,0.449605631631683,0.4912718204488778,0.4892307692307692,0.0935418339868663,0.0626029654036243,0.4189189189189189,0.2513946755172657,0.2880258899676375,0.3019976498237368,0.5006112469437652,0.2522794916615486,0.7119741100323624,0.4718826405867971,2120.425,0.2579462102689486
330192130,Houston Christian,home,2013-01-19,Chicago State,0,16,81.8785453586034,102.6116519857827,0.2597114317425083,0.4506074246164271,0.4933645589383294,0.4825581395348837,0.0918383115879638,0.0591900311526479,0.4178690344062153,0.2559254210456884,0.2859327217125382,0.3085460599334073,0.5051078320090806,0.2569706603086297,0.7140672782874617,0.4574347332576617,2269.4750000000004,0.2712826333711691
330220140,Houston Christian,home,2013-01-23,Kansas City,1,17,82.62504935475158,101.82544803613428,0.2610526315789473,0.4551177857649778,0.4937176644493717,0.4808743169398907,0.0949149720042461,0.0656934306569343,0.4226315789473684,0.2551900417697055,0.2857142857142857,0.3147368421052631,0.5010638297872341,0.2556043544324875,0.7142857142857143,0.4436170212765957,2404.1000000000004,0.2712765957446808
330332277,Houston Christian,away,2013-02-02,NJIT,1,18,83.50895160813819,100.90459391813324,0.2642642642642642,0.4591427890758668,0.490566037735849,0.4818652849740932,0.0953863739382353,0.0666666666666666,0.4239239239239239,0.2521024954207945,0.2827586206896552,0.3273273273273273,0.494954591321897,0.2522614847953331,0.7172413793103448,0.4429868819374369,2537.8500000000004,0.2734611503531786
330372277,Houston Christian,away,2013-02-07,Kansas City,1,19,84.06121687196718,98.99140829286512,0.2594696969696969,0.4624229979466119,0.4926861702127659,0.4939467312348668,0.097123645872245,0.0664893617021276,0.4285037878787879,0.2530795072788354,0.2855263157894737,0.3219696969696969,0.4879692011549567,0.2532685842360851,0.7144736842105263,0.4427333974975938,2678.0,0.2762271414821944
330402443,Houston Christian,home,2013-02-09,New Orleans,1,20,84.70870362533505,98.02955665024628,0.2569631626235399,0.4662991147693741,0.4927536231884058,0.5045454545454545,0.0978184377199155,0.0645962732919254,0.4335130278526505,0.2517985611510792,0.2833957553058677,0.3306379155435759,0.4841053587647593,0.251231527093596,0.7166042446941323,0.4359673024523161,2838.8,0.2688465031789282
330470292,Houston Christian,home,2013-02-17,Texas-Rio Grande Valley,1,21,84.77842003853566,97.2564370802821,0.2590987868284228,0.4675092271557991,0.4915560916767189,0.5066079295154186,0.0971889447575338,0.0626477541371158,0.4324090121317158,0.2508197275462259,0.2793764988009592,0.341421143847487,0.4795652173913043,0.2503965173961461,0.7206235011990407,0.4295652173913043,2960.8,0.2643478260869565
330542277,Houston Christian,away,2013-02-24,Utah Valley,1,22,85.93585571583533,97.35100409404984,0.256198347107438,0.4718473874162178,0.4916136495083864,0.4968814968814969,0.0957975306244639,0.0604703247480403,0.4363636363636363,0.2480288827367364,0.2825836216839677,0.3413223140495868,0.4805624483043837,0.2479084745214168,0.7174163783160323,0.4160463192721257,3089.1000000000004,0.261373035566584
330562277,Houston Christian,away,2013-02-26,New Orleans,1,23,86.27608968498693,96.32438288323142,0.2551342812006319,0.4714089777672418,0.4931053502482074,0.49800796812749,0.0959529521009053,0.0598290598290598,0.4348341232227488,0.2460603994607745,0.2863436123348017,0.3499210110584518,0.475039619651347,0.245763367639093,0.7136563876651982,0.4160063391442155,3228.8,0.2583201267828843
330612885,Houston Christian,home,2013-03-02,NJIT,0,24,86.26459433330855,96.40913068628466,0.2590634441087613,0.4692936321708876,0.4965843405149763,0.5,0.0943326263330416,0.0612870275791624,0.4331570996978852,0.2463002900275154,0.291710388247639,0.3512084592145015,0.4711684370257966,0.2456208006407498,0.7082896117523609,0.4241274658573596,3366.4000000000005,0.2572078907435508
330682277,Houston Christian,away,2013-03-10,Chicago State,0,25,86.31569909706224,96.58176848279491,0.2593406593406593,0.4709335914932155,0.500253164556962,0.5,0.0916843439017098,0.0610236220472441,0.4336996336996337,0.248987593549218,0.2934010152284264,0.3641025641025641,0.4709302325581395,0.2477185689269798,0.7065989847715736,0.4207848837209302,3503.1000000000004,0.2616279069767442
330732277,Houston Christian,away,2013-03-14,Utah Valley,1,26,86.92311913515887,96.56301145662846,0.2627533193570929,0.4735992345870956,0.5012212994626283,0.4867724867724867,0.0921985815602836,0.0623229461756373,0.437456324248777,0.247489436426494,0.2939453125,0.3549965059399022,0.473463687150838,0.2460447354064374,0.7060546875,0.4189944134078212,3655.3,0.2604748603351955
330742885,Houston Christian,home,2013-03-15,NJIT,1,27,87.26424472160004,96.64054046921592,0.2628378378378378,0.4751114895582272,0.4995242626070409,0.4880546075085324,0.0913097405853323,0.063071297989031,0.4368243243243243,0.2465241421357473,0.2942289498580889,0.3587837837837838,0.476303317535545,0.2454279154461245,0.7057710501419111,0.4157075152335815,3780.875,0.2593094109681787
330752130,Houston Christian,home,2013-03-17,Chicago State,0,28,87.35055426128365,97.07526388835832,0.2642622950819672,0.4765230021507779,0.4972527472527472,0.4825870646766169,0.09116722054573,0.0638670166229221,0.4367213114754098,0.2478175161926218,0.2934186471663619,0.3659016393442623,0.4743506493506493,0.2465080153303537,0.706581352833638,0.4175324675324675,3916.475,0.2577922077922078
323202294,Howard,home,2012-11-16,Iowa,0,1,59.30807248764415,108.41889117043122,0.3076923076923077,0.3119584055459272,0.4177215189873418,0.4285714285714285,0.1314168377823408,0.0714285714285714,0.2980769230769231,0.214168039538715,0.2222222222222222,0.2307692307692307,0.4897959183673469,0.2135523613963039,0.7777777777777778,0.5102040816326531,121.575,0.4285714285714285
323222724,Howard,home,2012-11-17,Wichita State,0,2,68.09184481393508,107.0366699702676,0.2795698924731182,0.4045155221072437,0.4652777777777778,0.4838709677419355,0.1427155599603567,0.0769230769230769,0.3655913978494624,0.3167062549485352,0.2777777777777778,0.3010752688172043,0.5105263157894737,0.3171456888007928,0.7222222222222222,0.5789473684210527,252.425,0.4526315789473684
323252241,Howard,away,2012-11-20,Gardner-Webb,0,3,68.42593820448216,100.29031406703616,0.2391304347826087,0.4120747484427408,0.4472361809045226,0.3877551020408163,0.1636315650567432,0.0909090909090909,0.3768115942028985,0.3129558414003447,0.2647058823529412,0.2826086956521739,0.5137931034482759,0.3114278173660597,0.7352941176470589,0.4275862068965517,377.975,0.3931034482758621
323262717,Howard,home,2012-11-21,Western Carolina,0,4,76.71232876712328,100.79782058766298,0.2157894736842105,0.448512585812357,0.4595588235294117,0.3648648648648648,0.1790231562560809,0.0973451327433628,0.4157894736842105,0.3052837573385518,0.2847222222222222,0.3157894736842105,0.5260416666666666,0.3035610040863981,0.7152777777777778,0.4270833333333333,512.45,0.4114583333333333
323320221,Howard,home,2012-11-28,Pittsburgh,0,5,76.35875995898083,102.33281493001556,0.2090163934426229,0.4417267500228165,0.4712643678160919,0.3854166666666667,0.1586314152410575,0.1437908496732026,0.415983606557377,0.2997554626488917,0.2905027932960894,0.2581967213114754,0.5219123505976095,0.2954898911353033,0.7094972067039106,0.398406374501992,638.425,0.3904382470119522
323362261,Howard,home,2012-12-02,Hampton,0,6,75.52049657312816,97.84463687503953,0.2034482758620689,0.4362767070073211,0.4953703703703703,0.3909090909090909,0.1542253966247392,0.1630434782608695,0.3982758620689655,0.3103582050950472,0.3148148148148148,0.3241379310344827,0.5,0.3033942228683395,0.6851851851851852,0.3876221498371335,782.175,0.4006514657980456
323390047,Howard,away,2012-12-05,American,1,7,78.81885292447473,97.45219378937394,0.2251461988304093,0.4400760938490805,0.5140562248995983,0.4076923076923077,0.1471818029770865,0.1542056074766355,0.4035087719298245,0.2998296422487223,0.3412698412698413,0.3216374269005848,0.501412429378531,0.294363605954173,0.6587301587301587,0.3474576271186441,888.675,0.3954802259887006
323412729,Howard,home,2012-12-07,William & Mary,0,8,82.45379317179525,100.36051836694924,0.2198067632850241,0.4420594017321078,0.5008726003490401,0.4025157232704403,0.1422585988502387,0.144578313253012,0.4070048309178743,0.2675784153411625,0.335548172757475,0.28743961352657,0.503731343283582,0.2630809704764689,0.6644518272425249,0.3830845771144278,1017.675,0.3805970149253731
323500047,Howard,away,2012-12-15,Liberty,1,9,84.76538153325617,99.40931962371472,0.2115384615384615,0.4460687845562741,0.4969418960244648,0.4065934065934066,0.1330124699190549,0.1362007168458781,0.4102564102564102,0.2528715163387054,0.336283185840708,0.2948717948717949,0.4934497816593886,0.2485232990592868,0.6637168141592921,0.3602620087336244,1132.925,0.3908296943231441
323540204,Howard,home,2012-12-20,Oregon State,0,10,84.35656195184183,99.81197116891256,0.2057692307692307,0.4452112438983336,0.4917355371900826,0.4257425742574257,0.1300532748354747,0.1265822784810126,0.4096153846153846,0.2487641524477755,0.3253968253968254,0.3,0.4930830039525691,0.2444374804136634,0.6746031746031746,0.3794466403162055,1265.3,0.375494071146245
323560164,Howard,home,2012-12-22,Rutgers,0,11,85.03203261502621,102.64865058600049,0.2067137809187279,0.452152369154537,0.4923273657289002,0.452914798206278,0.1261603526755313,0.1197771587743732,0.4178445229681979,0.2533488642981945,0.3259803921568627,0.2968197879858657,0.5106951871657754,0.2494534246084369,0.6740196078431373,0.3547237076648841,1384.325,0.3600713012477718
323632116,Howard,home,2012-12-29,UCF,0,12,84.36724565756825,102.94409526959971,0.2137030995106036,0.450863737366497,0.4870892018779342,0.4605809128630705,0.1230565663248428,0.1139240506329113,0.4184339314845024,0.2548454161357387,0.3212669683257919,0.2903752039151713,0.5064620355411955,0.2514058881905391,0.6787330316742082,0.3392568659127625,1501.3000000000002,0.3618739903069466
323640047,Howard,away,2012-12-29,Boston University,0,13,83.53244174139697,104.07281419509056,0.2223858615611192,0.4366302267492782,0.4872611464968153,0.4513618677042801,0.120131163617419,0.1093023255813953,0.4035346097201767,0.2432742731250194,0.3232931726907631,0.284241531664212,0.5157421289355323,0.240262327234838,0.6767068273092369,0.3433283358320839,1621.45,0.3553223388305847
330052154,Howard,home,2013-01-05,Coppin State,1,14,85.16735442457588,103.01158738703003,0.2146814404432133,0.4484548527281506,0.4911937377690802,0.4659498207885305,0.124656486386945,0.1096491228070175,0.4113573407202216,0.2475928473177441,0.3251417769376181,0.3102493074792243,0.5103021978021978,0.2447800096325466,0.6748582230623819,0.3337912087912087,1754.825,0.3736263736263736
330120047,Howard,away,2013-01-12,Hampton,0,15,84.76254180602007,101.02604577742696,0.2129870129870129,0.4467635030320124,0.483695652173913,0.4747474747474747,0.1210207840042094,0.1188524590163934,0.4116883116883117,0.2450836120401338,0.3164335664335664,0.3181818181818182,0.4980744544287548,0.2409892133649039,0.6835664335664335,0.3465982028241335,1884.625,0.3735558408215661
330140047,Howard,away,2013-01-15,Norfolk State,0,16,84.09789755256118,99.8670409218496,0.2141119221411192,0.4449617734980556,0.4864636209813874,0.4585987261146497,0.1221253754862855,0.116504854368932,0.4081508515815085,0.2449938751531211,0.3109656301145663,0.3150851581508516,0.4933008526187576,0.2412961047914512,0.6890343698854338,0.3727161997563946,2015.375,0.3727161997563946
330192448,Howard,home,2013-01-19,North Carolina A&T,0,17,82.63334980353403,99.73095834492996,0.2183908045977011,0.4378943168499539,0.4877470355731225,0.4601226993865031,0.1215326097040541,0.1160220994475138,0.4005747126436781,0.2456412790287287,0.3078101071975497,0.3206896551724137,0.4936781609195402,0.2421374895630392,0.6921898928024502,0.3724137931034483,2140.425,0.3758620689655172
330212428,Howard,home,2013-01-22,North Carolina Central,0,18,81.56708759091516,100.85808580858088,0.2182410423452769,0.4300974071808385,0.4887892376681614,0.4601769911504424,0.1179317931793179,0.1122807017543859,0.3935939196525516,0.2480924545981883,0.3133903133903133,0.3235613463626492,0.4989035087719298,0.2446644664466446,0.6866096866096866,0.3837719298245614,2256.8,0.375
330232169,Howard,home,2013-01-24,Delaware State,0,19,80.99557055473528,100.54681165145436,0.2295081967213114,0.4273314044068551,0.4911660777385159,0.4661016949152542,0.1180946836601035,0.1114808652246256,0.3898565573770491,0.2514237502636574,0.3176312247644683,0.3176229508196721,0.4974093264248704,0.2478325051458511,0.6823687752355316,0.3761658031088083,2387.675,0.3772020725388601
330330047,Howard,away,2013-02-02,Savannah State,0,20,80.81948701403451,100.03966679888934,0.2301665034280117,0.4257307953772943,0.4949221394719025,0.4673913043478261,0.1150337167790559,0.11198738170347,0.3868756121449559,0.2500403290853363,0.3182989690721649,0.3212536728697355,0.4965243296921549,0.2459341531138437,0.6817010309278351,0.3773584905660377,2500.3,0.3704071499503475
330350047,Howard,away,2013-02-05,South Carolina State,1,21,81.50542599861463,98.89256980596308,0.2407407407407407,0.4251987472898097,0.4964766175528507,0.4806201550387597,0.1143398012304779,0.1147540983606557,0.3847222222222222,0.243207881166782,0.3191230207064555,0.3222222222222222,0.4872761545711593,0.2392806436346427,0.6808769792935444,0.3722902921771913,2619.925,0.3675777568331762
330400047,Howard,away,2013-02-09,Maryland-Eastern Shore,1,22,82.36524803171281,97.52749733605448,0.2404951370468611,0.4291533592151313,0.4966686856450636,0.4852941176470588,0.1141432931784934,0.1154381084840055,0.3885941644562334,0.2415166363853254,0.3189755529685681,0.3280282935455349,0.4768064228367529,0.2376781231374957,0.681024447031432,0.3666369313113292,2746.45,0.3586083853702052
330420047,Howard,away,2013-02-12,Morgan State,0,23,82.375041696659,97.13375796178345,0.2430143945808636,0.4306246443583766,0.4924330616996507,0.4929577464788732,0.1128496261423428,0.1100795755968169,0.3899237933954276,0.2422795344019382,0.3162011173184357,0.3226079593564775,0.4760479041916167,0.2388535031847134,0.6837988826815642,0.3627031650983747,2868.375,0.3550042771599658
330470050,Howard,home,2013-02-16,Florida A&M,0,24,82.16544396660763,96.35269475014132,0.2448644207066557,0.4321064301552106,0.4927455357142857,0.4931818181818181,0.1117132692755261,0.1064638783269961,0.391125718981101,0.2448773083733872,0.3131749460043196,0.3327855382087099,0.4708299096138044,0.2413804568274761,0.6868250539956804,0.3664749383730484,2986.2250000000004,0.3516844700082169
330492065,Howard,home,2013-02-19,Bethune-Cookman,0,25,82.43401378234299,96.89090967308124,0.2450436161776367,0.4324103123721184,0.4935691318327974,0.4901098901098901,0.1088661906439115,0.1042424242424242,0.3909595559080095,0.2424912235079963,0.3125649013499481,0.3425852498017446,0.4732914375490966,0.2388652300598764,0.6874350986500519,0.3597800471327572,3099.75,0.3519245875883739
330540047,Howard,away,2013-02-23,Coppin State,0,26,82.27307327833961,96.5686274509804,0.2554634513941221,0.4297933810520848,0.4964358452138493,0.4863157894736842,0.1078431372549019,0.102803738317757,0.3888470233609646,0.2423451554271332,0.3150147203140334,0.3383571966842502,0.471762048192771,0.2389705882352941,0.6849852796859667,0.3614457831325301,3241.2750000000005,0.3554216867469879
330562379,Howard,home,2013-02-26,Maryland-Eastern Shore,1,27,82.52069778973149,96.10197124647992,0.2573099415204678,0.4318085323856399,0.4997545409916544,0.4826883910386965,0.1067140951534015,0.1028248587570621,0.3907163742690058,0.244617072107944,0.3168411037107517,0.3413742690058479,0.470203488372093,0.2412924262635245,0.6831588962892483,0.3561046511627907,3350.5750000000003,0.3568313953488372
330610047,Howard,away,2013-03-02,Delaware State,0,28,82.79505900454326,95.9931310818546,0.2598314606741573,0.430731125307719,0.4983467170524326,0.4823529411764706,0.1053234115626788,0.1019736842105263,0.3900983146067415,0.2421145834845339,0.3187613843351548,0.3419943820224719,0.4692144373673036,0.2386949055523755,0.6812386156648452,0.3680113234253361,3469.3250000000003,0.3545647558386411
330712169,Howard,home,2013-03-13,Delaware State,0,29,83.33333333333331,96.793373802182,0.2615176151761517,0.4334266060394077,0.4983996342021033,0.4839924670433145,0.1028775287268905,0.1005291005291005,0.3922764227642276,0.2409773593364716,0.318342151675485,0.3414634146341463,0.4730191256830601,0.23783514705679,0.681657848324515,0.369535519125683,3592.375,0.3545081967213114
323140085,IU Indy,away,2012-11-09,Utah Valley,1,1,95.98853868194844,76.32508833922262,0.3898305084745763,0.5334394904458599,0.5342465753424658,0.5384615384615384,0.0706713780918728,0.054054054054054,0.5084745762711864,0.2005730659025788,0.2,0.135593220338983,0.4351851851851852,0.1978798586572438,0.8,0.1851851851851851,140.55,0.3148148148148148
323170130,IU Indy,home,2012-11-13,Michigan,0,2,87.23864455659698,103.31314570716069,0.3770491803278688,0.4737666405638214,0.4475524475524475,0.5416666666666666,0.0712504453152832,0.028169014084507,0.4590163934426229,0.1658255227108868,0.1518987341772152,0.0983606557377049,0.5779816513761468,0.1638760242251514,0.8481012658227848,0.2385321100917431,279.04999999999995,0.3486238532110092
323180189,IU Indy,home,2012-11-13,Bowling Green,1,3,98.50526831658908,102.09265755413088,0.3588235294117647,0.5344323318266418,0.5,0.5454545454545454,0.0725777186403774,0.0258620689655172,0.5205882352941177,0.1813281058564077,0.2019230769230769,0.2235294117647059,0.5342857142857143,0.1790250393129309,0.7980769230769231,0.1885714285714285,410.725,0.3371428571428571
323220085,IU Indy,away,2012-11-18,Bradley,0,4,98.86826618379358,104.44804610120656,0.354978354978355,0.5308701993193972,0.4882943143812709,0.5980392156862745,0.075634792004322,0.029940119760479,0.5108225108225108,0.1846989588048891,0.2147651006711409,0.238095238095238,0.5232067510548524,0.1836844948676391,0.785234899328859,0.2278481012658227,553.775,0.2953586497890295
323240249,IU Indy,home,2012-11-19,North Texas,0,5,98.50355949440652,106.95960106959603,0.3491525423728813,0.5134029986369832,0.4830287206266319,0.5634920634920635,0.083833200838332,0.0403587443946188,0.4898305084745762,0.1801540026151387,0.2474226804123711,0.2508474576271186,0.5277777777777778,0.179229601792296,0.7525773195876289,0.2058823529411764,690.0749999999999,0.2712418300653594
323252320,IU Indy,home,2012-11-20,Lamar,0,6,100.63945496922253,108.57142857142858,0.3211267605633803,0.5311297546205765,0.4746136865342163,0.5345911949685535,0.0809523809523809,0.0462633451957295,0.5070422535211268,0.1840674117014283,0.2444444444444444,0.2450704225352112,0.5266666666666666,0.1833333333333333,0.7555555555555555,0.2133333333333333,838.3249999999999,0.2506666666666666
323340140,IU Indy,home,2012-11-30,Kansas City,0,7,98.6151270735048,109.17810315800212,0.308252427184466,0.5250364608653378,0.4664107485604606,0.5245901639344263,0.0836692005509923,0.0443037974683544,0.5024271844660194,0.1927661948967686,0.2480916030534351,0.2597087378640776,0.535796766743649,0.1938676598132748,0.7519083969465649,0.2286374133949191,982.85,0.2702078521939954
323360233,IU Indy,home,2012-12-02,South Dakota,0,8,98.37521086744208,111.90946649901204,0.3291666666666666,0.5185809229617149,0.4571428571428571,0.5095238095238095,0.0808334830249685,0.0401146131805157,0.496875,0.1846754861049454,0.2450980392156862,0.2375,0.5413223140495868,0.1868151607688162,0.7549019607843137,0.2727272727272727,1119.85,0.2789256198347107
323402086,IU Indy,home,2012-12-06,Butler,0,9,96.63215518267285,113.84134364853492,0.3263358778625954,0.5194251354002303,0.4553846153846154,0.5240174672489083,0.0801699603158696,0.0366492146596858,0.4961832061068702,0.1951683922408663,0.235820895522388,0.25,0.5529739776951673,0.1972181023770393,0.764179104477612,0.2843866171003718,1253.9,0.2899628252788104
323430098,IU Indy,home,2012-12-08,Western Kentucky,0,10,95.779104048321,114.09931134469012,0.3298791018998273,0.5136114752834117,0.4554317548746518,0.5140562248995983,0.0782892352301558,0.036319612590799,0.4887737478411053,0.1970230819012008,0.2406417112299465,0.2521588946459412,0.5601694915254237,0.1986226893802102,0.7593582887700535,0.288135593220339,1385.1,0.3
323500085,IU Indy,away,2012-12-16,Indiana State,0,11,94.6029473958164,113.36138874276698,0.3244094488188976,0.5109104325520925,0.450063211125158,0.5055350553505535,0.0854813256180957,0.037117903930131,0.484251968503937,0.2029994469566348,0.2385542168674699,0.2535433070866141,0.5594135802469136,0.2051551814834298,0.7614457831325301,0.2839506172839506,1528.875,0.2932098765432099
323552674,IU Indy,home,2012-12-21,Valparaiso,0,12,95.20107639407983,114.88976140138932,0.3197674418604651,0.5161290322580645,0.441073512252042,0.4949152542372881,0.0797342192691029,0.0379241516966067,0.4869186046511627,0.2021228883241142,0.232662192393736,0.2543604651162791,0.5568820224719101,0.2041679250981576,0.767337807606264,0.2949438202247191,1663.875,0.2963483146067415
323582050,IU Indy,home,2012-12-23,Ball State,1,13,97.13761161645664,114.40119004181986,0.327027027027027,0.5254446417286105,0.4393442622950819,0.5093167701863354,0.0842010721603188,0.037174721189591,0.4966216216216216,0.2002837352916631,0.2357894736842105,0.2581081081081081,0.5544619422572179,0.2020825731847652,0.7642105263157895,0.3031496062992126,1789.45,0.2939632545931758
323620085,IU Indy,away,2012-12-28,Purdue Fort Wayne,1,14,99.14115492739792,113.58499389467669,0.3253768844221105,0.5372767170771252,0.4436475409836065,0.5070422535211268,0.0872931334597698,0.0397923875432525,0.5081658291457286,0.1980759807082248,0.234,0.2600502512562814,0.5525030525030525,0.1995271621937595,0.766,0.304029304029304,1931.6,0.2942612942612942
323640085,IU Indy,away,2012-12-29,Oakland,0,15,98.14832581790272,113.78301955192498,0.3297997644287397,0.5343152616734567,0.4479465138490926,0.5093333333333333,0.0850714164874205,0.0423452768729641,0.5035335689045937,0.202436918353641,0.2359550561797752,0.2685512367491166,0.555045871559633,0.2039780554414288,0.7640449438202247,0.3245412844036697,2076.725,0.2958715596330275
330010120,IU Indy,home,2013-01-01,Maryland,0,16,98.22942812563598,114.31687037121176,0.335548172757475,0.5346724761834428,0.4458483754512635,0.5087719298245614,0.0854196010722886,0.04,0.5049833887043189,0.2017049951382764,0.2345679012345679,0.2624584717607973,0.5589189189189189,0.2026443727565995,0.7654320987654321,0.3264864864864865,2206.025,0.2972972972972973
330052710,IU Indy,home,2013-01-06,Western Illinois,0,17,97.74516744974362,113.2400430570506,0.3343782654127482,0.5296319546162609,0.4493723849372384,0.522673031026253,0.0878363832077502,0.0375180375180375,0.5015673981191222,0.1982364677865739,0.2311475409836065,0.2601880877742947,0.5513733468972533,0.1989235737351991,0.7688524590163934,0.3153611393692777,2326.525,0.2950152594099695
330102437,IU Indy,home,2013-01-11,Omaha,0,18,98.26939368268182,113.56058922184728,0.3352941176470588,0.5321333391585478,0.4493216280925778,0.5189309576837416,0.0913334276303825,0.037037037037037,0.5049019607843137,0.1968615111541409,0.2310077519379845,0.2568627450980392,0.5579150579150579,0.1972155428479056,0.7689922480620155,0.3194980694980695,2476.675,0.2963320463320463
330170085,IU Indy,away,2013-01-18,North Dakota State,0,19,97.02111250361516,114.51074262108374,0.3370892018779343,0.5260846837428124,0.4462242562929062,0.5248380129589633,0.0903422581703762,0.0381578947368421,0.4985915492957746,0.1951219512195122,0.2238586156111929,0.2582159624413145,0.5642201834862385,0.1953554813427794,0.7761413843888071,0.3091743119266055,2591.7,0.3027522935779816
330190085,IU Indy,away,2013-01-19,South Dakota State,0,20,96.86985172981878,114.3944522716045,0.3289124668435013,0.5213793103448275,0.4503597122302158,0.515274949083503,0.0878268347574698,0.0403022670025188,0.4955791335101679,0.1911037891268533,0.2262068965517241,0.2564102564102564,0.562992125984252,0.1910233655974969,0.7737931034482759,0.321084864391951,2732.075,0.305336832895888
330242473,IU Indy,home,2013-01-25,Oakland,0,21,97.523436406884,115.61543172075936,0.3353090601185436,0.525878979930587,0.4447513812154696,0.5154440154440154,0.0888811127635377,0.0402439024390243,0.5016934801016089,0.1909892262487757,0.2235449735449735,0.2574089754445385,0.5683903252710593,0.191059399877526,0.7764550264550265,0.3211009174311927,2858.275,0.3160967472894078
