Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Lipscomb,23,Kennesaw State,away,1,2019-01-22,108.62592481717486,90.87661641780382,0.37393162393162394,0.5784208049309995,0.5301278149726111,0.5870870870870871,0.10287918839751375,0.07320099255583126,0.540954415954416,0.1824687450997163,0.2669172932330827,0.36396011396011396,0.47659107534747625,0.18289633492891333,0.7330827067669173,0.28895391367959034,3503.3500000000004,0.41038771031455745
Lipscomb,24,Stetson,home,1,2019-01-27,108.84911044661996,90.74957503975435,0.37756497948016415,0.5797059294056052,0.5284222737819025,0.5901875901875901,0.10199045895706531,0.07193396226415094,0.5420656634746922,0.1807780007919278,0.26258992805755393,0.3700410396716826,0.4724546722454672,0.18149915007950868,0.737410071942446,0.28730822873082285,3654.675,0.4086471408647141
Lipscomb,25,North Alabama,away,1,2019-02-02,109.90308069614028,91.23295954988234,0.3801054018445323,0.5854490072517431,0.5294778214486243,0.5934065934065934,0.1009609696459793,0.07829977628635347,0.5487483530961792,0.18098598014400188,0.26573426573426573,0.3761528326745718,0.4749498997995992,0.18141424233261905,0.7342657342657343,0.2879091516366065,3807.9500000000003,0.4028056112224449
Lipscomb,26,North Florida,home,1,2019-02-07,110.57880699270643,90.65471442498828,0.3798107255520505,0.5863978227936346,0.5339439655172413,0.5939553219448095,0.10179663463364606,0.07783783783783783,0.5501577287066246,0.17949463412167713,0.27069351230425054,0.37160883280757095,0.4723650385604113,0.17979007609425052,0.7293064876957495,0.28213367609254497,3952.3,0.4055269922879177
Lipscomb,27,Kennesaw State,home,1,2019-02-16,110.78710086750694,90.58426116754673,0.38109756097560976,0.5865708859287588,0.5333678220382825,0.5933926302414231,0.10390117193692759,0.07581967213114754,0.5496951219512195,0.18009004502251127,0.2744886975242196,0.37865853658536586,0.4694255713403335,0.17999780490481823,0.7255113024757804,0.2835083384805435,4099.0,0.3971587399629401
Lipscomb,28,NJIT,away,1,2019-02-26,111.10323480068998,91.333042112844,0.3855208946439082,0.5871481731225494,0.5313597591570497,0.5995085995085995,0.10247812894771018,0.07524752475247524,0.5512065921130076,0.1767444058505234,0.2699896157840083,0.3755150088287228,0.47335329341317367,0.17662129136609955,0.7300103842159917,0.2868263473053892,4233.575,0.39520958083832336
Lipscomb,29,North Alabama,home,1,2019-03-02,111.35216606910411,91.51368833416844,0.3894917190177042,0.5901861579801012,0.5307804168686379,0.6014234875444839,0.10249168678540517,0.07721639656816015,0.5548258138206739,0.17812692685377607,0.2684157416750757,0.37806967447173045,0.4714203233256351,0.1776522570947023,0.7315842583249244,0.29330254041570436,4384.75,0.3943418013856813
Lipscomb,30,Kennesaw State,away,1,2019-03-05,111.61350947985187,91.70873657988139,0.39402324294410623,0.5918283603962717,0.5309859154929577,0.6020642201834863,0.10140869910275346,0.07481751824817519,0.5561704482567792,0.17776795091481953,0.2676470588235294,0.3790813503043719,0.47189760712298273,0.17724476973611691,0.7323529411764705,0.2882582081246522,4529.425,0.3900946021146355
Lipscomb,31,NJIT,away,1,2019-03-08,111.73856096880166,91.4650472855016,0.3941176470588235,0.5914577319118951,0.5337899543378996,0.5991140642303433,0.10196103631826407,0.07575757575757576,0.5561497326203209,0.17821484551134778,0.2718631178707224,0.3711229946524064,0.47205642973412915,0.17778920198352768,0.7281368821292775,0.28811720021703746,4662.875,0.39120998372219207
Lipscomb,32,Liberty,away,0,2019-03-10,111.58125685629213,92.08291213772834,0.3920041536863967,0.5904793498092553,0.5328596802841918,0.5967741935483871,0.10046166512083536,0.07592752372735116,0.5555555555555556,0.17761061484615787,0.270544783010157,0.3660436137071651,0.47422409258285114,0.17716268745375532,0.7294552169898431,0.2856391372961599,4791.8,0.39032088374539714
Lipscomb,33,Wichita State,away,1,2019-04-02,110.97615288068343,91.85415677439559,0.3961789844142785,0.5874662437309786,0.5305947796320069,0.6002098635886673,0.09941100997140923,0.07724252491694353,0.5517848164906989,0.17733511478197497,0.2677935943060498,0.3640020110608346,0.4713052310817674,0.17700009092470423,0.7322064056939501,0.28288471305231083,4944.475,0.38852209243270697
Lipscomb,34,Texas,home,0,2019-04-04,110.36407957851695,92.39525071141202,0.39364303178484106,0.5851817878585723,0.5294605809128631,0.6071794871794872,0.09773329408301441,0.07804878048780488,0.5486552567237164,0.17771486985924353,0.26442721791559,0.36381418092909534,0.4736712598425197,0.1774114414679619,0.73557278208441,0.28051181102362205,5091.150000000001,0.39468503937007876
Lipscomb,35,NC State,home,1,2019-03-28,110.70512025491561,93.29279335093452,0.3942262186464742,0.5861849483223714,0.5267821184051551,0.6105054509415263,0.09760096075945746,0.08028059236165237,0.5504022716516801,0.17668552457092704,0.264828738512949,0.3601514434453384,0.4776615969581749,0.17652048762355,0.7351712614870509,0.27709125475285173,5243.400000000001,0.3902091254752852
Lipscomb,36,UNC Greensboro,home,1,2019-03-23,110.9161630508443,93.34335030653791,0.3932842686292548,0.5870618409803362,0.528812230497844,0.6109510086455331,0.09683074097776787,0.0803639120545868,0.5515179392824286,0.1767529079752323,0.26693877551020406,0.3583256669733211,0.4762453874538745,0.17659552760696362,0.7330612244897959,0.27813653136531363,5388.450000000001,0.3916051660516605
Lipscomb,37,Davidson,home,1,2019-03-19,111.22863160939802,93.86803534961052,0.39282511210762333,0.5891648071711088,0.528171713300115,0.6106442577030813,0.09686805342200855,0.07988165680473373,0.5535874439461883,0.17682314973015487,0.266560255387071,0.35919282511210765,0.4797934440951953,0.17674805269911262,0.7334397446129289,0.27570722945666815,5532.125,0.3929052537045353
Little Rock,1,Georgetown,home,0,2018-12-22,100.0,110.4194857916103,0.30357142857142855,0.6266666666666667,0.4819277108433735,0.5714285714285714,0.08660351826792964,0.10204081632653061,0.5535714285714286,0.2553191489361702,0.16129032258064516,0.7142857142857143,0.46621621621621623,0.2598105548037889,0.8387096774193549,0.6081081081081081,186.375,0.33783783783783783
Little Rock,2,Tulsa,home,0,2018-11-20,98.68043602983361,109.89010989010988,0.25892857142857145,0.5959805959805959,0.4936708860759494,0.5263157894736842,0.08097165991902834,0.09195402298850575,0.5580357142857143,0.24670109007458405,0.19402985074626866,0.6071428571428571,0.49242424242424243,0.2486986697513013,0.8059701492537313,0.6363636363636364,347.20000000000005,0.3409090909090909
Little Rock,3,Memphis,home,0,2018-12-20,100.21117296985985,111.95041642455938,0.31976744186046513,0.5919709684735768,0.4391304347826087,0.5747126436781609,0.10071663761379045,0.08396946564885496,0.5697674418604651,0.22269149548857742,0.17475728155339806,0.5930232558139535,0.5175,0.22467557621537868,0.8252427184466019,0.57,518.6,0.345
Little Rock,4,SE Oklahoma State,away,1,2018-11-09,105.73201898503102,111.77937509168257,0.35,0.6045929018789145,0.4519230769230769,0.584,0.09681678157547309,0.08641975308641975,0.5916666666666667,0.20737495436290612,0.20437956204379562,0.5208333333333334,0.5233812949640287,0.2083027724805633,0.7956204379562044,0.45323741007194246,683.225,0.4172661870503597
Little Rock,5,Tennessee State,home,1,2018-11-14,106.61236224245326,107.82190132370637,0.33221476510067116,0.607259825327511,0.4710526315789474,0.5379746835443038,0.09626955475330927,0.09574468085106383,0.5939597315436241,0.20843315764254908,0.21818181818181817,0.48322147651006714,0.5176991150442478,0.20938628158844766,0.7818181818181819,0.41297935103244837,832.9000000000001,0.44542772861356933
Little Rock,6,Nevada,home,0,2018-11-17,102.13283347687319,108.8781480539303,0.3573407202216066,0.5760329161666381,0.4684095860566449,0.5444444444444444,0.09361485627066904,0.09216589861751152,0.5623268698060941,0.20061806575814375,0.2028301886792453,0.44598337950138506,0.5329113924050632,0.20147545153904858,0.7971698113207547,0.4177215189873418,984.8500000000001,0.4506329113924051
Little Rock,7,Howard,away,1,2018-11-23,104.30406108989934,106.5387968613775,0.35507246376811596,0.5948139350752177,0.48098859315589354,0.5497630331753555,0.08544027898866609,0.08494208494208494,0.5760869565217391,0.20652551197500865,0.2033898305084746,0.463768115942029,0.5226293103448276,0.2074978204010462,0.7966101694915254,0.3879310344827586,1149.7,0.4418103448275862
Little Rock,8,Central Arkansas,home,0,2018-11-29,101.8076202850919,106.24108554026446,0.35833333333333334,0.572977158343012,0.4867549668874172,0.5462184873949579,0.08943371496858256,0.0821917808219178,0.5604166666666667,0.20789544082240988,0.22183098591549297,0.44375,0.5309477756286267,0.20970664199529704,0.778169014084507,0.3849129593810445,1302.7,0.43520309477756286
Little Rock,9,Sam Houston State,away,1,2018-12-01,103.48659536046671,103.75608219273988,0.36742424242424243,0.5785059791893151,0.487369985141159,0.5440613026819924,0.08681345608569328,0.08125,0.5625,0.2028059452701764,0.2222222222222222,0.4621212121212121,0.5174825174825175,0.2044316869114713,0.7777777777777778,0.3723776223776224,1434.075,0.4405594405594406
Little Rock,10,Bradley,away,0,2018-12-05,102.49571346923221,103.3766731623167,0.3617391304347826,0.5753190275896485,0.48921832884097033,0.5473684210526316,0.08689263009935151,0.08285714285714285,0.5617391304347826,0.21083380961452972,0.2318840579710145,0.46260869565217394,0.5143540669856459,0.21212024406606397,0.7681159420289855,0.37799043062200954,1569.9250000000002,0.44178628389154706
Little Rock,11,Central Arkansas,away,0,2018-12-08,103.57382110505927,104.83729111697451,0.3520900321543408,0.5861602874756865,0.48621553884711777,0.5492063492063493,0.08912342421577252,0.0783289817232376,0.5707395498392283,0.21553607316575885,0.2328767123287671,0.46141479099678456,0.5195086705202312,0.21694517736734098,0.7671232876712328,0.36127167630057805,1711.075,0.44653179190751446
Little Rock,12,Miles,away,1,2018-12-12,103.24810324810323,102.33822729744429,0.35,0.5801498922838851,0.4954337899543379,0.5676470588235294,0.08700380641653073,0.09047619047619047,0.5617647058823529,0.21168021168021164,0.23558897243107768,0.4455882352941177,0.5053262316910786,0.2131593257205003,0.7644110275689223,0.34620505992010653,1845.4250000000002,0.440745672436751
Little Rock,13,UL Monroe,home,0,2019-01-04,104.2136379578135,104.93327941771129,0.3561643835616438,0.5889348207712781,0.4967741935483871,0.568733153638814,0.08289526890416499,0.09555555555555556,0.5739726027397261,0.21443960118242394,0.23349056603773585,0.4410958904109589,0.5196560196560197,0.2163364334816013,0.7665094339622641,0.33415233415233414,1987.15,0.44717444717444715
Little Rock,14,Louisiana,home,0,2019-01-06,102.9693710544774,104.88373736659835,0.3588082901554404,0.586730615507594,0.49595959595959593,0.5644329896907216,0.07821518599665465,0.09394572025052192,0.5699481865284974,0.22165068973579607,0.23503325942350334,0.4533678756476684,0.5195402298850574,0.22333733832779704,0.7649667405764967,0.3367816091954023,2130.425,0.4494252873563218
Little Rock,15,Troy,away,1,2019-01-11,102.91474906859521,103.48557426988367,0.3597122302158273,0.5813320128744739,0.49483568075117373,0.5641646489104116,0.07946844440520077,0.09090909090909091,0.5635491606714629,0.21915406530791143,0.241869918699187,0.44364508393285373,0.514721919302072,0.2207456789033355,0.758130081300813,0.3478735005452563,2273.275,0.44820065430752454
Little Rock,16,South Alabama,away,1,2019-01-12,104.07882016578563,102.5662337662338,0.3567383918459796,0.5886869721013566,0.4968888888888889,0.5733634311512416,0.07896103896103898,0.08752327746741155,0.5702151755379389,0.2196762449348993,0.2441860465116279,0.4563986409966025,0.5118312757201646,0.22192207792207796,0.7558139534883721,0.3446502057613169,2418.55,0.44753086419753085
Little Rock,17,Texas State,home,0,2019-01-18,103.23233109027964,103.10936733692988,0.3595263724434876,0.5874540705653194,0.4940577249575552,0.5668103448275862,0.080039234919078,0.08687943262411348,0.5672766415500539,0.22093430316231666,0.23572744014732966,0.4542518837459634,0.5176643768400393,0.22285434036292304,0.7642725598526704,0.35819430814524045,2559.825,0.4465161923454367
Little Rock,18,UT Arlington,home,0,2019-01-19,103.22390370684408,103.56851398471699,0.3570701932858596,0.5851497356377087,0.4919484702093398,0.5655737704918032,0.08235032272423772,0.08754208754208755,0.5640895218718209,0.2175075113822786,0.23275862068965517,0.45676500508647,0.5188146754468486,0.21885896579864977,0.7672413793103449,0.38005644402634053,2704.175,0.4412041392285983
Little Rock,19,Coastal Carolina,away,0,2019-01-25,103.1375985977213,103.6778077934919,0.3554913294797688,0.5831516352824578,0.4897025171624714,0.5594541910331384,0.08051273902219397,0.0898876404494382,0.5606936416184971,0.21805433829973703,0.23778501628664495,0.4527938342967245,0.5192135835567471,0.21964440206931865,0.762214983713355,0.3780160857908847,2842.175,0.44325290437890974
Little Rock,20,Appalachian State,away,0,2019-01-26,102.6084067120784,103.42750033471684,0.35740402193784276,0.5818729979272659,0.492040520984081,0.5565862708719852,0.07765430445842818,0.09341500765696784,0.5598720292504571,0.2206346569197541,0.23728813559322035,0.44789762340036565,0.51828231292517,0.22225197482929443,0.7627118644067796,0.38095238095238093,2998.55,0.4447278911564626
Little Rock,21,Arkansas State,away,0,2019-02-02,102.78764905630575,103.7480495494061,0.355116079105761,0.5798806023344917,0.4907343857240906,0.553415061295972,0.08088399197528899,0.0927536231884058,0.5580395528804815,0.2198531153755034,0.24347826086956523,0.4342218400687876,0.5218978102189781,0.2216348756488234,0.7565217391304347,0.3844282238442822,3153.025,0.44038929440389296
Little Rock,22,Troy,home,1,2019-02-08,103.5682939378348,103.73988704014656,0.3530864197530864,0.5855377981588584,0.49569251159708416,0.554635761589404,0.08243016333384218,0.09153952843273232,0.5646090534979424,0.2209376229533004,0.24507042253521127,0.42633744855967076,0.5248833592534993,0.22286673790261033,0.7549295774647887,0.3810264385692068,3289.8,0.4393468118195957
Little Rock,23,South Alabama,home,1,2019-02-09,103.41129756832738,103.24126144812375,0.35810276679841896,0.5837123319045905,0.4965123652504756,0.552,0.08004557339215028,0.09018567639257294,0.5604743083003952,0.21911138161898963,0.24327956989247312,0.4379446640316206,0.5216579536967887,0.22085566965133435,0.7567204301075269,0.38760268857356234,3436.675,0.4368932038834951
Little Rock,24,UT Arlington,away,1,2019-02-15,103.12600708991297,102.55687424238154,0.35329795299469297,0.5785344841138833,0.4996982498491249,0.5510835913312694,0.07836946409945593,0.08883248730964467,0.55420773313116,0.21746136277655564,0.24871794871794872,0.43290371493555724,0.515379113018598,0.21875792856538778,0.7512820512820513,0.38197424892703863,3557.875,0.4363376251788269
Little Rock,25,Texas State,away,0,2019-02-16,102.82358989622935,102.78909432779695,0.3511338697878566,0.5772181124967721,0.49941792782305006,0.5479041916167665,0.07684656574877714,0.08823529411764706,0.5526700804681784,0.21863542272671924,0.24907521578298397,0.429407461594733,0.5158511371467953,0.22018448625890755,0.750924784217016,0.3769813921433494,3682.6499999999996,0.4376292212267402
Little Rock,26,Arkansas State,home,0,2019-02-23,102.40508637986294,102.81453476160472,0.34739803094233473,0.574611808053338,0.4969222160044768,0.5412445730824892,0.07666456626759084,0.08757396449704143,0.5492264416315049,0.218881100659249,0.24882075471698112,0.42616033755274263,0.514,0.2205419029615627,0.7511792452830188,0.3893333333333333,3823.25,0.43666666666666665
Little Rock,27,Georgia Southern,home,0,2019-03-01,102.0641481462869,103.38839098964341,0.3403389830508475,0.5734291401386281,0.49540292049756623,0.5389972144846796,0.07656521353328179,0.08793686583990981,0.5484745762711865,0.21910373506539188,0.24715261958997722,0.4223728813559322,0.5160771704180064,0.2210757158974229,0.7528473804100227,0.39421221864951767,3962.1000000000004,0.42958199356913185
Little Rock,28,Georgia State,home,0,2019-03-02,101.7901698117778,103.6221356805391,0.34552580013063355,0.5727760966167771,0.4965986394557823,0.5483870967741935,0.07715503033706493,0.08586956521739131,0.5483344219464402,0.22044039630822895,0.24752475247524752,0.41672109732201174,0.5185528756957328,0.22218695445167433,0.7524752475247525,0.3877551020408163,4111.875,0.43104514533085964
Little Rock,29,Louisiana,away,0,2019-03-08,101.6132803366846,103.73130808056983,0.3434343434343434,0.5725955204216073,0.49949545913218973,0.5454545454545454,0.07689041935940374,0.08622502628811778,0.5476641414141414,0.2221183072246902,0.24893617021276596,0.4166666666666667,0.5193682955899881,0.22406717297985754,0.7510638297872341,0.3837902264600715,4258.4,0.433253873659118
Little Rock,30,UL Monroe,away,0,2019-03-09,101.22741066171474,104.0337036318175,0.34518700183936235,0.5713482284370366,0.4970731707317073,0.5436156763590392,0.07489695959446036,0.08521560574948665,0.5469037400367872,0.22147742198469134,0.24382716049382716,0.4193746167995095,0.5184544405997693,0.22332081244933608,0.7561728395061729,0.3881199538638985,4397.575000000001,0.43829296424452135
Little Rock,31,Arkansas-Pine Bluff,away,0,2018-11-24,101.01298330717647,104.12886666371641,0.34499110847658565,0.5692937639942106,0.4983560356975106,0.5422276621787026,0.0747886887639952,0.08605341246290801,0.5453467694131594,0.2212539921200215,0.24503968253968253,0.4167160640189686,0.5175097276264592,0.22303845643226974,0.7549603174603174,0.38465814341300725,4537.625,0.43802112284602557
Long Beach State,1,Mississippi State,home,0,2018-11-17,69.74358974358974,105.96914822266936,0.2909090909090909,0.4104627766599598,0.3953488372093023,0.5,0.0670690811535882,0.0392156862745098,0.39090909090909093,0.27350427350427353,0.21951219512195122,0.2727272727272727,0.44594594594594594,0.2682763246143528,0.7804878048780488,0.24324324324324326,147.675,0.3108108108108108
Long Beach State,2,Pacific,home,0,2018-12-11,82.3102196091994,104.7586442998973,0.33980582524271846,0.4934687953555878,0.4228187919463087,0.48717948717948717,0.08216364258815473,0.044444444444444446,0.4563106796116505,0.26283935673525854,0.19718309859154928,0.3592233009708738,0.4583333333333333,0.2601848681958233,0.8028169014084507,0.2878787878787879,290.625,0.3181818181818182
Long Beach State,3,Pepperdine,away,1,2018-12-21,87.5500117674747,102.75659824046922,0.32335329341317365,0.47340290150165437,0.4560669456066946,0.5,0.07976539589442816,0.08527131782945736,0.437125748502994,0.23064250411861617,0.28448275862068967,0.3712574850299401,0.44696969696969696,0.22991202346041056,0.7155172413793104,0.2777777777777778,425.575,0.3484848484848485
Long Beach State,4,Cal Poly,home,1,2019-02-10,90.99591907614831,98.93140296449499,0.2889908256880734,0.49077456214292403,0.47692307692307695,0.5176470588235295,0.07583591864874181,0.08333333333333333,0.44036697247706424,0.22228010766692718,0.2866666666666667,0.4724770642201835,0.42962962962962964,0.22061358152361252,0.7133333333333334,0.2814814814814815,578.025,0.3333333333333333
Long Beach State,5,Cal Poly,away,1,2019-03-03,96.37249593936113,100.418410041841,0.2724014336917563,0.51237766263673,0.4701492537313433,0.47368421052631576,0.08368200836820083,0.08558558558558559,0.45161290322580644,0.19491066594477532,0.26881720430107525,0.5161290322580645,0.4391691394658754,0.19435821298420838,0.7311827956989247,0.3026706231454006,739.85,0.34124629080118696
Long Beach State,6,CSU Northridge,home,0,2019-01-24,97.22222222222221,104.30425871099978,0.27299703264094954,0.5217497556207233,0.4656652360515021,0.5,0.084263265770895,0.08270676691729323,0.4688427299703264,0.19808743169398907,0.2638888888888889,0.45103857566765576,0.4601990049751244,0.19813254383967205,0.7361111111111112,0.2885572139303483,878.3,0.3383084577114428
Long Beach State,7,CSU Northridge,away,1,2019-02-21,98.01362911410759,104.0423157179599,0.28708133971291866,0.508755205458833,0.4746376811594203,0.47953216374269003,0.08540787111175813,0.07868852459016394,0.458133971291866,0.18945435213377798,0.29259259259259257,0.4043062200956938,0.47282608695652173,0.19022662202164312,0.7074074074074074,0.2891304347826087,1032.45,0.33695652173913043
Long Beach State,8,Iona,home,1,2018-11-19,99.36743328725231,104.2864939753978,0.2902542372881356,0.5277913755507099,0.4845528455284553,0.472636815920398,0.08396658130064234,0.07784431137724551,0.4798728813559322,0.20610782958401408,0.2972972972972973,0.4004237288135593,0.4778846153846154,0.20655778999958016,0.7027027027027027,0.3096153846153846,1192.25,0.3576923076923077
Long Beach State,9,Southern Utah,away,1,2018-12-06,99.63099630996311,102.54510428629644,0.28305400372439476,0.5261106780982073,0.4978601997146933,0.44541484716157204,0.09039380580150409,0.08355795148247978,0.478584729981378,0.21254612546125462,0.31952662721893493,0.409683426443203,0.47332185886402756,0.21338865631830473,0.6804733727810651,0.3218588640275387,1352.325,0.3614457831325301
Long Beach State,10,Arizona State,home,0,2018-11-13,96.46006053428083,103.31274564851208,0.3055091819699499,0.5126591131626801,0.47732997481108314,0.4715447154471545,0.09512170954850216,0.08333333333333333,0.46494156928213687,0.21055402026582445,0.2948717948717949,0.4073455759599332,0.4744582043343653,0.21138157677444924,0.7051282051282052,0.34520123839009287,1516.825,0.3498452012383901
Long Beach State,11,Oregon State,away,0,2018-11-25,96.89747524901448,103.61504050296216,0.2996987951807229,0.5083514887436457,0.4812286689419795,0.47601476014760147,0.09430540442509974,0.08315565031982942,0.46009036144578314,0.20703559928981977,0.3064516129032258,0.40512048192771083,0.473463687150838,0.2079555071938097,0.6935483870967742,0.329608938547486,1657.875,0.34497206703910616
Long Beach State,12,Stanford,home,0,2018-12-30,98.21157926644437,105.31275115705456,0.30357142857142855,0.5143005570146324,0.47648902821316613,0.4850498338870432,0.08979297730233074,0.07869481765834933,0.46703296703296704,0.2039185428091157,0.30638297872340425,0.39972527472527475,0.4835443037974684,0.20508272593742205,0.6936170212765957,0.32531645569620254,1809.3000000000002,0.34050632911392403
Long Beach State,13,UCLA,home,0,2018-11-10,98.3166687761043,105.43640645177625,0.3147914032869785,0.5161461794019934,0.478176527643065,0.4954128440366973,0.08710404375458941,0.07473309608540925,0.4683944374209861,0.2025060118972282,0.30118110236220474,0.39823008849557523,0.4894613583138173,0.20256754361532422,0.6988188976377953,0.3360655737704918,1974.95,0.34192037470725994
Long Beach State,14,USC,home,0,2018-11-29,97.81197630231077,105.35259133389975,0.3147502903600465,0.5082542252311919,0.482174688057041,0.4971590909090909,0.08401774756914944,0.0718954248366013,0.462253193960511,0.2001557816224892,0.30935251798561153,0.3867595818815331,0.48856209150326796,0.20013216274898518,0.6906474820143885,0.3355119825708061,2118.475,0.3333333333333333
Long Beach State,15,CSU Fullerton,away,0,2019-01-20,98.03878888139135,105.41242173694889,0.3147751605995717,0.5097213734410719,0.4833887043189369,0.4831168831168831,0.08638931913872468,0.07435508345978756,0.465203426124197,0.20025685117868572,0.30948419301164726,0.38436830835117775,0.4928571428571429,0.20070245860511793,0.6905158069883528,0.3479591836734694,2294.5,0.32755102040816325
Long Beach State,16,CSU Fullerton,home,0,2019-02-14,98.09574079337368,105.62215369534584,0.3112449799196787,0.512972950019109,0.4775767112509835,0.4879807692307692,0.08250454387648826,0.07327586206896551,0.46887550200803213,0.1981404035892647,0.29874213836477986,0.38353413654618473,0.4966216216216216,0.1993179079788429,0.7012578616352201,0.36003861003861004,2455.625,0.3281853281853282
Long Beach State,17,Hawai'i,home,0,2019-02-01,96.95715490150994,105.55577004748852,0.30725190839694655,0.5085631583179223,0.47732342007434947,0.4793577981651376,0.0803057796996255,0.07280219780219781,0.4661259541984733,0.19774660841572778,0.2931547619047619,0.3931297709923664,0.4954379562043796,0.19922010733176326,0.7068452380952381,0.36313868613138683,2599.75,0.3357664233576642
Long Beach State,18,Hawai'i,away,0,2019-02-08,96.83210328757686,105.43224299065422,0.3061594202898551,0.5096684291904481,0.48169014084507045,0.4675324675324675,0.07958528037383178,0.07077326343381389,0.46875,0.19874154532431504,0.2895480225988701,0.39221014492753625,0.49740932642487046,0.2000584112149533,0.71045197740113,0.3592400690846287,2748.2749999999996,0.34110535405872194
Long Beach State,19,Menlo,away,1,2018-11-11,96.63520722199426,103.47264110297286,0.3080895008605852,0.5096667147597749,0.488031914893617,0.4722792607802875,0.08272296423955192,0.07425742574257425,0.4690189328743546,0.20311858842839559,0.29545454545454547,0.40619621342512907,0.49220032840722494,0.204739336492891,0.7045454545454546,0.35714285714285715,2912.825,0.3366174055829228
Long Beach State,20,San Diego,home,0,2018-12-02,96.76366958110401,103.73956429382997,0.30548730548730546,0.5090621996430043,0.4901712111604312,0.46771037181996084,0.0823329875347857,0.07270560190703218,0.46764946764946763,0.20357562312410285,0.29949238578680204,0.4062244062244062,0.49411302982731553,0.2055031368868251,0.700507614213198,0.3540031397174254,3050.825,0.3414442700156986
Long Beach State,21,Fresno State,home,0,2018-12-09,96.67034727298176,104.48790272032093,0.30859375,0.5089991975237876,0.4879372738238842,0.4652908067542214,0.08273787138021814,0.0746606334841629,0.466796875,0.20466244692928573,0.2991556091676719,0.40546875,0.4970348406226835,0.2062178763946346,0.7008443908323281,0.34395848776871757,3202.9249999999997,0.3446997776130467
Long Beach State,22,Colorado State,away,1,2018-12-22,96.10929610929612,103.33383166392586,0.3052866716306776,0.5057830572053766,0.4868119266055046,0.4658273381294964,0.08371953954253253,0.07319698600645856,0.4638868205510052,0.20493020493020495,0.29828571428571427,0.40208488458674607,0.4946958981612447,0.20630886530124087,0.7017142857142857,0.3323903818953324,3355.7499999999995,0.342998585572843
Long Beach State,23,Bethesda,away,1,2019-01-06,98.5294117647059,101.4028341522467,0.3136427566807314,0.5159952606635071,0.4923580786026201,0.48258706467661694,0.08943957843765578,0.07851239669421488,0.47749648382559773,0.20079185520361995,0.30153508771929827,0.39381153305203936,0.4874915483434753,0.20223598946094143,0.6984649122807017,0.32792427315753886,3523.3749999999995,0.34550371872887087
Long Beach State,24,UC Davis,away,1,2019-01-13,99.13312861762549,101.696307553292,0.31510594668489406,0.5214557305812059,0.492600422832981,0.4768,0.09036020864993634,0.08083832335329341,0.48120300751879697,0.2027229000788065,0.30096051227321235,0.41148325358851673,0.49089134677944046,0.20426883531167428,0.6990394877267876,0.324658425504229,3665.9749999999995,0.34808067664281067
Long Beach State,25,UC Irvine,home,1,2019-01-17,99.85446631091766,101.70072963808367,0.310935441370224,0.5240054492163311,0.4916030534351145,0.47392638036809814,0.08919264820361257,0.08022922636103152,0.48254281949934125,0.19824048458785123,0.2981366459627329,0.41436100131752307,0.4891101431238332,0.19949598237257724,0.7018633540372671,0.31673926571250777,3801.5499999999997,0.34847542003733667
Long Beach State,26,UC Santa Barbara,away,0,2019-01-27,99.9797509365192,102.38377352240443,0.3113087674714104,0.5226526939769238,0.4919315403422983,0.47555555555555556,0.08765559505153589,0.08073394495412844,0.4818932655654384,0.19742836893793664,0.3018867924528302,0.4218551461245235,0.49101796407185627,0.19875396552383137,0.6981132075471698,0.31796407185628744,3937.625,0.3473053892215569
Long Beach State,27,UC Irvine,away,0,2019-02-03,100.36139871068568,102.85925106068991,0.31104294478527605,0.5240742629807202,0.4924314096499527,0.47353361945636624,0.08805263481522474,0.08084358523725835,0.4825153374233129,0.19583903106075407,0.30105465004793863,0.4269938650306748,0.49451817657241776,0.19725757855254258,0.6989453499520614,0.31448355452971727,4080.475,0.34333525678015003
Long Beach State,28,UC Davis,home,0,2019-02-17,100.47451545126185,103.06754299433081,0.3101190476190476,0.5259645567117328,0.4919614147909968,0.4724517906336088,0.08699889468617407,0.07955517536355859,0.48541666666666666,0.195472036639203,0.29757462686567165,0.4297619047619048,0.49748743718592964,0.1968171715851151,0.7024253731343284,0.3132328308207705,4221.424999999999,0.3472920156337242
Long Beach State,29,UC Riverside,home,1,2019-02-24,100.39262235208182,102.73854534171485,0.30910131654264456,0.5234717196724433,0.49358690844758957,0.4706666666666667,0.08550053437833988,0.07844756399669695,0.48196908986834575,0.1940284879474069,0.2999104744852283,0.42587292501431023,0.4970414201183432,0.19536412425158306,0.7000895255147717,0.30285099515868746,4365.824999999999,0.34857450242065624
Long Beach State,30,UC Santa Barbara,home,1,2019-03-01,100.63786122358425,102.70040874673339,0.3098669623059867,0.524362753598058,0.49376344086021506,0.47164948453608246,0.08353621764088362,0.07903225806451612,0.4830931263858093,0.19346608242276336,0.3002610966057441,0.41851441241685144,0.49712343096234307,0.19476893524826341,0.6997389033942559,0.3023012552301255,4492.174999999999,0.3514644351464435
