<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Lehigh,26,Lafayette,away,0,2008-02-23,97.1956105208152,99.96973234747266,0.25806451612903225,0.5115198924402615,0.49171270718232046,0.558974358974359,0.08359637364696386,0.09728033472803348,0.4666666666666667,0.20205539104685596,0.2649140546006067,0.36415770609319,0.49324804548685147,0.20063129675271327,0.7350859453993933,0.36886993603411516,3456.825,0.3205401563610519
Lehigh,27,Bucknell,home,1,2008-02-27,96.76151989672785,98.90109890109889,0.25815405968077726,0.5089449135029817,0.4910843373493976,0.5616666666666666,0.08423049032186088,0.09441624365482233,0.4632199861207495,0.20149295616545995,0.2625968992248062,0.3691880638445524,0.4893250688705234,0.20025659619568248,0.7374031007751938,0.36639118457300274,3574.4,0.3216253443526171
Lehigh,28,Holy Cross,home,1,2008-02-29,96.8073593073593,98.58662000269214,0.2583668005354752,0.5082386363636363,0.49395910780669144,0.5645161290322581,0.0856104455512182,0.09261083743842365,0.46151271753681394,0.2012987012987013,0.2646784715750233,0.3748326639892905,0.48898531375166887,0.2002961367613407,0.7353215284249767,0.3671562082777036,3705.25,0.32242990654205606
Lehigh,29,Army,home,0,2008-03-05,96.3504029790503,98.28200972447327,0.2590439276485788,0.5076629666726122,0.49122807017543857,0.5707620528771384,0.08505672609400323,0.09220532319391635,0.4609173126614987,0.20207543976146763,0.2600896860986547,0.3727390180878553,0.4886658031088083,0.2012317666126418,0.7399103139013453,0.37240932642487046,3848.2,0.31865284974093266
Liberty,1,San Diego State,away,0,2007-11-09,75.61436672967864,91.64818920916481,0.48936170212765956,0.4618937644341801,0.4925373134328358,0.6875,0.13303769401330376,0.07407407407407407,0.4148936170212766,0.31758034026465026,0.24324324324324326,0.3191489361702128,0.5444444444444444,0.3104212860310421,0.7567567567567568,0.3111111111111111,133.775,0.4
Liberty,2,Fresno State,away,0,2007-11-10,82.7790096082779,96.78006185191921,0.4368932038834951,0.4815133276010318,0.5104895104895105,0.46153846153846156,0.10187374931780971,0.03076923076923077,0.441747572815534,0.2586844050258684,0.21621621621621623,0.27184466019417475,0.5153061224489796,0.25468437329452426,0.7837837837837838,0.4387755102040816,272.725,0.336734693877551
Liberty,3,Portland,home,0,2007-11-11,83.52334093363734,99.62519646959255,0.42038216560509556,0.48515265579255545,0.4953271028037383,0.48333333333333334,0.09188731713214847,0.04081632653061224,0.4426751592356688,0.24960998439937596,0.20353982300884957,0.29936305732484075,0.523972602739726,0.25148107846693263,0.7964601769911505,0.4726027397260274,415.1,0.3287671232876712
Liberty,4,East Carolina,away,1,2007-11-17,85.94483017451678,97.73584905660377,0.39195979899497485,0.5012037644998906,0.48727272727272725,0.5,0.09056603773584905,0.043795620437956206,0.4623115577889447,0.25520735597673105,0.21428571428571427,0.31155778894472363,0.49748743718592964,0.25660377358490566,0.7857142857142857,0.4020100502512563,531.45,0.31155778894472363
Liberty,5,Kentucky,away,0,2007-11-21,85.62135995764314,102.88315629742033,0.4140625,0.4820713738182438,0.484149855907781,0.5555555555555556,0.09408194233687406,0.046242774566473986,0.4453125,0.24809015959458436,0.24725274725274726,0.30859375,0.5178571428571429,0.2488619119878604,0.7527472527472527,0.3968253968253968,660.0250000000001,0.3134920634920635
Liberty,6,Longwood,home,1,2007-11-27,93.5935935935936,102.061337355455,0.41533546325878595,0.5214723926380368,0.486810551558753,0.6212121212121212,0.09803921568627451,0.043689320388349516,0.48881789137380194,0.24024024024024024,0.25943396226415094,0.30670926517571884,0.5081699346405228,0.24132730015082957,0.7405660377358491,0.41830065359477125,797.4000000000001,0.32679738562091504
Liberty,7,Niagara,home,1,2007-12-01,97.87234042553192,104.09875487628919,0.40555555555555556,0.5515587529976019,0.48140495867768596,0.6273291925465838,0.09618981456741302,0.045454545454545456,0.5166666666666667,0.23404255319148937,0.24358974358974358,0.3333333333333333,0.5080645161290323,0.23513065783145404,0.7564102564102564,0.3951612903225806,937.825,0.34946236559139787
Liberty,8,Presbyterian,home,1,2007-12-04,100.04728132387706,101.51126318790989,0.39805825242718446,0.558311345646438,0.4891304347826087,0.6368421052631579,0.08744415930044672,0.05693950177935943,0.529126213592233,0.22505910165484633,0.24427480916030533,0.3155339805825243,0.4894613583138173,0.22621423819028608,0.7557251908396947,0.3700234192037471,1054.8000000000002,0.34192037470725994
Liberty,9,Campbell,away,0,2007-12-15,100.0542865494634,101.50926042058614,0.4039301310043668,0.5643755594290291,0.47974068071312803,0.6273584905660378,0.09030477862786905,0.059748427672955975,0.5327510917030568,0.22883868543032532,0.2363013698630137,0.33406113537117904,0.4886128364389234,0.22910656800033447,0.7636986301369864,0.3747412008281574,1196.65,0.3416149068322981
Liberty,10,Virginia Tech,away,0,2007-12-19,99.16592996886652,101.60815921158179,0.404,0.5585140927393168,0.4785185185185185,0.6228070175438597,0.08709270789564154,0.05571847507331378,0.525,0.2290809855094746,0.2375,0.326,0.48582230623818523,0.22766339432369456,0.7625,0.3799621928166352,1304.9,0.3553875236294896
Liberty,11,Campbell,home,1,2007-12-28,100.49330514446793,101.66287414668301,0.4113345521023766,0.5636363636363636,0.47493403693931396,0.6254980079681275,0.08541921932434798,0.0582010582010582,0.5310786106032906,0.22692036645525018,0.23661971830985915,0.3290676416819013,0.4830220713073005,0.22545072641344302,0.7633802816901408,0.36502546689303905,1423.625,0.35823429541595925
Liberty,12,George Mason,away,0,2007-12-30,100.86979099052317,103.02423909886068,0.40436241610738255,0.5669050051072524,0.46921182266009853,0.6231884057971014,0.08520801729980956,0.05432098765432099,0.535234899328859,0.22328962741788916,0.22715404699738903,0.31543624161073824,0.49291338582677163,0.22205725720556432,0.7728459530026109,0.3732283464566929,1544.875,0.36220472440944884
