<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Dayton,23,Charlotte,home,1,2010-02-10,104.02496599183802,91.27291505293054,0.3533541341653666,0.5355524429430667,0.5383734249713631,0.5971978984238179,0.09101471727343144,0.10318471337579618,0.5042901716068643,0.21189085380491313,0.3302540415704388,0.3861154446177847,0.45222129086336965,0.2136586625355022,0.6697459584295612,0.4291701592623638,3111.3250000000007,0.34199497066219614
Dayton,24,Saint Louis,away,0,2010-02-13,103.3244172716851,91.3081650570676,0.34776119402985073,0.533249191449081,0.5410284463894968,0.5852842809364549,0.09056882768818446,0.10209102091020911,0.5029850746268657,0.21215131830340078,0.3270718232044199,0.3843283582089552,0.453525641025641,0.21379172250204087,0.6729281767955801,0.43028846153846156,3258.7000000000007,0.3485576923076923
Dayton,25,La Salle,home,1,2010-02-18,103.0918766767823,90.70776862432456,0.3443092340730136,0.533284797743095,0.5376569037656904,0.592,0.09330616824637553,0.10316529894490035,0.5039370078740157,0.21110964507190916,0.3230277185501066,0.3786685755189692,0.4500762195121951,0.21259633271326067,0.6769722814498934,0.41615853658536583,3398.625000000001,0.34984756097560976
Dayton,26,Duquesne,away,0,2010-02-21,103.01903796327585,91.26100704734625,0.3524533517622668,0.5362378327665064,0.5348370927318296,0.5978428351309707,0.09245210782297973,0.1017897091722595,0.5069108500345543,0.21459952686718478,0.318974358974359,0.37595024187975123,0.4511305616338439,0.21609971215064588,0.681025641025641,0.4208606856309263,3538.4750000000004,0.3479212253829322
Dayton,27,Temple,away,0,2010-02-24,101.81442007976366,90.94649077096075,0.3503989361702128,0.5292427865906293,0.533748204882719,0.5993975903614458,0.09215325964729437,0.10085836909871244,0.49933510638297873,0.2139736208093429,0.31604696673189825,0.36768617021276595,0.4469803370786517,0.2155728038177779,0.6839530332681018,0.4199438202247191,3659.7250000000004,0.3455056179775281
Dayton,28,Massachusetts,home,1,2010-02-27,103.14118958620233,91.1106418918919,0.3544061302681992,0.5344933052402637,0.5350877192982456,0.6060171919770774,0.09079391891891893,0.09979423868312758,0.5054278416347382,0.21194832448029371,0.31852551984877125,0.36717752234993617,0.44605529332434257,0.21326013513513514,0.6814744801512287,0.4207687120701281,3800.5250000000005,0.34457181389076197
Dayton,29,Richmond,away,0,2010-03-04,102.7360719457358,91.26679952986868,0.35392217418159355,0.5317833942613681,0.5384615384615384,0.6033519553072626,0.09044917982523379,0.0989010989010989,0.5018529956763434,0.21543073444605332,0.325432999088423,0.36689314391599753,0.4473856209150327,0.21666922172824366,0.6745670009115771,0.42091503267973857,3925.0500000000006,0.3457516339869281
Dayton,30,Saint Louis,home,0,2010-03-06,102.6990470335075,91.8284089504265,0.35125448028673834,0.5309937058935724,0.5390286209887251,0.5978407557354926,0.08999876375324516,0.09980430528375733,0.5017921146953405,0.21543190900707032,0.32629727352682497,0.3673835125448029,0.45111111111111113,0.21659043145011747,0.673702726473175,0.4253968253968254,4055.3750000000005,0.3511111111111111
Dayton,31,George Washington,home,1,2010-03-09,102.99364045292381,92.03735266581847,0.3548951048951049,0.5330303441973052,0.5376162299239222,0.5968379446640316,0.08930071776652183,0.09971509971509972,0.5023310023310024,0.21429168008972563,0.3241852487135506,0.3782051282051282,0.45289408866995073,0.21557001224284034,0.6758147512864494,0.4224137931034483,4178.125,0.3516009852216749
Dayton,32,Xavier,away,0,2010-03-12,102.78145695364236,92.47563533542699,0.3553672316384181,0.5335724962630792,0.5333879557558378,0.598978288633461,0.09224386682581438,0.10294117647058823,0.5028248587570622,0.21514540742873592,0.32062966031483014,0.3813559322033898,0.45280764635603343,0.21647178797816743,0.6793703396851698,0.43428912783751494,4327.950000000001,0.35005973715651134
Dayton,33,Illinois State,home,1,2010-03-17,102.51139512020733,91.67107320860008,0.3556531284302964,0.5337862993298584,0.5354581673306773,0.6014851485148515,0.09360620141084347,0.10455764075067024,0.5041163556531284,0.21673071766913926,0.3198707592891761,0.37760702524698136,0.45072463768115945,0.21826446002047636,0.6801292407108239,0.4272463768115942,4459.875,0.35130434782608694
Dayton,34,Cincinnati,away,1,2010-03-22,102.93862690707347,91.71391190580026,0.3601063829787234,0.5353439725903887,0.5358796296296297,0.5992822966507177,0.09419973833406019,0.10278745644599303,0.5061170212765957,0.21541262135922323,0.32,0.37872340425531914,0.4484593837535014,0.21674662014827736,0.68,0.4257703081232493,4600.200000000001,0.3568627450980392
Dayton,35,Illinois,away,1,2010-03-24,103.06959930222047,91.85980182959035,0.35973084886128365,0.5367834586630764,0.5332089552238806,0.5969802555168409,0.09422601567616673,0.10008340283569642,0.5075051759834368,0.2152187391628747,0.3178353658536585,0.38354037267080743,0.4470998925886144,0.2163395516869837,0.6821646341463414,0.41568206229860366,4745.625000000001,0.3560687432867884
Dayton,36,Mississippi,away,1,2010-03-30,102.76591189454258,91.65685019206146,0.358148893360161,0.5349920918827687,0.5330444203683641,0.5988636363636364,0.0942381562099872,0.10258481421647819,0.5042756539235412,0.21409564978029702,0.3158671586715867,0.3888329979879276,0.4451663201663202,0.21510883482714468,0.6841328413284132,0.4132016632016632,4892.800000000001,0.35654885654885654
Dayton,37,North Carolina,home,1,2010-04-01,103.10321230573929,91.73216595363645,0.3626159102000976,0.5361471258677063,0.5332866152768044,0.5995599559955995,0.09471694358770272,0.10031347962382445,0.5061005368472425,0.21263301960706524,0.3144699140401146,0.3850658857979502,0.4470499243570348,0.21331210824793553,0.6855300859598854,0.4084720121028744,5033.525000000001,0.35653050932929903
DePaul,1,Columbia,home,1,2009-11-17,99.32659932659934,94.51627284886312,0.2857142857142857,0.552434456928839,0.5606060606060606,0.6521739130434783,0.07133303611234953,0.058823529411764705,0.5952380952380952,0.25252525252525254,0.32142857142857145,0.5714285714285714,0.46875,0.26749888542131073,0.6785714285714286,0.3541666666666667,115.475,0.2916666666666667
DePaul,2,Northern Iowa,away,1,2009-11-20,101.2119923453115,91.56311314584696,0.2376237623762376,0.5017921146953405,0.5724137931034483,0.5555555555555556,0.09592326139088728,0.047619047619047616,0.49504950495049505,0.19561981713799703,0.36363636363636365,0.36633663366336633,0.44,0.2005668192718552,0.6363636363636364,0.33,232.25,0.37
DePaul,3,Tennessee,away,0,2009-11-22,95.82172701949861,91.11361079865016,0.2631578947368421,0.47645429362880887,0.5175438596491229,0.5806451612903226,0.09561304836895387,0.045454545454545456,0.45394736842105265,0.18384401114206128,0.3177570093457944,0.39473684210526316,0.42452830188679247,0.1856017997750281,0.6822429906542056,0.3018867924528302,357.3,0.3081761006289308
DePaul,4,Saint Joseph's,away,1,2009-11-23,96.59806803863923,90.66723422368841,0.3058252427184466,0.4750103263114416,0.5102739726027398,0.5542168674698795,0.08513355326167925,0.05263157894736842,0.44902912621359226,0.17219655606887863,0.3125,0.36893203883495146,0.43137254901960786,0.17452378418644246,0.6875,0.3088235294117647,473.025,0.3480392156862745
DePaul,5,Detroit Mercy,home,1,2009-11-28,99.48255716908696,93.77363246785984,0.30566037735849055,0.47825389183116673,0.52,0.5229357798165137,0.09410973867742206,0.04519774011299435,0.45660377358490567,0.17359372391921216,0.34408602150537637,0.36981132075471695,0.44061302681992337,0.17477522897235526,0.6559139784946236,0.30268199233716475,597.075,0.3218390804597701
DePaul,6,Alabama State,home,1,2009-12-02,100.23227986203985,92.89193195454224,0.2898089171974522,0.4719294757075628,0.5,0.5039370078740157,0.10446813016164325,0.05825242718446602,0.44904458598726116,0.1576687548391638,0.33766233766233766,0.42356687898089174,0.4306451612903226,0.15811392673113572,0.6623376623376623,0.3,709.35,0.33548387096774196
DePaul,7,Vanderbilt,away,0,2009-12-05,98.12720636630169,95.0951551900102,0.3027027027027027,0.46609446939123517,0.49625468164794007,0.4429530201342282,0.10325989073662724,0.06172839506172839,0.4472972972972973,0.16274756177825644,0.33210332103321033,0.3972972972972973,0.4361111111111111,0.16329471093234074,0.6678966789667896,0.3416666666666667,834.25,0.325
DePaul,8,Mississippi State,away,0,2009-12-10,93.89671361502347,97.14432724466168,0.2995391705069124,0.4473283193236003,0.48722044728434505,0.4311377245508982,0.1090815538976074,0.05947955390334572,0.42857142857142855,0.16509312283960173,0.32098765432098764,0.3617511520737327,0.4506024096385542,0.16465140210959608,0.6790123456790124,0.3493975903614458,970.45,0.35180722891566263
DePaul,9,Illinois-Chicago,home,1,2009-12-13,94.83488569009315,94.22261878206558,0.3038229376257545,0.4562802864616836,0.49368863955119213,0.4639175257731959,0.11420923488735223,0.08524590163934426,0.4386317907444668,0.16221756762779088,0.3079019073569482,0.3641851106639839,0.4426751592356688,0.16239125585545394,0.6920980926430518,0.3503184713375796,1121.35,0.3524416135881104
DePaul,10,American,home,0,2009-12-16,94.88139825218477,95.23809523809523,0.30018083182640143,0.4581696550114737,0.48721227621483376,0.48623853211009177,0.11460855528652139,0.08708708708708708,0.4412296564195298,0.15464540292376466,0.29280397022332505,0.34177215189873417,0.45,0.1549636803874092,0.707196029776675,0.34615384615384615,1240.275,0.3596153846153846
DePaul,11,Texas State,home,1,2009-12-19,96.54235348803948,94.39908322589886,0.2910569105691057,0.471253534401508,0.48788927335640137,0.508,0.12319151983956453,0.09893048128342247,0.45447154471544715,0.16018879393570995,0.291196388261851,0.3463414634146341,0.4520547945205479,0.16043546769803751,0.708803611738149,0.3356164383561644,1397.275,0.3595890410958904
DePaul,12,Florida Gulf Coast,away,0,2009-12-22,96.71484888304862,95.29458283906682,0.31398809523809523,0.4681933842239186,0.4931650893796004,0.5185185185185185,0.12126005008567285,0.0970873786407767,0.4523809523809524,0.164257555847569,0.3067484662576687,0.35714285714285715,0.4591194968553459,0.16475550283379464,0.6932515337423313,0.3333333333333333,1519.7,0.3522012578616352
DePaul,13,Pittsburgh,away,0,2009-12-28,95.61076227742895,96.06241618919907,0.3095890410958904,0.463433998882583,0.49029126213592233,0.5241379310344828,0.11946848713885162,0.09713024282560706,0.4465753424657534,0.16380016380016382,0.3026315789473684,0.34657534246575344,0.463768115942029,0.1645739363647446,0.6973684210526315,0.33043478260869563,1644.475,0.34347826086956523
DePaul,14,Georgetown,home,0,2010-01-03,95.06522972206466,97.39704960984223,0.3072983354673495,0.4632393587617468,0.49080882352941174,0.5258064516129032,0.12074955858062311,0.09832635983263599,0.4468629961587708,0.16789563244469655,0.30212014134275617,0.33290653008962867,0.47540983606557374,0.16859372330124736,0.6978798586572438,0.3360655737704918,1759.35,0.3469945355191257
DePaul,15,Villanova,away,0,2010-01-06,95.35535587981033,100.32864466938346,0.318562874251497,0.46843229609039194,0.483704974271012,0.5391566265060241,0.12094123833311424,0.09441233140655106,0.4502994011976048,0.17289707384800776,0.2993421052631579,0.3437125748502994,0.48685857321652065,0.17352438543446824,0.7006578947368421,0.3316645807259074,1905.2,0.3504380475594493
DePaul,16,Providence,home,0,2010-01-14,94.76224134149015,100.66509123687482,0.32102908277404923,0.46653387410305025,0.48095238095238096,0.5495750708215298,0.11986259653567861,0.09302325581395349,0.4463087248322148,0.17548563211387067,0.29742033383915023,0.3478747203579418,0.4877906976744186,0.17540867785709066,0.7025796661608498,0.34069767441860466,2051.9,0.35
DePaul,17,St. John's (NY),away,0,2010-01-17,93.63442144678504,100.90817356205855,0.3177966101694915,0.4630660516689009,0.4752994011976048,0.5392953929539296,0.1183377671773232,0.09437086092715231,0.4417372881355932,0.17366933909168178,0.28796561604584525,0.3485169491525424,0.48741794310722103,0.17337858912026421,0.7120343839541547,0.34573304157549234,2178.375,0.33916849015317285
DePaul,18,Marquette,home,1,2010-01-20,93.81027529370506,100.77332573882182,0.3172690763052209,0.462962962962963,0.47788873038516405,0.5268542199488491,0.12092799088658619,0.09794628751974724,0.4427710843373494,0.1735928458705944,0.29058663028649384,0.3373493975903614,0.4863874345549738,0.1735053782285802,0.7094133697135061,0.3486910994764398,2281.775,0.33717277486910996
DePaul,19,Notre Dame,away,0,2010-01-23,94.99751532217988,102.50673296043091,0.32142857142857145,0.46724784096464067,0.47741065407956845,0.5213270142180095,0.1160140874249016,0.09940652818991098,0.4483082706766917,0.1681298658273977,0.2884864165588616,0.3233082706766917,0.48717948717948717,0.16822042676610732,0.7115135834411385,0.36489151873767256,2414.15,0.33530571992110453
DePaul,20,West Virginia,home,0,2010-01-26,94.23380726698262,102.79541812570478,0.322262118491921,0.4642023346303502,0.47695262483994877,0.5273972602739726,0.11316200763645716,0.09859154929577464,0.44434470377019747,0.1721958925750395,0.29044117647058826,0.3231597845601436,0.4854186265286924,0.17251271094229134,0.7095588235294118,0.36970837253057387,2529.675,0.33207902163687675
DePaul,21,Syracuse,home,0,2010-01-30,94.28625306430322,102.37659963436928,0.3279109589041096,0.46511627906976744,0.47889908256880737,0.5391304347826087,0.11383554156693493,0.09587217043941411,0.4460616438356164,0.17348670563831795,0.29107981220657275,0.3167808219178082,0.484375,0.17339188450592738,0.7089201877934272,0.3580357142857143,2652.225,0.3294642857142857
DePaul,22,Marquette,away,0,2010-02-03,94.44872093231413,103.20265542298377,0.32465419039869814,0.4649195467122539,0.4766081871345029,0.5351239669421488,0.11554678388804163,0.0959079283887468,0.44426362896663957,0.17257120352303038,0.2945128779395297,0.32465419039869814,0.4824786324786325,0.17296133488831075,0.7054871220604704,0.3803418803418803,2789.9,0.3316239316239316
DePaul,23,Connecticut,away,0,2010-02-06,94.41633073162365,103.4435261707989,0.32320872274143303,0.46600626534586403,0.4756302521008403,0.531496062992126,0.11914600550964187,0.0925700365408039,0.4470404984423676,0.1756582897332533,0.2960172228202368,0.31542056074766356,0.48026315789473684,0.1763085399449036,0.7039827771797632,0.39473684210526316,2909.375,0.3248355263157895
DePaul,24,Seton Hall,away,0,2010-02-14,94.69430492613255,104.04396038300814,0.32296296296296295,0.46735461783182336,0.47611379495437467,0.521415270018622,0.11713994274620776,0.09216589861751152,0.4488888888888889,0.17603847978665968,0.2982456140350877,0.3088888888888889,0.4827990617670055,0.1770260932512915,0.7017543859649122,0.3893666927286943,3047.625,0.32134480062548865
DePaul,25,Rutgers,home,0,2010-02-16,94.93740477200258,104.26315539889035,0.31743772241992885,0.4685053408368603,0.4734124935467217,0.5222816399286988,0.12203025465121793,0.09232480533926585,0.4491103202846975,0.17466974537800606,0.2975124378109453,0.31103202846975087,0.48460960960960964,0.1757741491867284,0.7024875621890547,0.38813813813813813,3173.15,0.32507507507507505
DePaul,26,Louisville,home,0,2010-02-20,95.32338610525038,104.58989431364785,0.3174931129476584,0.4700528435203066,0.47284504235176883,0.5274914089347079,0.12182864800657874,0.09217577706323687,0.45041322314049587,0.17425357842169972,0.297790585975024,0.31611570247933884,0.48698481561822127,0.1748241098894405,0.7022094140249759,0.38611713665943603,3288.675,0.32537960954446854
DePaul,27,Cincinnati,away,0,2010-02-24,95.55736940298507,104.68480579828739,0.3153034300791557,0.4709228824273072,0.46934865900383144,0.5180921052631579,0.12216149867025163,0.08952187182095625,0.4505277044854881,0.17199160447761194,0.2957486136783734,0.3113456464379947,0.4878640776699029,0.17242890960633603,0.7042513863216266,0.3925104022191401,3426.05,0.3183079056865465
DePaul,28,Rutgers,away,0,2010-02-27,95.64911787446405,104.90879639411226,0.3119440914866582,0.47135434707308627,0.47026022304832715,0.5134281200631912,0.12451581097260368,0.08704253214638971,0.45139771283354513,0.17431644057074577,0.3002680965147453,0.30813214739517153,0.4912751677852349,0.1746601873371364,0.6997319034852547,0.3926174496644295,3553.25,0.3214765100671141
DePaul,29,South Florida,home,0,2010-03-02,95.69117846948484,104.81038847902428,0.31076923076923074,0.47128129602356406,0.4686660698299015,0.5168711656441718,0.12305011842212722,0.0872865275142315,0.44953846153846155,0.1718091613429387,0.29680759275237273,0.31384615384615383,0.4883268482490272,0.17205237797076195,0.7031924072476272,0.3981841763942931,3675.9000000000005,0.3164721141374838
DePaul,30,St. John's (NY),home,0,2010-03-05,95.66470611147899,104.82098500513699,0.31279342723004694,0.47195070395470096,0.46817599316531394,0.5190058479532164,0.12120739209030729,0.08659981768459435,0.4509976525821596,0.17034757657201471,0.291358024691358,0.3057511737089202,0.4897451833436917,0.1706267150455828,0.7086419753086419,0.4021131137352393,3847.8,0.31821006836544435
DePaul,31,South Florida,away,0,2010-03-09,95.10756811809232,104.38197862510856,0.31507622811970637,0.4675427427031437,0.47090163934426227,0.5198863636363636,0.11883331864701215,0.08442123585726719,0.4469226425748165,0.16999660509738343,0.2938388625592417,0.2987012987012987,0.487717195925704,0.17019348179105978,0.7061611374407583,0.39604553624925104,3974.25,0.3115638106650689
Delaware,1,Temple,home,0,2009-11-14,90.8353609083536,124.94862309905466,0.3333333333333333,0.4201050262565641,0.4594594594594595,0.3,0.04932182490752158,0.0,0.38333333333333336,0.14598540145985403,0.32558139534883723,0.23333333333333334,0.54,0.14796547472256472,0.6744186046511628,0.54,122.475,0.3
Delaware,2,Bucknell,home,0,2009-11-18,91.55722326454033,118.35205992509363,0.2900763358778626,0.4199655765920826,0.506578947368421,0.391304347826087,0.08239700374531835,0.014492753623188406,0.3893129770992366,0.2026266416510319,0.4020618556701031,0.22900763358778625,0.5815217391304348,0.20224719101123595,0.5979381443298969,0.6521739130434783,266.75,0.25
Delaware,3,Pennsylvania,away,1,2009-11-21,100.82872928176796,115.46391752577318,0.3230769230769231,0.4777486910994765,0.48535564853556484,0.4533333333333333,0.08247422680412371,0.030612244897959183,0.4358974358974359,0.1841620626151013,0.3611111111111111,0.36923076923076925,0.5604026845637584,0.18327605956471935,0.6388888888888888,0.738255033557047,435.45,0.3422818791946309
Delaware,4,Siena,away,0,2009-11-24,93.8006310224269,115.3846153846154,0.3157894736842105,0.4722246071949858,0.45794392523364486,0.4842105263157895,0.08097165991902834,0.041379310344827586,0.4331983805668016,0.2114777863051079,0.32432432432432434,0.3765182186234818,0.5488372093023256,0.20917678812415655,0.6756756756756757,0.6697674418604651,589.5749999999999,0.32558139534883723
Delaware,5,Virginia Tech,home,0,2009-11-28,94.98607242339835,114.56110154905335,0.3157894736842105,0.47229916897506924,0.46411483253588515,0.5213675213675214,0.07435456110154905,0.05759162303664921,0.4309210526315789,0.2061281337047354,0.3318777292576419,0.39473684210526316,0.5142857142857142,0.20378657487091223,0.6681222707423581,0.625,722.125,0.31785714285714284
Delaware,6,Delaware State,away,0,2009-12-01,96.1867153886957,114.41887561899213,0.32763532763532766,0.49254542162129533,0.47558386411889597,0.5277777777777778,0.06990969997087096,0.0593607305936073,0.4601139601139601,0.221606648199446,0.32941176470588235,0.3789173789173789,0.5154798761609907,0.21905039324206232,0.6705882352941176,0.6656346749226006,853.3,0.3219814241486068
Delaware,7,Old Dominion,away,0,2009-12-05,92.93718515472396,113.20370558892397,0.3325062034739454,0.4784587699798878,0.48713235294117646,0.5123456790123457,0.07329736333095796,0.05511811023622047,0.4491315136476427,0.2385113601315925,0.34459459459459457,0.36228287841191065,0.512,0.236180392955309,0.6554054054054054,0.624,977.5,0.32266666666666666
Delaware,8,Hampton,home,1,2009-12-09,92.46341129804405,109.70273805764805,0.3485838779956427,0.4709051223703153,0.4881516587677725,0.5195530726256983,0.07939013938382426,0.07394366197183098,0.43790849673202614,0.2352619340719464,0.34293948126801155,0.3638344226579521,0.5011848341232228,0.23275745410257567,0.6570605187319885,0.5947867298578199,1102.55,0.32701421800947866
Delaware,9,Ohio,home,0,2009-12-12,92.82870128303102,110.71229161681421,0.3516699410609037,0.4787785752810853,0.49213161659513593,0.5221674876847291,0.07497806492781367,0.07142857142857142,0.44597249508840864,0.2413224470096127,0.34293193717277487,0.38703339882121807,0.509493670886076,0.23929169657812874,0.6570680628272252,0.6033755274261603,1248.425,0.3206751054852321
Delaware,10,Vermont,away,1,2009-12-20,91.65279084920003,107.31285157940285,0.3504424778761062,0.4747618690467262,0.501269035532995,0.4954954954954955,0.07788836001730852,0.08379888268156424,0.4398230088495575,0.24759284731774417,0.3466981132075472,0.3787610619469027,0.49056603773584906,0.24664647338814363,0.6533018867924528,0.5811320754716981,1383.95,0.32452830188679244
Delaware,11,Villanova,away,0,2009-12-23,91.35956420437765,110.03892577933334,0.3557692307692308,0.47552351996720527,0.494199535962877,0.5061224489795918,0.07850577344542212,0.07614213197969544,0.44150641025641024,0.24283792209496935,0.3347732181425486,0.36378205128205127,0.5067681895093062,0.24205946812338489,0.6652267818574514,0.55668358714044,1526.1,0.3333333333333333
Delaware,12,Lafayette,home,1,2009-12-29,92.84840528686935,108.54187719193959,0.3713872832369942,0.47617590354071676,0.5010504201680672,0.5205992509363296,0.07608631040836948,0.07441860465116279,0.4356936416184971,0.2327177253334129,0.3391812865497076,0.3800578034682081,0.500768049155146,0.23182547702550077,0.6608187134502924,0.543778801843318,1679.075,0.33947772657450076
Delaware,13,Drexel,home,1,2010-01-02,94.08602150537635,108.21654453762781,0.3649932157394844,0.4806591897459373,0.49901574803149606,0.5208333333333334,0.07467053021648881,0.07127429805615551,0.44029850746268656,0.22737455197132617,0.3382352941176471,0.39077340569877883,0.4985754985754986,0.2262405617007049,0.6617647058823529,0.5256410256410257,1790.075,0.34045584045584043
Delaware,14,James Madison,away,0,2010-01-04,93.96495781959766,107.48916855787083,0.3595505617977528,0.4808075441625714,0.49400921658986174,0.5206349206349207,0.07736744377965751,0.06719367588932806,0.44132334581772786,0.22219338092147956,0.3304647160068847,0.3682896379525593,0.5013140604467805,0.22075510625128944,0.6695352839931153,0.5045992115637319,1932.525,0.33508541392904073
Delaware,15,William & Mary,home,0,2010-01-06,95.30770355211226,108.02439260478171,0.3672514619883041,0.48697903699646466,0.4978540772532189,0.5207100591715976,0.07550091956248184,0.06445672191528545,0.4473684210526316,0.22121522194610924,0.33225283630470015,0.3672514619883041,0.5024183796856106,0.21972703513696637,0.6677471636952999,0.4788391777509069,2059.25,0.343409915356711
Delaware,16,Virginia Commonwealth,away,0,2010-01-09,95.07949905331111,108.25034593834357,0.36353591160220994,0.48786197532598263,0.4955894145950281,0.5153203342618384,0.07531247873329855,0.07130730050933787,0.4486187845303867,0.22173050163104224,0.3277439024390244,0.37900552486187844,0.5028089887640449,0.22049316062881383,0.6722560975609756,0.46853932584269664,2198.0,0.3382022471910112
Delaware,17,Northeastern,away,0,2010-01-13,95.0441864494888,107.8775606918984,0.3573667711598746,0.48790250845045363,0.49657273419649656,0.5052631578947369,0.07410119983628805,0.0685805422647528,0.44879832810867293,0.22179864841448618,0.32706222865412443,0.367816091954023,0.4994669509594883,0.22058031579174114,0.6729377713458755,0.46588486140724944,2314.7750000000005,0.3315565031982942
Delaware,18,Towson,home,0,2010-01-16,95.80592105263156,108.30945558739256,0.36097560975609755,0.4870401337792642,0.49676491732566497,0.5061425061425061,0.07286123618501841,0.06746626686656672,0.44926829268292684,0.21628289473684206,0.3310626702997275,0.35121951219512193,0.5015136226034309,0.215309046254605,0.6689373297002725,0.46417759838546924,2437.5,0.32694248234106965
Delaware,19,Old Dominion,home,0,2010-01-20,95.45526026104733,108.76109308417061,0.36372093023255814,0.48567770843334934,0.49625595643294756,0.5058823529411764,0.07349779115680832,0.06714285714285714,0.4483720930232558,0.21780154112281802,0.33031088082901555,0.34232558139534885,0.501434034416826,0.21658391649399897,0.6696891191709845,0.4608030592734226,2550.75,0.33078393881453155
Delaware,20,Georgia State,home,1,2010-01-23,96.7107112735451,109.31408211614155,0.3640389725420726,0.4916626965221534,0.49382716049382713,0.5143487858719646,0.07387094968940623,0.06684491978609626,0.4552701505757307,0.2144128947615031,0.32917705735660846,0.3410097431355182,0.5013501350135013,0.2134049657693958,0.6708229426433915,0.44374437443744374,2674.05,0.32673267326732675
Delaware,21,George Mason,away,0,2010-01-27,96.9229119759837,109.67673103595432,0.3586321934945788,0.48845502683620906,0.49384993849938497,0.5125,0.07539386180162878,0.06870229007633588,0.45287739783152625,0.21014259676208855,0.33294117647058824,0.33194328607172646,0.5017167381974249,0.20911127707244212,0.6670588235294118,0.448068669527897,2805.0,0.32532188841201715
Delaware,22,Hofstra,away,0,2010-01-30,97.32576431160659,110.1323084248835,0.35514764565043894,0.4872953907266626,0.4956268221574344,0.5210420841683366,0.07482738682357744,0.06779661016949153,0.45051875498802874,0.20792011490322138,0.3366778149386845,0.3479648842777334,0.5,0.20679568722152308,0.6633221850613155,0.458128078817734,2932.15,0.3218390804597701
Delaware,23,Northeastern,home,0,2010-02-02,96.99282753174968,110.4071509257895,0.3537989255564083,0.48560321539171114,0.4946539110861002,0.5233463035019456,0.07465252197829184,0.06783625730994151,0.4474290099769762,0.20727775218793182,0.33475935828877007,0.3468917881811205,0.5031695721077655,0.2062767054663327,0.66524064171123,0.4572107765451664,3046.775,0.3225039619651347
Delaware,24,UNC Wilmington,home,1,2010-02-08,97.48392905090581,109.81796478663084,0.3528980190755686,0.48680453677850866,0.498115239633818,0.5278810408921933,0.07538990717617679,0.0686936936936937,0.4479090242112986,0.20659264290114193,0.3381294964028777,0.34262655906089506,0.5018982536066818,0.20543749705508174,0.6618705035971223,0.44874715261959,3174.55,0.32574031890660593
Delaware,25,William & Mary,away,0,2010-02-10,96.79081184278311,109.46758945130502,0.35269419174247724,0.4816188666726982,0.49742002063983487,0.5286738351254481,0.07840653789900634,0.06783369803063458,0.4429671098670399,0.2048546925664414,0.33723196881091616,0.3372988103568929,0.5047864506627393,0.20385699853741648,0.6627680311890838,0.45581737849779086,3307.9750000000004,0.3269513991163476
Delaware,26,Drexel,away,0,2010-02-13,96.78879656537039,109.33213337010639,0.35178933153274816,0.4819732689538824,0.4992526158445441,0.5320623916811091,0.07780406729471193,0.06729758149316509,0.44193112761647535,0.2056104791249872,0.3377234242709313,0.33828494260634706,0.5049857549857549,0.20438083349058656,0.6622765757290687,0.46225071225071224,3434.25,0.32264957264957267
Delaware,27,Hofstra,home,0,2010-02-16,97.07809555949267,109.85171416192645,0.350293542074364,0.48457284033802184,0.49951783992285437,0.54,0.0765887269220556,0.06896551724137931,0.4435746901500326,0.20416772125200372,0.33455210237659966,0.3405088062622309,0.5068352699931647,0.2029321742533298,0.6654478976234004,0.45727956254272045,3566.7250000000004,0.32604237867395763
Delaware,28,Boston University,home,0,2010-02-20,96.8199694565702,109.84756835228646,0.34861809045226133,0.48357701186667207,0.5004659832246039,0.5345104333868379,0.07742559883861601,0.06804733727810651,0.4425251256281407,0.20434365412944466,0.33421284080914687,0.3435929648241206,0.5105610561056105,0.20324219695136703,0.6657871591908531,0.4528052805280528,3709.675,0.3306930693069307
Delaware,29,George Mason,home,0,2010-02-24,96.76491356539478,109.58047967500846,0.3460837887067395,0.48281441657749824,0.49864620938628157,0.5287713841368584,0.07916460508840915,0.06641000962463908,0.4414086217364906,0.20242173810706907,0.3324829931972789,0.34365513054037644,0.5105905006418485,0.20155725111325223,0.6675170068027211,0.46084724005134786,3831.9000000000005,0.3331193838254172
Delaware,30,Towson,away,0,2010-02-27,96.58596831718106,109.7562507063832,0.34252199413489737,0.482443440053381,0.49782229965156793,0.5285285285285285,0.07735680827818311,0.06535947712418301,0.4404692082111437,0.1986162396501531,0.32539030402629415,0.3466275659824047,0.5133292002479851,0.19791287312729966,0.6746096959737058,0.4643521388716677,3974.5,0.3360198388096714
Delaware,31,Virginia Commonwealth,away,0,2010-03-05,95.94960814473009,109.63641234201104,0.33923472301541974,0.4823387908392449,0.49557148882328134,0.527007299270073,0.07598080997491659,0.06552962298025135,0.440890919474586,0.2006884933714202,0.32,0.34380354083380926,0.5119118522930316,0.20018021089545332,0.68,0.44907683144729005,4101.1,0.33650982727814177
